frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"25","03:53:11.571192","100","769","172.26.191.172","5000","0.998939000","48","1","54446","1.091772000"
"26","03:53:11.571193","100","817","172.26.191.172","5000","0.998940000","48","1","54446","1.091773000"
"27","03:53:11.571199","52","1","100.64.0.5","54446","0.998946000","0","289","5000","1.091779000"
"28","03:53:11.571208","100","865","172.26.191.172","5000","0.998955000","48","1","54446","1.091788000"
"29","03:53:11.571210","100","913","172.26.191.172","5000","0.998957000","48","1","54446","1.091790000"
"30","03:53:11.571216","100","961","172.26.191.172","5000","0.998963000","48","1","54446","1.091796000"
"31","03:53:11.571217","100","1009","172.26.191.172","5000","0.998964000","48","1","54446","1.091797000"
"32","03:53:11.571223","52","1","100.64.0.5","54446","0.998970000","0","385","5000","1.091803000"
"33","03:53:11.571233","100","1057","172.26.191.172","5000","0.998980000","48","1","54446","1.091813000"
"34","03:53:11.571234","100","1105","172.26.191.172","5000","0.998981000","48","1","54446","1.091814000"
"35","03:53:11.571241","100","1153","172.26.191.172","5000","0.998988000","48","1","54446","1.091821000"
"36","03:53:11.571242","100","1201","172.26.191.172","5000","0.998989000","48","1","54446","1.091822000"
"37","03:53:11.571248","52","1","100.64.0.5","54446","0.998995000","0","481","5000","1.091828000"
"38","03:53:11.571257","100","1249","172.26.191.172","5000","0.999004000","48","1","54446","1.091837000"
"39","03:53:11.571258","100","1297","172.26.191.172","5000","0.999005000","48","1","54446","1.091838000"
"40","03:53:11.571273","100","1345","172.26.191.172","5000","0.999020000","48","1","54446","1.091853000"
"41","03:53:11.571275","100","1393","172.26.191.172","5000","0.999022000","48","1","54446","1.091855000"
"42","03:53:12.071721","52","1","100.64.0.5","54446","1.499468000","0","577","5000","1.592301000"
"43","03:53:12.071759","100","1441","172.26.191.172","5000","1.499506000","48","1","54446","1.592339000"
"44","03:53:12.071769","100","1489","172.26.191.172","5000","1.499516000","48","1","54446","1.592349000"
"45","03:53:12.071780","100","1537","172.26.191.172","5000","1.499527000","48","1","54446","1.592360000"
"46","03:53:12.071782","100","1585","172.26.191.172","5000","1.499529000","48","1","54446","1.592362000"
"47","03:53:12.071793","52","1","100.64.0.5","54446","1.499540000","0","673","5000","1.592373000"
"48","03:53:12.071805","100","1633","172.26.191.172","5000","1.499552000","48","1","54446","1.592385000"
"49","03:53:12.071807","100","1681","172.26.191.172","5000","1.499554000","48","1","54446","1.592387000"
"50","03:53:12.071813","100","1729","172.26.191.172","5000","1.499560000","48","1","54446","1.592393000"
"51","03:53:12.071815","100","1777","172.26.191.172","5000","1.499562000","48","1","54446","1.592395000"
"52","03:53:12.071821","52","1","100.64.0.5","54446","1.499568000","0","769","5000","1.592401000"
"53","03:53:12.071830","100","1825","172.26.191.172","5000","1.499577000","48","1","54446","1.592410000"
"54","03:53:12.071831","100","1873","172.26.191.172","5000","1.499578000","48","1","54446","1.592411000"
"55","03:53:12.071837","100","1921","172.26.191.172","5000","1.499584000","48","1","54446","1.592417000"
"56","03:53:12.071839","100","1969","172.26.191.172","5000","1.499586000","48","1","54446","1.592419000"
"57","03:53:12.071845","52","1","100.64.0.5","54446","1.499592000","0","865","5000","1.592425000"
"58","03:53:12.071853","100","2017","172.26.191.172","5000","1.499600000","48","1","54446","1.592433000"
"59","03:53:12.071855","100","2065","172.26.191.172","5000","1.499602000","48","1","54446","1.592435000"
"60","03:53:12.071861","100","2113","172.26.191.172","5000","1.499608000","48","1","54446","1.592441000"
"61","03:53:12.071862","100","2161","172.26.191.172","5000","1.499609000","48","1","54446","1.592442000"
"62","03:53:12.071868","52","1","100.64.0.5","54446","1.499615000","0","961","5000","1.592448000"
"63","03:53:12.071877","100","2209","172.26.191.172","5000","1.499624000","48","1","54446","1.592457000"
"64","03:53:12.071878","100","2257","172.26.191.172","5000","1.499625000","48","1","54446","1.592458000"
"65","03:53:12.071885","100","2305","172.26.191.172","5000","1.499632000","48","1","54446","1.592465000"
"66","03:53:12.071886","100","2353","172.26.191.172","5000","1.499633000","48","1","54446","1.592466000"
"67","03:53:12.071892","52","1","100.64.0.5","54446","1.499639000","0","1057","5000","1.592472000"
"68","03:53:12.071901","100","2401","172.26.191.172","5000","1.499648000","48","1","54446","1.592481000"
"69","03:53:12.071903","100","2449","172.26.191.172","5000","1.499650000","48","1","54446","1.592483000"
"70","03:53:12.071910","100","2497","172.26.191.172","5000","1.499657000","48","1","54446","1.592490000"
"71","03:53:12.071911","100","2545","172.26.191.172","5000","1.499658000","48","1","54446","1.592491000"
"72","03:53:12.571989","64","1","100.64.0.5","54446","1.999736000","0","1057","5000","2.092569000"
"73","03:53:12.572027","100","1057","172.26.191.172","5000","1.999774000","48","1","54446","2.092607000"
"74","03:53:12.572035","100","1105","172.26.191.172","5000","1.999782000","48","1","54446","2.092615000"
"75","03:53:12.572052","64","1","100.64.0.5","54446","1.999799000","0","1057","5000","2.092632000"
"76","03:53:12.572066","100","1153","172.26.191.172","5000","1.999813000","48","1","54446","2.092646000"
"77","03:53:12.572067","100","1201","172.26.191.172","5000","1.999814000","48","1","54446","2.092647000"
"78","03:53:12.572074","64","1","100.64.0.5","54446","1.999821000","0","1057","5000","2.092654000"
"79","03:53:12.572083","100","1249","172.26.191.172","5000","1.999830000","48","1","54446","2.092663000"
"80","03:53:12.572085","100","1297","172.26.191.172","5000","1.999832000","48","1","54446","2.092665000"
"81","03:53:12.572092","64","1","100.64.0.5","54446","1.999839000","0","1057","5000","2.092672000"
"82","03:53:12.572101","100","1345","172.26.191.172","5000","1.999848000","48","1","54446","2.092681000"
"83","03:53:12.572102","100","1393","172.26.191.172","5000","1.999849000","48","1","54446","2.092682000"
"84","03:53:12.572119","64","1","100.64.0.5","54446","1.999866000","0","1057","5000","2.092699000"
"85","03:53:12.572135","100","2593","172.26.191.172","5000","1.999882000","48","1","54446","2.092715000"
"86","03:53:12.572136","100","2641","172.26.191.172","5000","1.999883000","48","1","54446","2.092716000"
"87","03:53:12.572145","64","1","100.64.0.5","54446","1.999892000","0","1057","5000","2.092725000"
"88","03:53:12.572221","100","2689","172.26.191.172","5000","1.999968000","48","1","54446","2.092801000"
"89","03:53:12.572231","100","2737","172.26.191.172","5000","1.999978000","48","1","54446","2.092811000"
"90","03:53:13.071525","64","1","100.64.0.5","54446","2.499272000","0","1153","5000","2.592105000"
"91","03:53:13.071551","100","2017","172.26.191.172","5000","2.499298000","48","1","54446","2.592131000"
"92","03:53:13.071556","100","2065","172.26.191.172","5000","2.499303000","48","1","54446","2.592136000"
"93","03:53:13.071561","100","2113","172.26.191.172","5000","2.499308000","48","1","54446","2.592141000"
"94","03:53:13.071568","64","1","100.64.0.5","54446","2.499315000","0","1249","5000","2.592148000"
"95","03:53:13.071572","100","2161","172.26.191.172","5000","2.499319000","48","1","54446","2.592152000"
"96","03:53:13.071576","100","2209","172.26.191.172","5000","2.499323000","48","1","54446","2.592156000"
"97","03:53:13.071576","100","2257","172.26.191.172","5000","2.499323000","48","1","54446","2.592156000"
"98","03:53:13.071580","64","1","100.64.0.5","54446","2.499327000","0","1345","5000","2.592160000"
"99","03:53:13.071584","100","2305","172.26.191.172","5000","2.499331000","48","1","54446","2.592164000"
"100","03:53:13.071585","100","2353","172.26.191.172","5000","2.499332000","48","1","54446","2.592165000"
"101","03:53:13.071587","100","2401","172.26.191.172","5000","2.499334000","48","1","54446","2.592167000"
"102","03:53:13.071591","64","1","100.64.0.5","54446","2.499338000","0","1393","5000","2.592171000"
"103","03:53:13.071594","100","2449","172.26.191.172","5000","2.499341000","48","1","54446","2.592174000"
"104","03:53:13.071597","100","2497","172.26.191.172","5000","2.499344000","48","1","54446","2.592177000"
"105","03:53:13.071600","52","1","100.64.0.5","54446","2.499347000","0","2017","5000","2.592180000"
"106","03:53:13.071604","100","2545","172.26.191.172","5000","2.499351000","48","1","54446","2.592184000"
"107","03:53:13.071606","100","2785","172.26.191.172","5000","2.499353000","48","1","54446","2.592186000"
"108","03:53:13.071610","64","1","100.64.0.5","54446","2.499357000","0","2017","5000","2.592190000"
"109","03:53:13.071616","100","2833","172.26.191.172","5000","2.499363000","48","1","54446","2.592196000"
"110","03:53:13.071617","100","2881","172.26.191.172","5000","2.499364000","48","1","54446","2.592197000"
"111","03:53:13.071621","100","2929","172.26.191.172","5000","2.499368000","48","1","54446","2.592201000"
"112","03:53:13.071621","100","2977","172.26.191.172","5000","2.499368000","48","1","54446","2.592201000"
"113","03:53:13.571582","64","1","100.64.0.5","54446","2.999329000","0","2113","5000","3.092162000"
"114","03:53:13.571624","100","3025","172.26.191.172","5000","2.999371000","48","1","54446","3.092204000"
"115","03:53:13.571634","100","3073","172.26.191.172","5000","2.999381000","48","1","54446","3.092214000"
"116","03:53:13.571642","100","3121","172.26.191.172","5000","2.999389000","48","1","54446","3.092222000"
"117","03:53:13.571653","64","1","100.64.0.5","54446","2.999400000","0","2305","5000","3.092233000"
"118","03:53:13.571667","100","3169","172.26.191.172","5000","2.999414000","48","1","54446","3.092247000"
"119","03:53:13.571668","100","3217","172.26.191.172","5000","2.999415000","48","1","54446","3.092248000"
"120","03:53:13.571675","100","3265","172.26.191.172","5000","2.999422000","48","1","54446","3.092255000"
"121","03:53:13.571677","100","3313","172.26.191.172","5000","2.999424000","48","1","54446","3.092257000"
"122","03:53:13.571681","100","3361","172.26.191.172","5000","2.999428000","48","1","54446","3.092261000"
"123","03:53:13.571688","64","1","100.64.0.5","54446","2.999435000","0","2401","5000","3.092268000"
"124","03:53:13.571699","100","3409","172.26.191.172","5000","2.999446000","48","1","54446","3.092279000"
"125","03:53:13.571701","100","3457","172.26.191.172","5000","2.999448000","48","1","54446","3.092281000"
"126","03:53:13.571704","100","3505","172.26.191.172","5000","2.999451000","48","1","54446","3.092284000"
"127","03:53:13.571711","52","1","100.64.0.5","54446","2.999458000","0","2785","5000","3.092291000"
"128","03:53:13.571725","100","3553","172.26.191.172","5000","2.999472000","48","1","54446","3.092305000"
"129","03:53:13.571726","100","3601","172.26.191.172","5000","2.999473000","48","1","54446","3.092306000"
"130","03:53:13.571733","100","3649","172.26.191.172","5000","2.999480000","48","1","54446","3.092313000"
"131","03:53:13.571734","100","3697","172.26.191.172","5000","2.999481000","48","1","54446","3.092314000"
"132","03:53:13.571740","100","3745","172.26.191.172","5000","2.999487000","48","1","54446","3.092320000"
"133","03:53:13.571741","100","3793","172.26.191.172","5000","2.999488000","48","1","54446","3.092321000"
"134","03:53:13.571747","100","3841","172.26.191.172","5000","2.999494000","48","1","54446","3.092327000"
"135","03:53:13.571748","100","3889","172.26.191.172","5000","2.999495000","48","1","54446","3.092328000"
"136","03:53:14.071632","64","1","100.64.0.5","54446","3.499379000","0","2785","5000","3.592212000"
"137","03:53:14.071667","100","2785","172.26.191.172","5000","3.499414000","48","1","54446","3.592247000"
"138","03:53:14.071696","64","1","100.64.0.5","54446","3.499443000","0","2785","5000","3.592276000"
"139","03:53:14.071718","100","2833","172.26.191.172","5000","3.499465000","48","1","54446","3.592298000"
"140","03:53:14.071720","100","2881","172.26.191.172","5000","3.499467000","48","1","54446","3.592300000"
"141","03:53:14.071729","64","1","100.64.0.5","54446","3.499476000","0","2785","5000","3.592309000"
"142","03:53:14.071739","100","2929","172.26.191.172","5000","3.499486000","48","1","54446","3.592319000"
"143","03:53:14.071746","64","1","100.64.0.5","54446","3.499493000","0","2785","5000","3.592326000"
"144","03:53:14.071756","100","2977","172.26.191.172","5000","3.499503000","48","1","54446","3.592336000"
"145","03:53:14.511485","48",,,,,,,,"4.032065000"
"146","03:53:14.571614","64","1","100.64.0.5","54446","3.999361000","0","2833","5000","4.092194000"
"147","03:53:14.571631","100","3601","172.26.191.172","5000","3.999378000","48","1","54446","4.092211000"
"148","03:53:14.571639","100","3649","172.26.191.172","5000","3.999386000","48","1","54446","4.092219000"
"149","03:53:14.571639","100","3697","172.26.191.172","5000","3.999386000","48","1","54446","4.092219000"
"150","03:53:14.571641","100","3745","172.26.191.172","5000","3.999388000","48","1","54446","4.092221000"
"151","03:53:14.571642","100","3793","172.26.191.172","5000","3.999389000","48","1","54446","4.092222000"
"152","03:53:14.571644","100","3841","172.26.191.172","5000","3.999391000","48","1","54446","4.092224000"
"153","03:53:14.571645","100","3889","172.26.191.172","5000","3.999392000","48","1","54446","4.092225000"
"154","03:53:14.571648","100","3937","172.26.191.172","5000","3.999395000","48","1","54446","4.092228000"
"155","03:53:14.571652","64","1","100.64.0.5","54446","3.999399000","0","2929","5000","4.092232000"
"156","03:53:14.571656","100","3985","172.26.191.172","5000","3.999403000","48","1","54446","4.092236000"
"157","03:53:14.571657","100","4033","172.26.191.172","5000","3.999404000","48","1","54446","4.092237000"
"158","03:53:14.571659","52","1","100.64.0.5","54446","3.999406000","0","3601","5000","4.092239000"
"159","03:53:14.571663","100","4081","172.26.191.172","5000","3.999410000","48","1","54446","4.092243000"
"160","03:53:14.571664","100","4129","172.26.191.172","5000","3.999411000","48","1","54446","4.092244000"
"161","03:53:15.071785","52","1","100.64.0.5","54446","4.499532000","0","4177","5000","4.592365000"
"162","03:53:15.071828","100","4177","172.26.191.172","5000","4.499575000","48","1","54446","4.592408000"
"163","03:53:15.071836","100","4225","172.26.191.172","5000","4.499583000","48","1","54446","4.592416000"
"164","03:53:15.071849","100","4273","172.26.191.172","5000","4.499596000","48","1","54446","4.592429000"
"165","03:53:15.071850","100","4321","172.26.191.172","5000","4.499597000","48","1","54446","4.592430000"
"166","03:53:15.071857","100","4369","172.26.191.172","5000","4.499604000","48","1","54446","4.592437000"
"167","03:53:15.071858","100","4417","172.26.191.172","5000","4.499605000","48","1","54446","4.592438000"
"168","03:53:15.071864","100","4465","172.26.191.172","5000","4.499611000","48","1","54446","4.592444000"
"169","03:53:15.071865","100","4513","172.26.191.172","5000","4.499612000","48","1","54446","4.592445000"
"170","03:53:15.071871","100","4561","172.26.191.172","5000","4.499618000","48","1","54446","4.592451000"
"171","03:53:15.071872","100","4609","172.26.191.172","5000","4.499619000","48","1","54446","4.592452000"
"172","03:53:15.071878","100","4657","172.26.191.172","5000","4.499625000","48","1","54446","4.592458000"
"173","03:53:15.071879","100","4705","172.26.191.172","5000","4.499626000","48","1","54446","4.592459000"
"174","03:53:15.571198","52","1","100.64.0.5","54446","4.998945000","0","4753","5000","5.091778000"
"175","03:53:15.571243","100","4753","172.26.191.172","5000","4.998990000","48","1","54446","5.091823000"
"176","03:53:15.571253","100","4801","172.26.191.172","5000","4.999000000","48","1","54446","5.091833000"
"177","03:53:15.571266","100","4849","172.26.191.172","5000","4.999013000","48","1","54446","5.091846000"
"178","03:53:15.571268","100","4897","172.26.191.172","5000","4.999015000","48","1","54446","5.091848000"
"179","03:53:15.571274","100","4945","172.26.191.172","5000","4.999021000","48","1","54446","5.091854000"
"180","03:53:15.571276","100","4993","172.26.191.172","5000","4.999023000","48","1","54446","5.091856000"
"181","03:53:15.571282","100","5041","172.26.191.172","5000","4.999029000","48","1","54446","5.091862000"
"182","03:53:15.571284","100","5089","172.26.191.172","5000","4.999031000","48","1","54446","5.091864000"
"183","03:53:15.571290","100","5137","172.26.191.172","5000","4.999037000","48","1","54446","5.091870000"
"184","03:53:15.571291","100","5185","172.26.191.172","5000","4.999038000","48","1","54446","5.091871000"
"185","03:53:15.571299","100","5233","172.26.191.172","5000","4.999046000","48","1","54446","5.091879000"
"186","03:53:15.571301","100","5281","172.26.191.172","5000","4.999048000","48","1","54446","5.091881000"
"187","03:53:16.071938","52","1","100.64.0.5","54446","5.499685000","0","5329","5000","5.592518000"
"188","03:53:16.071979","100","5329","172.26.191.172","5000","5.499726000","48","1","54446","5.592559000"
"189","03:53:16.071989","100","5377","172.26.191.172","5000","5.499736000","48","1","54446","5.592569000"
"190","03:53:16.072001","100","5425","172.26.191.172","5000","5.499748000","48","1","54446","5.592581000"
"191","03:53:16.072003","100","5473","172.26.191.172","5000","5.499750000","48","1","54446","5.592583000"
"192","03:53:16.072010","100","5521","172.26.191.172","5000","5.499757000","48","1","54446","5.592590000"
"193","03:53:16.072012","100","5569","172.26.191.172","5000","5.499759000","48","1","54446","5.592592000"
"194","03:53:16.072018","100","5617","172.26.191.172","5000","5.499765000","48","1","54446","5.592598000"
"195","03:53:16.072019","100","5665","172.26.191.172","5000","5.499766000","48","1","54446","5.592599000"
"196","03:53:16.072026","100","5713","172.26.191.172","5000","5.499773000","48","1","54446","5.592606000"
"197","03:53:16.072027","100","5761","172.26.191.172","5000","5.499774000","48","1","54446","5.592607000"
"198","03:53:16.072033","100","5809","172.26.191.172","5000","5.499780000","48","1","54446","5.592613000"
"199","03:53:16.072035","100","5857","172.26.191.172","5000","5.499782000","48","1","54446","5.592615000"
"200","03:53:16.571211","52","1","100.64.0.5","54446","5.998958000","0","5905","5000","6.091791000"
"201","03:53:16.571251","100","5905","172.26.191.172","5000","5.998998000","48","1","54446","6.091831000"
"202","03:53:16.571259","100","5953","172.26.191.172","5000","5.999006000","48","1","54446","6.091839000"
"203","03:53:16.571271","100","6001","172.26.191.172","5000","5.999018000","48","1","54446","6.091851000"
"204","03:53:16.571272","100","6049","172.26.191.172","5000","5.999019000","48","1","54446","6.091852000"
"205","03:53:16.571279","100","6097","172.26.191.172","5000","5.999026000","48","1","54446","6.091859000"
"206","03:53:16.571280","100","6145","172.26.191.172","5000","5.999027000","48","1","54446","6.091860000"
"207","03:53:16.571286","100","6193","172.26.191.172","5000","5.999033000","48","1","54446","6.091866000"
"208","03:53:16.571287","100","6241","172.26.191.172","5000","5.999034000","48","1","54446","6.091867000"
"209","03:53:16.571293","100","6289","172.26.191.172","5000","5.999040000","48","1","54446","6.091873000"
"210","03:53:16.571295","100","6337","172.26.191.172","5000","5.999042000","48","1","54446","6.091875000"
"211","03:53:16.571301","100","6385","172.26.191.172","5000","5.999048000","48","1","54446","6.091881000"
"212","03:53:16.571303","100","6433","172.26.191.172","5000","5.999050000","48","1","54446","6.091883000"
"213","03:53:17.071557","52","1","100.64.0.5","54446","6.499304000","0","6481","5000","6.592137000"
"214","03:53:17.071602","100","6481","172.26.191.172","5000","6.499349000","48","1","54446","6.592182000"
"215","03:53:17.071611","100","6529","172.26.191.172","5000","6.499358000","48","1","54446","6.592191000"
"216","03:53:17.071625","100","6577","172.26.191.172","5000","6.499372000","48","1","54446","6.592205000"
"217","03:53:17.071626","100","6625","172.26.191.172","5000","6.499373000","48","1","54446","6.592206000"
"218","03:53:17.071633","100","6673","172.26.191.172","5000","6.499380000","48","1","54446","6.592213000"
"219","03:53:17.071634","100","6721","172.26.191.172","5000","6.499381000","48","1","54446","6.592214000"
"220","03:53:17.071641","100","6769","172.26.191.172","5000","6.499388000","48","1","54446","6.592221000"
"221","03:53:17.071643","100","6817","172.26.191.172","5000","6.499390000","48","1","54446","6.592223000"
"222","03:53:17.071649","100","6865","172.26.191.172","5000","6.499396000","48","1","54446","6.592229000"
"223","03:53:17.071651","100","6913","172.26.191.172","5000","6.499398000","48","1","54446","6.592231000"
"224","03:53:17.071658","100","6961","172.26.191.172","5000","6.499405000","48","1","54446","6.592238000"
"225","03:53:17.071660","100","7009","172.26.191.172","5000","6.499407000","48","1","54446","6.592240000"
"226","03:53:17.571845","52","1","100.64.0.5","54446","6.999592000","0","7057","5000","7.092425000"
"227","03:53:17.571885","100","7057","172.26.191.172","5000","6.999632000","48","1","54446","7.092465000"
"228","03:53:17.571894","100","7105","172.26.191.172","5000","6.999641000","48","1","54446","7.092474000"
"229","03:53:17.571905","100","7153","172.26.191.172","5000","6.999652000","48","1","54446","7.092485000"
"230","03:53:17.571907","100","7201","172.26.191.172","5000","6.999654000","48","1","54446","7.092487000"
"231","03:53:17.571912","100","7249","172.26.191.172","5000","6.999659000","48","1","54446","7.092492000"
"232","03:53:17.571914","100","7297","172.26.191.172","5000","6.999661000","48","1","54446","7.092494000"
"233","03:53:17.571920","100","7345","172.26.191.172","5000","6.999667000","48","1","54446","7.092500000"
"234","03:53:17.571921","100","7393","172.26.191.172","5000","6.999668000","48","1","54446","7.092501000"
"235","03:53:17.571927","100","7441","172.26.191.172","5000","6.999674000","48","1","54446","7.092507000"
"236","03:53:17.571928","100","7489","172.26.191.172","5000","6.999675000","48","1","54446","7.092508000"
"237","03:53:17.571935","100","7537","172.26.191.172","5000","6.999682000","48","1","54446","7.092515000"
"238","03:53:17.571936","100","7585","172.26.191.172","5000","6.999683000","48","1","54446","7.092516000"
"239","03:53:18.071561","52","1","100.64.0.5","54446","7.499308000","0","7633","5000","7.592141000"
"240","03:53:18.071601","100","7633","172.26.191.172","5000","7.499348000","48","1","54446","7.592181000"
"241","03:53:18.071610","100","7681","172.26.191.172","5000","7.499357000","48","1","54446","7.592190000"
"242","03:53:18.071621","100","7729","172.26.191.172","5000","7.499368000","48","1","54446","7.592201000"
"243","03:53:18.071623","100","7777","172.26.191.172","5000","7.499370000","48","1","54446","7.592203000"
"244","03:53:18.071629","100","7825","172.26.191.172","5000","7.499376000","48","1","54446","7.592209000"
"245","03:53:18.071630","100","7873","172.26.191.172","5000","7.499377000","48","1","54446","7.592210000"
"246","03:53:18.071637","100","7921","172.26.191.172","5000","7.499384000","48","1","54446","7.592217000"
"247","03:53:18.071639","100","7969","172.26.191.172","5000","7.499386000","48","1","54446","7.592219000"
"248","03:53:18.071644","100","8017","172.26.191.172","5000","7.499391000","48","1","54446","7.592224000"
"249","03:53:18.071646","100","8065","172.26.191.172","5000","7.499393000","48","1","54446","7.592226000"
"250","03:53:18.071651","100","8113","172.26.191.172","5000","7.499398000","48","1","54446","7.592231000"
"251","03:53:18.071653","100","8161","172.26.191.172","5000","7.499400000","48","1","54446","7.592233000"
"252","03:53:18.571438","52","1","100.64.0.5","54446","7.999185000","0","8209","5000","8.092018000"
"253","03:53:18.571479","100","8209","172.26.191.172","5000","7.999226000","48","1","54446","8.092059000"
"254","03:53:18.571489","100","8257","172.26.191.172","5000","7.999236000","48","1","54446","8.092069000"
"255","03:53:18.571501","100","8305","172.26.191.172","5000","7.999248000","48","1","54446","8.092081000"
"256","03:53:18.571502","100","8353","172.26.191.172","5000","7.999249000","48","1","54446","8.092082000"
"257","03:53:18.571509","100","8401","172.26.191.172","5000","7.999256000","48","1","54446","8.092089000"
"258","03:53:18.571511","100","8449","172.26.191.172","5000","7.999258000","48","1","54446","8.092091000"
"259","03:53:18.571517","100","8497","172.26.191.172","5000","7.999264000","48","1","54446","8.092097000"
"260","03:53:18.571518","100","8545","172.26.191.172","5000","7.999265000","48","1","54446","8.092098000"
"261","03:53:18.571525","100","8593","172.26.191.172","5000","7.999272000","48","1","54446","8.092105000"
"262","03:53:18.571527","100","8641","172.26.191.172","5000","7.999274000","48","1","54446","8.092107000"
"263","03:53:18.571533","100","8689","172.26.191.172","5000","7.999280000","48","1","54446","8.092113000"
"264","03:53:18.571534","100","8737","172.26.191.172","5000","7.999281000","48","1","54446","8.092114000"
"265","03:53:19.071057","52","1","100.64.0.5","54446","8.498804000","0","8785","5000","8.591637000"
"266","03:53:19.071097","100","8785","172.26.191.172","5000","8.498844000","48","1","54446","8.591677000"
"267","03:53:19.071107","100","8833","172.26.191.172","5000","8.498854000","48","1","54446","8.591687000"
"268","03:53:19.071118","100","8881","172.26.191.172","5000","8.498865000","48","1","54446","8.591698000"
"269","03:53:19.071120","100","8929","172.26.191.172","5000","8.498867000","48","1","54446","8.591700000"
"270","03:53:19.071126","100","8977","172.26.191.172","5000","8.498873000","48","1","54446","8.591706000"
"271","03:53:19.071128","100","9025","172.26.191.172","5000","8.498875000","48","1","54446","8.591708000"
"272","03:53:19.071135","100","9073","172.26.191.172","5000","8.498882000","48","1","54446","8.591715000"
"273","03:53:19.071136","100","9121","172.26.191.172","5000","8.498883000","48","1","54446","8.591716000"
"274","03:53:19.071143","100","9169","172.26.191.172","5000","8.498890000","48","1","54446","8.591723000"
"275","03:53:19.071145","100","9217","172.26.191.172","5000","8.498892000","48","1","54446","8.591725000"
"276","03:53:19.071150","100","9265","172.26.191.172","5000","8.498897000","48","1","54446","8.591730000"
"277","03:53:19.071152","100","9313","172.26.191.172","5000","8.498899000","48","1","54446","8.591732000"
"278","03:53:19.571167","52","1","100.64.0.5","54446","8.998914000","0","9361","5000","9.091747000"
"279","03:53:19.571207","100","9361","172.26.191.172","5000","8.998954000","48","1","54446","9.091787000"
"280","03:53:19.571215","100","9409","172.26.191.172","5000","8.998962000","48","1","54446","9.091795000"
"281","03:53:19.571228","100","9457","172.26.191.172","5000","8.998975000","48","1","54446","9.091808000"
"282","03:53:19.571230","100","9505","172.26.191.172","5000","8.998977000","48","1","54446","9.091810000"
"283","03:53:19.571236","100","9553","172.26.191.172","5000","8.998983000","48","1","54446","9.091816000"
"284","03:53:19.571237","100","9601","172.26.191.172","5000","8.998984000","48","1","54446","9.091817000"
"285","03:53:19.571243","100","9649","172.26.191.172","5000","8.998990000","48","1","54446","9.091823000"
"286","03:53:19.571244","100","9697","172.26.191.172","5000","8.998991000","48","1","54446","9.091824000"
"287","03:53:19.571250","100","9745","172.26.191.172","5000","8.998997000","48","1","54446","9.091830000"
"288","03:53:19.571252","100","9793","172.26.191.172","5000","8.998999000","48","1","54446","9.091832000"
"289","03:53:19.571257","100","9841","172.26.191.172","5000","8.999004000","48","1","54446","9.091837000"
"290","03:53:19.571259","100","9889","172.26.191.172","5000","8.999006000","48","1","54446","9.091839000"
