frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"31","03:50:08.562117","100","1009","172.26.191.172","5000","0.996931000","48","1","42666","1.314076000"
"32","03:50:08.562124","52","1","100.64.0.5","42666","0.996938000","0","337","5000","1.314083000"
"33","03:50:08.562135","100","1057","172.26.191.172","5000","0.996949000","48","1","42666","1.314094000"
"34","03:50:08.562137","100","1105","172.26.191.172","5000","0.996951000","48","1","42666","1.314096000"
"35","03:50:08.562145","52","1","100.64.0.5","42666","0.996959000","0","385","5000","1.314104000"
"36","03:50:08.562155","100","1153","172.26.191.172","5000","0.996969000","48","1","42666","1.314114000"
"37","03:50:08.562157","100","1201","172.26.191.172","5000","0.996971000","48","1","42666","1.314116000"
"38","03:50:08.562165","52","1","100.64.0.5","42666","0.996979000","0","481","5000","1.314124000"
"39","03:50:08.562175","100","1249","172.26.191.172","5000","0.996989000","48","1","42666","1.314134000"
"40","03:50:08.562176","100","1297","172.26.191.172","5000","0.996990000","48","1","42666","1.314135000"
"41","03:50:08.562199","100","1345","172.26.191.172","5000","0.997013000","48","1","42666","1.314158000"
"42","03:50:08.562201","100","1393","172.26.191.172","5000","0.997015000","48","1","42666","1.314160000"
"43","03:50:09.061361","52","1","100.64.0.5","42666","1.496175000","0","577","5000","1.813320000"
"44","03:50:09.061403","100","1441","172.26.191.172","5000","1.496217000","48","1","42666","1.813362000"
"45","03:50:09.061411","100","1489","172.26.191.172","5000","1.496225000","48","1","42666","1.813370000"
"46","03:50:09.061423","100","1537","172.26.191.172","5000","1.496237000","48","1","42666","1.813382000"
"47","03:50:09.061424","100","1585","172.26.191.172","5000","1.496238000","48","1","42666","1.813383000"
"48","03:50:09.062722","52","1","100.64.0.5","42666","1.497536000","0","673","5000","1.814681000"
"49","03:50:09.062761","100","1633","172.26.191.172","5000","1.497575000","48","1","42666","1.814720000"
"50","03:50:09.062770","100","1681","172.26.191.172","5000","1.497584000","48","1","42666","1.814729000"
"51","03:50:09.062780","100","1729","172.26.191.172","5000","1.497594000","48","1","42666","1.814739000"
"52","03:50:09.062782","100","1777","172.26.191.172","5000","1.497596000","48","1","42666","1.814741000"
"53","03:50:09.062793","52","1","100.64.0.5","42666","1.497607000","0","769","5000","1.814752000"
"54","03:50:09.062803","100","1825","172.26.191.172","5000","1.497617000","48","1","42666","1.814762000"
"55","03:50:09.062805","100","1873","172.26.191.172","5000","1.497619000","48","1","42666","1.814764000"
"56","03:50:09.062812","100","1921","172.26.191.172","5000","1.497626000","48","1","42666","1.814771000"
"57","03:50:09.062813","100","1969","172.26.191.172","5000","1.497627000","48","1","42666","1.814772000"
"58","03:50:09.062820","52","1","100.64.0.5","42666","1.497634000","0","865","5000","1.814779000"
"59","03:50:09.062830","100","2017","172.26.191.172","5000","1.497644000","48","1","42666","1.814789000"
"60","03:50:09.062831","100","2065","172.26.191.172","5000","1.497645000","48","1","42666","1.814790000"
"61","03:50:09.062838","100","2113","172.26.191.172","5000","1.497652000","48","1","42666","1.814797000"
"62","03:50:09.062839","100","2161","172.26.191.172","5000","1.497653000","48","1","42666","1.814798000"
"63","03:50:09.062845","52","1","100.64.0.5","42666","1.497659000","0","961","5000","1.814804000"
"64","03:50:09.062854","100","2209","172.26.191.172","5000","1.497668000","48","1","42666","1.814813000"
"65","03:50:09.062855","100","2257","172.26.191.172","5000","1.497669000","48","1","42666","1.814814000"
"66","03:50:09.062861","100","2305","172.26.191.172","5000","1.497675000","48","1","42666","1.814820000"
"67","03:50:09.062862","100","2353","172.26.191.172","5000","1.497676000","48","1","42666","1.814821000"
"68","03:50:09.062868","52","1","100.64.0.5","42666","1.497682000","0","1057","5000","1.814827000"
"69","03:50:09.062877","100","2401","172.26.191.172","5000","1.497691000","48","1","42666","1.814836000"
"70","03:50:09.062878","100","2449","172.26.191.172","5000","1.497692000","48","1","42666","1.814837000"
"71","03:50:09.062884","100","2497","172.26.191.172","5000","1.497698000","48","1","42666","1.814843000"
"72","03:50:09.062885","100","2545","172.26.191.172","5000","1.497699000","48","1","42666","1.814844000"
"73","03:50:09.562348","64","1","100.64.0.5","42666","1.997162000","0","1057","5000","2.314307000"
"74","03:50:09.562361","100","1057","172.26.191.172","5000","1.997175000","48","1","42666","2.314320000"
"75","03:50:09.562364","100","1105","172.26.191.172","5000","1.997178000","48","1","42666","2.314323000"
"76","03:50:09.562369","64","1","100.64.0.5","42666","1.997183000","0","1057","5000","2.314328000"
"77","03:50:09.562375","100","1153","172.26.191.172","5000","1.997189000","48","1","42666","2.314334000"
"78","03:50:09.562379","64","1","100.64.0.5","42666","1.997193000","0","1057","5000","2.314338000"
"79","03:50:09.562382","100","1201","172.26.191.172","5000","1.997196000","48","1","42666","2.314341000"
"80","03:50:09.562384","64","1","100.64.0.5","42666","1.997198000","0","1057","5000","2.314343000"
"81","03:50:09.562388","100","1249","172.26.191.172","5000","1.997202000","48","1","42666","2.314347000"
"82","03:50:09.562390","64","1","100.64.0.5","42666","1.997204000","0","1057","5000","2.314349000"
"83","03:50:09.562394","64","1","100.64.0.5","42666","1.997208000","0","1057","5000","2.314353000"
"84","03:50:09.562396","100","1297","172.26.191.172","5000","1.997210000","48","1","42666","2.314355000"
"85","03:50:09.562398","100","1345","172.26.191.172","5000","1.997212000","48","1","42666","2.314357000"
"86","03:50:10.061778","64","1","100.64.0.5","42666","2.496592000","0","1153","5000","2.813737000"
"87","03:50:10.061792","100","1393","172.26.191.172","5000","2.496606000","48","1","42666","2.813751000"
"88","03:50:10.061800","100","2017","172.26.191.172","5000","2.496614000","48","1","42666","2.813759000"
"89","03:50:10.061801","100","2065","172.26.191.172","5000","2.496615000","48","1","42666","2.813760000"
"90","03:50:10.061803","100","2113","172.26.191.172","5000","2.496617000","48","1","42666","2.813762000"
"91","03:50:10.061804","100","2161","172.26.191.172","5000","2.496618000","48","1","42666","2.813763000"
"92","03:50:10.061807","100","2209","172.26.191.172","5000","2.496621000","48","1","42666","2.813766000"
"93","03:50:10.061807","100","2257","172.26.191.172","5000","2.496621000","48","1","42666","2.813766000"
"94","03:50:10.061809","100","2305","172.26.191.172","5000","2.496623000","48","1","42666","2.813768000"
"95","03:50:10.061815","64","1","100.64.0.5","42666","2.496629000","0","1393","5000","2.813774000"
"96","03:50:10.061819","100","2353","172.26.191.172","5000","2.496633000","48","1","42666","2.813778000"
"97","03:50:10.061822","100","2401","172.26.191.172","5000","2.496636000","48","1","42666","2.813781000"
"98","03:50:10.061822","100","2449","172.26.191.172","5000","2.496636000","48","1","42666","2.813781000"
"99","03:50:10.061824","100","2497","172.26.191.172","5000","2.496638000","48","1","42666","2.813783000"
"100","03:50:10.061825","100","2545","172.26.191.172","5000","2.496639000","48","1","42666","2.813784000"
"101","03:50:10.061827","100","2593","172.26.191.172","5000","2.496641000","48","1","42666","2.813786000"
"102","03:50:10.562557","52","1","100.64.0.5","42666","2.997371000","0","2017","5000","3.314516000"
"103","03:50:10.562607","100","2641","172.26.191.172","5000","2.997421000","48","1","42666","3.314566000"
"104","03:50:10.562618","100","2689","172.26.191.172","5000","2.997432000","48","1","42666","3.314577000"
"105","03:50:10.562636","52","1","100.64.0.5","42666","2.997450000","0","2113","5000","3.314595000"
"106","03:50:10.562649","100","2737","172.26.191.172","5000","2.997463000","48","1","42666","3.314608000"
"107","03:50:10.562651","100","2785","172.26.191.172","5000","2.997465000","48","1","42666","3.314610000"
"108","03:50:10.562656","100","2833","172.26.191.172","5000","2.997470000","48","1","42666","3.314615000"
"109","03:50:10.562663","52","1","100.64.0.5","42666","2.997477000","0","2545","5000","3.314622000"
"110","03:50:10.562676","100","2881","172.26.191.172","5000","2.997490000","48","1","42666","3.314635000"
"111","03:50:10.562677","100","2929","172.26.191.172","5000","2.997491000","48","1","42666","3.314636000"
"112","03:50:10.562682","100","2977","172.26.191.172","5000","2.997496000","48","1","42666","3.314641000"
"113","03:50:10.562684","100","3025","172.26.191.172","5000","2.997498000","48","1","42666","3.314643000"
"114","03:50:10.562690","100","3073","172.26.191.172","5000","2.997504000","48","1","42666","3.314649000"
"115","03:50:10.562691","100","3121","172.26.191.172","5000","2.997505000","48","1","42666","3.314650000"
"116","03:50:10.562697","100","3169","172.26.191.172","5000","2.997511000","48","1","42666","3.314656000"
"117","03:50:10.562698","100","3217","172.26.191.172","5000","2.997512000","48","1","42666","3.314657000"
"118","03:50:10.562703","100","3265","172.26.191.172","5000","2.997517000","48","1","42666","3.314662000"
"119","03:50:10.562704","100","3313","172.26.191.172","5000","2.997518000","48","1","42666","3.314663000"
"120","03:50:11.062407","64","1","100.64.0.5","42666","3.497221000","0","2545","5000","3.814366000"
"121","03:50:11.062438","100","2545","172.26.191.172","5000","3.497252000","48","1","42666","3.814397000"
"122","03:50:11.062454","100","2593","172.26.191.172","5000","3.497268000","48","1","42666","3.814413000"
"123","03:50:11.062467","64","1","100.64.0.5","42666","3.497281000","0","2545","5000","3.814426000"
"124","03:50:11.062486","100","3361","172.26.191.172","5000","3.497300000","48","1","42666","3.814445000"
"125","03:50:11.062488","100","3409","172.26.191.172","5000","3.497302000","48","1","42666","3.814447000"
"126","03:50:11.062496","64","1","100.64.0.5","42666","3.497310000","0","2545","5000","3.814455000"
"127","03:50:11.062507","100","3457","172.26.191.172","5000","3.497321000","48","1","42666","3.814466000"
"128","03:50:11.062509","100","3505","172.26.191.172","5000","3.497323000","48","1","42666","3.814468000"
"129","03:50:11.062513","100","3553","172.26.191.172","5000","3.497327000","48","1","42666","3.814472000"
"130","03:50:11.062519","64","1","100.64.0.5","42666","3.497333000","0","2545","5000","3.814478000"
"131","03:50:11.062530","100","3601","172.26.191.172","5000","3.497344000","48","1","42666","3.814489000"
"132","03:50:11.062531","100","3649","172.26.191.172","5000","3.497345000","48","1","42666","3.814490000"
"133","03:50:11.062537","100","3697","172.26.191.172","5000","3.497351000","48","1","42666","3.814496000"
"134","03:50:11.062539","100","3745","172.26.191.172","5000","3.497353000","48","1","42666","3.814498000"
"135","03:50:11.215817","48",,,,,,,,"3.967776000"
"136","03:50:11.562782","52","1","100.64.0.5","42666","3.997596000","0","3169","5000","4.314741000"
"137","03:50:11.562825","100","3169","172.26.191.172","5000","3.997639000","48","1","42666","4.314784000"
"138","03:50:11.562834","100","3217","172.26.191.172","5000","3.997648000","48","1","42666","4.314793000"
"139","03:50:11.562843","100","3265","172.26.191.172","5000","3.997657000","48","1","42666","4.314802000"
"140","03:50:11.562857","64","1","100.64.0.5","42666","3.997671000","0","3169","5000","4.314816000"
"141","03:50:11.562867","100","3313","172.26.191.172","5000","3.997681000","48","1","42666","4.314826000"
"142","03:50:11.562872","100","3793","172.26.191.172","5000","3.997686000","48","1","42666","4.314831000"
"143","03:50:11.562879","64","1","100.64.0.5","42666","3.997693000","0","3169","5000","4.314838000"
"144","03:50:11.562894","100","3841","172.26.191.172","5000","3.997708000","48","1","42666","4.314853000"
"145","03:50:11.562896","100","3889","172.26.191.172","5000","3.997710000","48","1","42666","4.314855000"
"146","03:50:11.562902","100","3937","172.26.191.172","5000","3.997716000","48","1","42666","4.314861000"
"147","03:50:11.562903","100","3985","172.26.191.172","5000","3.997717000","48","1","42666","4.314862000"
"148","03:50:11.562907","100","4033","172.26.191.172","5000","3.997721000","48","1","42666","4.314866000"
"149","03:50:11.562913","64","1","100.64.0.5","42666","3.997727000","0","3169","5000","4.314872000"
"150","03:50:11.562922","100","4081","172.26.191.172","5000","3.997736000","48","1","42666","4.314881000"
"151","03:50:11.562923","100","4129","172.26.191.172","5000","3.997737000","48","1","42666","4.314882000"
"152","03:50:12.062286","64","1","100.64.0.5","42666","4.497100000","0","3265","5000","4.814245000"
"153","03:50:12.062329","100","4177","172.26.191.172","5000","4.497143000","48","1","42666","4.814288000"
"154","03:50:12.062339","100","4225","172.26.191.172","5000","4.497153000","48","1","42666","4.814298000"
"155","03:50:12.062357","52","1","100.64.0.5","42666","4.497171000","0","3793","5000","4.814316000"
"156","03:50:12.062380","100","4273","172.26.191.172","5000","4.497194000","48","1","42666","4.814339000"
"157","03:50:12.062381","100","4321","172.26.191.172","5000","4.497195000","48","1","42666","4.814340000"
"158","03:50:12.062393","52","1","100.64.0.5","42666","4.497207000","0","3937","5000","4.814352000"
"159","03:50:12.062410","100","4369","172.26.191.172","5000","4.497224000","48","1","42666","4.814369000"
"160","03:50:12.062412","100","4417","172.26.191.172","5000","4.497226000","48","1","42666","4.814371000"
"161","03:50:12.062423","100","4465","172.26.191.172","5000","4.497237000","48","1","42666","4.814382000"
"162","03:50:12.062426","100","4513","172.26.191.172","5000","4.497240000","48","1","42666","4.814385000"
"163","03:50:12.062435","52","1","100.64.0.5","42666","4.497249000","0","4177","5000","4.814394000"
"164","03:50:12.062453","100","4561","172.26.191.172","5000","4.497267000","48","1","42666","4.814412000"
"165","03:50:12.062455","100","4609","172.26.191.172","5000","4.497269000","48","1","42666","4.814414000"
"166","03:50:12.062465","100","4657","172.26.191.172","5000","4.497279000","48","1","42666","4.814424000"
"167","03:50:12.062467","100","4705","172.26.191.172","5000","4.497281000","48","1","42666","4.814426000"
"168","03:50:12.062475","100","4753","172.26.191.172","5000","4.497289000","48","1","42666","4.814434000"
"169","03:50:12.562629","52","1","100.64.0.5","42666","4.997443000","0","4561","5000","5.314588000"
"170","03:50:12.562670","100","4801","172.26.191.172","5000","4.997484000","48","1","42666","5.314629000"
"171","03:50:12.562681","100","4849","172.26.191.172","5000","4.997495000","48","1","42666","5.314640000"
"172","03:50:12.562705","100","4897","172.26.191.172","5000","4.997519000","48","1","42666","5.314664000"
"173","03:50:12.562707","100","4945","172.26.191.172","5000","4.997521000","48","1","42666","5.314666000"
"174","03:50:12.562716","100","4993","172.26.191.172","5000","4.997530000","48","1","42666","5.314675000"
"175","03:50:12.562717","100","5041","172.26.191.172","5000","4.997531000","48","1","42666","5.314676000"
"176","03:50:12.562727","100","5089","172.26.191.172","5000","4.997541000","48","1","42666","5.314686000"
"177","03:50:12.562728","100","5137","172.26.191.172","5000","4.997542000","48","1","42666","5.314687000"
"178","03:50:12.562746","52","1","100.64.0.5","42666","4.997560000","0","4753","5000","5.314705000"
"179","03:50:12.562767","100","5185","172.26.191.172","5000","4.997581000","48","1","42666","5.314726000"
"180","03:50:12.562769","100","5233","172.26.191.172","5000","4.997583000","48","1","42666","5.314728000"
"181","03:50:12.562780","100","5281","172.26.191.172","5000","4.997594000","48","1","42666","5.314739000"
"182","03:50:12.562783","100","5329","172.26.191.172","5000","4.997597000","48","1","42666","5.314742000"
"183","03:50:13.008537","100","5377","172.26.191.172","5000","5.443351000","48","1","42666","5.760496000"
"184","03:50:13.062052","64","1","100.64.0.5","42666","5.496866000","0","4753","5000","5.814011000"
"185","03:50:13.062084","100","4753","172.26.191.172","5000","5.496898000","48","1","42666","5.814043000"
"186","03:50:13.062115","64","1","100.64.0.5","42666","5.496929000","0","4753","5000","5.814074000"
"187","03:50:13.062133","100","5425","172.26.191.172","5000","5.496947000","48","1","42666","5.814092000"
"188","03:50:13.062144","64","1","100.64.0.5","42666","5.496958000","0","4753","5000","5.814103000"
"189","03:50:13.062156","100","5473","172.26.191.172","5000","5.496970000","48","1","42666","5.814115000"
"190","03:50:13.062166","64","1","100.64.0.5","42666","5.496980000","0","4753","5000","5.814125000"
"191","03:50:13.062186","100","5521","172.26.191.172","5000","5.497000000","48","1","42666","5.814145000"
"192","03:50:13.062194","100","5569","172.26.191.172","5000","5.497008000","48","1","42666","5.814153000"
"193","03:50:13.062201","100","5617","172.26.191.172","5000","5.497015000","48","1","42666","5.814160000"
"194","03:50:13.562330","52","1","100.64.0.5","42666","5.997144000","0","5425","5000","6.314289000"
"195","03:50:13.562383","100","5665","172.26.191.172","5000","5.997197000","48","1","42666","6.314342000"
"196","03:50:13.562399","100","5713","172.26.191.172","5000","5.997213000","48","1","42666","6.314358000"
"197","03:50:13.562414","100","5761","172.26.191.172","5000","5.997228000","48","1","42666","6.314373000"
"198","03:50:13.562416","100","5809","172.26.191.172","5000","5.997230000","48","1","42666","6.314375000"
"199","03:50:13.562432","52","1","100.64.0.5","42666","5.997246000","0","5617","5000","6.314391000"
"200","03:50:13.562445","100","5857","172.26.191.172","5000","5.997259000","48","1","42666","6.314404000"
"201","03:50:13.562447","100","5905","172.26.191.172","5000","5.997261000","48","1","42666","6.314406000"
"202","03:50:13.562453","100","5953","172.26.191.172","5000","5.997267000","48","1","42666","6.314412000"
"203","03:50:13.562454","100","6001","172.26.191.172","5000","5.997268000","48","1","42666","6.314413000"
"204","03:50:13.562460","52","1","100.64.0.5","42666","5.997274000","0","5665","5000","6.314419000"
"205","03:50:13.562468","100","6049","172.26.191.172","5000","5.997282000","48","1","42666","6.314427000"
"206","03:50:14.062276","52","1","100.64.0.5","42666","6.497090000","0","6097","5000","6.814235000"
"207","03:50:14.062317","100","6097","172.26.191.172","5000","6.497131000","48","1","42666","6.814276000"
"208","03:50:14.062326","100","6145","172.26.191.172","5000","6.497140000","48","1","42666","6.814285000"
"209","03:50:14.062337","100","6193","172.26.191.172","5000","6.497151000","48","1","42666","6.814296000"
"210","03:50:14.062339","100","6241","172.26.191.172","5000","6.497153000","48","1","42666","6.814298000"
"211","03:50:14.062345","100","6289","172.26.191.172","5000","6.497159000","48","1","42666","6.814304000"
"212","03:50:14.062346","100","6337","172.26.191.172","5000","6.497160000","48","1","42666","6.814305000"
"213","03:50:14.062352","100","6385","172.26.191.172","5000","6.497166000","48","1","42666","6.814311000"
"214","03:50:14.062354","100","6433","172.26.191.172","5000","6.497168000","48","1","42666","6.814313000"
"215","03:50:14.062360","100","6481","172.26.191.172","5000","6.497174000","48","1","42666","6.814319000"
"216","03:50:14.062361","100","6529","172.26.191.172","5000","6.497175000","48","1","42666","6.814320000"
"217","03:50:14.562646","52","1","100.64.0.5","42666","6.997460000","0","6577","5000","7.314605000"
"218","03:50:14.562692","100","6577","172.26.191.172","5000","6.997506000","48","1","42666","7.314651000"
"219","03:50:14.562704","100","6625","172.26.191.172","5000","6.997518000","48","1","42666","7.314663000"
"220","03:50:14.562718","100","6673","172.26.191.172","5000","6.997532000","48","1","42666","7.314677000"
"221","03:50:14.562720","100","6721","172.26.191.172","5000","6.997534000","48","1","42666","7.314679000"
"222","03:50:14.562728","100","6769","172.26.191.172","5000","6.997542000","48","1","42666","7.314687000"
"223","03:50:14.562729","100","6817","172.26.191.172","5000","6.997543000","48","1","42666","7.314688000"
"224","03:50:14.562736","100","6865","172.26.191.172","5000","6.997550000","48","1","42666","7.314695000"
"225","03:50:14.562737","100","6913","172.26.191.172","5000","6.997551000","48","1","42666","7.314696000"
"226","03:50:14.562744","100","6961","172.26.191.172","5000","6.997558000","48","1","42666","7.314703000"
"227","03:50:14.562746","100","7009","172.26.191.172","5000","6.997560000","48","1","42666","7.314705000"
"228","03:50:14.562752","100","7057","172.26.191.172","5000","6.997566000","48","1","42666","7.314711000"
"229","03:50:15.062305","52","1","100.64.0.5","42666","7.497119000","0","6961","5000","7.814264000"
"230","03:50:15.062351","100","7105","172.26.191.172","5000","7.497165000","48","1","42666","7.814310000"
"231","03:50:15.062360","100","7153","172.26.191.172","5000","7.497174000","48","1","42666","7.814319000"
"232","03:50:15.062374","100","7201","172.26.191.172","5000","7.497188000","48","1","42666","7.814333000"
"233","03:50:15.062375","100","7249","172.26.191.172","5000","7.497189000","48","1","42666","7.814334000"
"234","03:50:15.062383","100","7297","172.26.191.172","5000","7.497197000","48","1","42666","7.814342000"
"235","03:50:15.062385","100","7345","172.26.191.172","5000","7.497199000","48","1","42666","7.814344000"
"236","03:50:15.062391","100","7393","172.26.191.172","5000","7.497205000","48","1","42666","7.814350000"
"237","03:50:15.062393","100","7441","172.26.191.172","5000","7.497207000","48","1","42666","7.814352000"
"238","03:50:15.062406","52","1","100.64.0.5","42666","7.497220000","0","7105","5000","7.814365000"
"239","03:50:15.062417","100","7489","172.26.191.172","5000","7.497231000","48","1","42666","7.814376000"
"240","03:50:15.062419","100","7537","172.26.191.172","5000","7.497233000","48","1","42666","7.814378000"
"241","03:50:15.062425","100","7585","172.26.191.172","5000","7.497239000","48","1","42666","7.814384000"
"242","03:50:15.062426","100","7633","172.26.191.172","5000","7.497240000","48","1","42666","7.814385000"
"243","03:50:15.562796","52","1","100.64.0.5","42666","7.997610000","0","7489","5000","8.314755000"
"244","03:50:15.562841","100","7681","172.26.191.172","5000","7.997655000","48","1","42666","8.314800000"
"245","03:50:15.562851","100","7729","172.26.191.172","5000","7.997665000","48","1","42666","8.314810000"
"246","03:50:15.562863","100","7777","172.26.191.172","5000","7.997677000","48","1","42666","8.314822000"
"247","03:50:15.562864","100","7825","172.26.191.172","5000","7.997678000","48","1","42666","8.314823000"
"248","03:50:15.562872","100","7873","172.26.191.172","5000","7.997686000","48","1","42666","8.314831000"
"249","03:50:15.562873","100","7921","172.26.191.172","5000","7.997687000","48","1","42666","8.314832000"
"250","03:50:15.562880","100","7969","172.26.191.172","5000","7.997694000","48","1","42666","8.314839000"
"251","03:50:15.562881","100","8017","172.26.191.172","5000","7.997695000","48","1","42666","8.314840000"
"252","03:50:15.562894","52","1","100.64.0.5","42666","7.997708000","0","7681","5000","8.314853000"
"253","03:50:15.562905","100","8065","172.26.191.172","5000","7.997719000","48","1","42666","8.314864000"
"254","03:50:15.562907","100","8113","172.26.191.172","5000","7.997721000","48","1","42666","8.314866000"
"255","03:50:15.562913","100","8161","172.26.191.172","5000","7.997727000","48","1","42666","8.314872000"
"256","03:50:15.562915","100","8209","172.26.191.172","5000","7.997729000","48","1","42666","8.314874000"
"257","03:50:15.562920","100","8257","172.26.191.172","5000","7.997734000","48","1","42666","8.314879000"
"258","03:50:16.062705","52","1","100.64.0.5","42666","8.497519000","0","8065","5000","8.814664000"
"259","03:50:16.062750","100","8305","172.26.191.172","5000","8.497564000","48","1","42666","8.814709000"
"260","03:50:16.062759","100","8353","172.26.191.172","5000","8.497573000","48","1","42666","8.814718000"
"261","03:50:16.062772","100","8401","172.26.191.172","5000","8.497586000","48","1","42666","8.814731000"
"262","03:50:16.062773","100","8449","172.26.191.172","5000","8.497587000","48","1","42666","8.814732000"
"263","03:50:16.062780","100","8497","172.26.191.172","5000","8.497594000","48","1","42666","8.814739000"
"264","03:50:16.062781","100","8545","172.26.191.172","5000","8.497595000","48","1","42666","8.814740000"
"265","03:50:16.062788","100","8593","172.26.191.172","5000","8.497602000","48","1","42666","8.814747000"
"266","03:50:16.062789","100","8641","172.26.191.172","5000","8.497603000","48","1","42666","8.814748000"
"267","03:50:16.062802","52","1","100.64.0.5","42666","8.497616000","0","8257","5000","8.814761000"
"268","03:50:16.062813","100","8689","172.26.191.172","5000","8.497627000","48","1","42666","8.814772000"
"269","03:50:16.062815","100","8737","172.26.191.172","5000","8.497629000","48","1","42666","8.814774000"
"270","03:50:16.062822","100","8785","172.26.191.172","5000","8.497636000","48","1","42666","8.814781000"
"271","03:50:16.062823","100","8833","172.26.191.172","5000","8.497637000","48","1","42666","8.814782000"
"272","03:50:16.308573","100","8881","172.26.191.172","5000","8.743387000","48","1","42666","9.060532000"
"273","03:50:16.561834","64","1","100.64.0.5","42666","8.996648000","0","8257","5000","9.313793000"
"274","03:50:16.561867","100","8257","172.26.191.172","5000","8.996681000","48","1","42666","9.313826000"
"275","03:50:16.561890","100","8929","172.26.191.172","5000","8.996704000","48","1","42666","9.313849000"
"276","03:50:16.561904","64","1","100.64.0.5","42666","8.996718000","0","8257","5000","9.313863000"
"277","03:50:16.561915","100","8977","172.26.191.172","5000","8.996729000","48","1","42666","9.313874000"
"278","03:50:16.561922","64","1","100.64.0.5","42666","8.996736000","0","8257","5000","9.313881000"
"279","03:50:16.561930","100","9025","172.26.191.172","5000","8.996744000","48","1","42666","9.313889000"
"280","03:50:16.561936","64","1","100.64.0.5","42666","8.996750000","0","8257","5000","9.313895000"
"281","03:50:16.561951","100","9073","172.26.191.172","5000","8.996765000","48","1","42666","9.313910000"
"282","03:50:16.561952","100","9121","172.26.191.172","5000","8.996766000","48","1","42666","9.313911000"
"283","03:50:16.812108","64","1","100.64.0.5","42666","9.246922000","0","8257","5000","9.564067000"
"284","03:50:16.812149","100","9169","172.26.191.172","5000","9.246963000","48","1","42666","9.564108000"
"285","03:50:17.062271","52","1","100.64.0.5","42666","9.497085000","0","8929","5000","9.814230000"
"286","03:50:17.062315","100","9217","172.26.191.172","5000","9.497129000","48","1","42666","9.814274000"
"287","03:50:17.062324","100","9265","172.26.191.172","5000","9.497138000","48","1","42666","9.814283000"
"288","03:50:17.062341","52","1","100.64.0.5","42666","9.497155000","0","9169","5000","9.814300000"
"289","03:50:17.062355","100","9313","172.26.191.172","5000","9.497169000","48","1","42666","9.814314000"
"290","03:50:17.062357","100","9361","172.26.191.172","5000","9.497171000","48","1","42666","9.814316000"
