_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000011000",,"2","48",,,,,,,
,"0.002278000",,"3","76",,,,,,,
,"0.098878000","0.000000000","4","60","10.0.0.2","53328","192.168.178.95","2500","0","0","0"
,"0.103899000","0.005021000","5","60","192.168.178.95","2500","10.0.0.2","53328","0","0","1"
,"0.286638000","0.187760000","6","52","10.0.0.2","53328","192.168.178.95","2500","0","1","1"
,"0.286665000","0.187787000","7","89","10.0.0.2","53328","192.168.178.95","2500","37","1","1"
,"0.288788000","0.189910000","8","52","192.168.178.95","2500","10.0.0.2","53328","0","1","38"
,"0.288826000","0.189948000","9","53","192.168.178.95","2500","10.0.0.2","53328","1","1","38"
,"0.335493000",,"10","76",,,,,,,
,"0.474289000","0.375411000","11","52","10.0.0.2","53328","192.168.178.95","2500","0","38","2"
,"0.474309000","0.375431000","12","56","10.0.0.2","53328","192.168.178.95","2500","4","38","2"
,"0.474317000","0.375439000","13","100","10.0.0.2","53328","192.168.178.95","2500","48","42","2"
,"0.474325000","0.375447000","14","100","10.0.0.2","53328","192.168.178.95","2500","48","90","2"
,"0.474333000","0.375455000","15","100","10.0.0.2","53328","192.168.178.95","2500","48","138","2"
,"0.475304000","0.376426000","16","52","192.168.178.95","2500","10.0.0.2","53328","0","2","138"
,"0.516255000","0.417377000","17","52","192.168.178.95","2500","10.0.0.2","53328","0","2","186"
,"0.639378000",,"18","76",,,,,,,
,"0.639404000",,"19","48",,,,,,,
,"0.642253000",,"20","76",,,,,,,
,"0.661367000","0.562489000","21","53","10.0.0.2","53328","192.168.178.95","2500","1","186","2"
,"0.662366000","0.563488000","22","52","192.168.178.95","2500","10.0.0.2","53328","0","2","187"
,"0.662612000","0.563734000","23","53","192.168.178.95","2500","10.0.0.2","53328","1","2","187"
,"0.815270000",,"24","76",,,,,,,
,"0.831278000",,"25","76",,,,,,,
,"0.848950000","0.000000000","26","60","10.0.0.2","53336","192.168.178.95","2500","0","0","0"
,"0.852058000","0.003108000","27","60","192.168.178.95","2500","10.0.0.2","53336","0","0","1"
,"0.911142000","0.812264000","28","52","10.0.0.2","53328","192.168.178.95","2500","0","187","3"
,"0.959353000",,"29","76",,,,,,,
,"1.036319000","0.187369000","30","52","10.0.0.2","53336","192.168.178.95","2500","0","1","1"
,"1.036344000","0.187394000","31","89","10.0.0.2","53336","192.168.178.95","2500","37","1","1"
,"1.037854000","0.188904000","32","52","192.168.178.95","2500","10.0.0.2","53336","0","1","38"
,"1.040071000","0.941193000","33","53","192.168.178.95","2500","10.0.0.2","53328","1","3","187"
,"1.040108000","0.191158000","34","140","192.168.178.95","2500","10.0.0.2","53336","88","1","38"
,"1.040166000","0.191216000","35","140","192.168.178.95","2500","10.0.0.2","53336","88","89","38"
,"1.040183000","0.191233000","36","140","192.168.178.95","2500","10.0.0.2","53336","88","177","38"
,"1.040224000","0.191274000","37","140","192.168.178.95","2500","10.0.0.2","53336","88","265","38"
,"1.040235000","0.191285000","38","140","192.168.178.95","2500","10.0.0.2","53336","88","353","38"
,"1.040271000","0.191321000","39","140","192.168.178.95","2500","10.0.0.2","53336","88","441","38"
,"1.040282000","0.191332000","40","140","192.168.178.95","2500","10.0.0.2","53336","88","529","38"
,"1.040316000","0.191366000","41","140","192.168.178.95","2500","10.0.0.2","53336","88","617","38"
,"1.040331000","0.191381000","42","140","192.168.178.95","2500","10.0.0.2","53336","88","705","38"
,"1.040360000","0.191410000","43","140","192.168.178.95","2500","10.0.0.2","53336","88","793","38"
,"1.224556000","1.125678000","44","52","10.0.0.2","53328","192.168.178.95","2500","0","187","4"
,"1.224563000","0.375613000","45","52","10.0.0.2","53336","192.168.178.95","2500","0","38","89"
,"1.224584000","0.375634000","46","52","10.0.0.2","53336","192.168.178.95","2500","0","38","177"
,"1.224587000","0.375637000","47","52","10.0.0.2","53336","192.168.178.95","2500","0","38","265"
,"1.224590000","0.375640000","48","52","10.0.0.2","53336","192.168.178.95","2500","0","38","353"
,"1.224593000","0.375643000","49","52","10.0.0.2","53336","192.168.178.95","2500","0","38","441"
,"1.224596000","0.375646000","50","52","10.0.0.2","53336","192.168.178.95","2500","0","38","529"
,"1.224599000","0.375649000","51","52","10.0.0.2","53336","192.168.178.95","2500","0","38","617"
,"1.224601000","0.375651000","52","52","10.0.0.2","53336","192.168.178.95","2500","0","38","705"
,"1.224604000","0.375654000","53","52","10.0.0.2","53336","192.168.178.95","2500","0","38","793"
,"1.225242000","1.126364000","54","53","192.168.178.95","2500","10.0.0.2","53328","1","4","187"
,"1.225264000","0.376314000","55","140","192.168.178.95","2500","10.0.0.2","53336","88","881","38"
,"1.225293000","0.376343000","56","140","192.168.178.95","2500","10.0.0.2","53336","88","969","38"
,"1.225296000","0.376346000","57","140","192.168.178.95","2500","10.0.0.2","53336","88","1057","38"
,"1.225306000","0.376356000","58","140","192.168.178.95","2500","10.0.0.2","53336","88","1145","38"
,"1.225308000","0.376358000","59","140","192.168.178.95","2500","10.0.0.2","53336","88","1233","38"
,"1.225318000","0.376368000","60","140","192.168.178.95","2500","10.0.0.2","53336","88","1321","38"
,"1.225320000","0.376370000","61","140","192.168.178.95","2500","10.0.0.2","53336","88","1409","38"
,"1.225328000","0.376378000","62","140","192.168.178.95","2500","10.0.0.2","53336","88","1497","38"
,"1.225512000","0.376562000","63","140","192.168.178.95","2500","10.0.0.2","53336","88","1585","38"
,"1.225520000","0.376570000","64","140","192.168.178.95","2500","10.0.0.2","53336","88","1673","38"
,"1.225548000","0.376598000","65","140","192.168.178.95","2500","10.0.0.2","53336","88","1761","38"
,"1.225552000","0.376602000","66","140","192.168.178.95","2500","10.0.0.2","53336","88","1849","38"
,"1.225561000","0.376611000","67","140","192.168.178.95","2500","10.0.0.2","53336","88","1937","38"
,"1.225564000","0.376614000","68","140","192.168.178.95","2500","10.0.0.2","53336","88","2025","38"
,"1.225573000","0.376623000","69","140","192.168.178.95","2500","10.0.0.2","53336","88","2113","38"
,"1.225576000","0.376626000","70","140","192.168.178.95","2500","10.0.0.2","53336","88","2201","38"
,"1.225737000","0.376787000","71","140","192.168.178.95","2500","10.0.0.2","53336","88","2289","38"
,"1.225745000","0.376795000","72","140","192.168.178.95","2500","10.0.0.2","53336","88","2377","38"
,"1.286159000","0.437209000","73","52","10.0.0.2","53336","192.168.178.95","2500","0","38","881"
,"1.286914000","0.437964000","74","140","192.168.178.95","2500","10.0.0.2","53336","88","2465","38"
,"1.286922000","0.437972000","75","140","192.168.178.95","2500","10.0.0.2","53336","88","2553","38"
,"1.411559000","1.312681000","76","52","10.0.0.2","53328","192.168.178.95","2500","0","187","5"
,"1.411572000","0.562622000","77","52","10.0.0.2","53336","192.168.178.95","2500","0","38","969"
,"1.411578000","0.562628000","78","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1321"
,"1.411584000","0.562634000","79","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1409"
,"1.411589000","0.562639000","80","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1497"
,"1.411594000","0.562644000","81","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1585"
,"1.411600000","0.562650000","82","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1673"
,"1.411605000","0.562655000","83","52","10.0.0.2","53336","192.168.178.95","2500","0","38","1761"
,"1.412556000","0.563606000","84","140","192.168.178.95","2500","10.0.0.2","53336","88","2641","38"
,"1.412576000","0.563626000","85","140","192.168.178.95","2500","10.0.0.2","53336","88","2729","38"
,"1.412598000","0.563648000","86","140","192.168.178.95","2500","10.0.0.2","53336","88","2817","38"
,"1.412604000","0.563654000","87","140","192.168.178.95","2500","10.0.0.2","53336","88","2905","38"
,"1.412623000","0.563673000","88","140","192.168.178.95","2500","10.0.0.2","53336","88","2993","38"
,"1.412629000","0.563679000","89","140","192.168.178.95","2500","10.0.0.2","53336","88","3081","38"
,"1.412648000","0.563698000","90","140","192.168.178.95","2500","10.0.0.2","53336","88","3169","38"
