_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000014000",,"2","48",,,,,,,
,"0.001766000",,"3","76",,,,,,,
,"0.153058000","0.000000000","4","60","10.0.0.2","47816","192.168.178.95","2500","0","0","0"
,"0.157903000","0.004845000","5","60","192.168.178.95","2500","10.0.0.2","47816","0","0","1"
,"0.340492000","0.187434000","6","52","10.0.0.2","47816","192.168.178.95","2500","0","1","1"
,"0.340521000","0.187463000","7","89","10.0.0.2","47816","192.168.178.95","2500","37","1","1"
,"0.342682000","0.189624000","8","52","192.168.178.95","2500","10.0.0.2","47816","0","1","38"
,"0.342715000","0.189657000","9","53","192.168.178.95","2500","10.0.0.2","47816","1","1","38"
,"0.527813000","0.374755000","10","52","10.0.0.2","47816","192.168.178.95","2500","0","38","2"
,"0.527838000","0.374780000","11","56","10.0.0.2","47816","192.168.178.95","2500","4","38","2"
,"0.527848000","0.374790000","12","100","10.0.0.2","47816","192.168.178.95","2500","48","42","2"
,"0.527858000","0.374800000","13","100","10.0.0.2","47816","192.168.178.95","2500","48","90","2"
,"0.527867000","0.374809000","14","100","10.0.0.2","47816","192.168.178.95","2500","48","138","2"
,"0.528991000","0.375933000","15","52","192.168.178.95","2500","10.0.0.2","47816","0","2","138"
,"0.542847000",,"16","76",,,,,,,
,"0.568965000","0.415907000","17","52","192.168.178.95","2500","10.0.0.2","47816","0","2","186"
,"0.606863000",,"18","76",,,,,,,
,"0.670794000",,"19","76",,,,,,,
,"0.670812000",,"20","48",,,,,,,
,"0.673672000",,"21","76",,,,,,,
,"0.715675000","0.562617000","22","53","10.0.0.2","47816","192.168.178.95","2500","1","186","2"
,"0.716767000","0.563709000","23","52","192.168.178.95","2500","10.0.0.2","47816","0","2","187"
,"0.716802000","0.563744000","24","53","192.168.178.95","2500","10.0.0.2","47816","1","2","187"
,"0.902347000","0.000000000","25","60","10.0.0.2","47830","192.168.178.95","2500","0","0","0"
,"0.905002000","0.002655000","26","60","192.168.178.95","2500","10.0.0.2","47830","0","0","1"
,"0.965536000","0.812478000","27","52","10.0.0.2","47816","192.168.178.95","2500","0","187","3"
,"1.090695000","0.188348000","28","52","10.0.0.2","47830","192.168.178.95","2500","0","1","1"
,"1.090719000","0.188372000","29","89","10.0.0.2","47830","192.168.178.95","2500","37","1","1"
,"1.092675000","0.190328000","30","52","192.168.178.95","2500","10.0.0.2","47830","0","1","38"
,"1.093354000","0.940296000","31","53","192.168.178.95","2500","10.0.0.2","47816","1","3","187"
,"1.093387000","0.191040000","32","140","192.168.178.95","2500","10.0.0.2","47830","88","1","38"
,"1.093425000","0.191078000","33","140","192.168.178.95","2500","10.0.0.2","47830","88","89","38"
,"1.093435000","0.191088000","34","140","192.168.178.95","2500","10.0.0.2","47830","88","177","38"
,"1.093469000","0.191122000","35","140","192.168.178.95","2500","10.0.0.2","47830","88","265","38"
,"1.093478000","0.191131000","36","140","192.168.178.95","2500","10.0.0.2","47830","88","353","38"
,"1.093510000","0.191163000","37","140","192.168.178.95","2500","10.0.0.2","47830","88","441","38"
,"1.093520000","0.191173000","38","140","192.168.178.95","2500","10.0.0.2","47830","88","529","38"
,"1.093552000","0.191205000","39","140","192.168.178.95","2500","10.0.0.2","47830","88","617","38"
,"1.093583000","0.191236000","40","140","192.168.178.95","2500","10.0.0.2","47830","88","705","38"
,"1.093611000","0.191264000","41","140","192.168.178.95","2500","10.0.0.2","47830","88","793","38"
,"1.276986000","1.123928000","42","52","10.0.0.2","47816","192.168.178.95","2500","0","187","4"
,"1.276994000","0.374647000","43","52","10.0.0.2","47830","192.168.178.95","2500","0","38","89"
,"1.276997000","0.374650000","44","52","10.0.0.2","47830","192.168.178.95","2500","0","38","177"
,"1.276999000","0.374652000","45","52","10.0.0.2","47830","192.168.178.95","2500","0","38","265"
,"1.277020000","0.374673000","46","52","10.0.0.2","47830","192.168.178.95","2500","0","38","353"
,"1.277023000","0.374676000","47","52","10.0.0.2","47830","192.168.178.95","2500","0","38","441"
,"1.277026000","0.374679000","48","52","10.0.0.2","47830","192.168.178.95","2500","0","38","529"
,"1.277029000","0.374682000","49","52","10.0.0.2","47830","192.168.178.95","2500","0","38","617"
,"1.277032000","0.374685000","50","52","10.0.0.2","47830","192.168.178.95","2500","0","38","705"
,"1.277034000","0.374687000","51","52","10.0.0.2","47830","192.168.178.95","2500","0","38","793"
,"1.277660000","1.124602000","52","53","192.168.178.95","2500","10.0.0.2","47816","1","4","187"
,"1.277666000","0.375319000","53","140","192.168.178.95","2500","10.0.0.2","47830","88","881","38"
,"1.277695000","0.375348000","54","140","192.168.178.95","2500","10.0.0.2","47830","88","969","38"
,"1.277698000","0.375351000","55","140","192.168.178.95","2500","10.0.0.2","47830","88","1057","38"
,"1.277707000","0.375360000","56","140","192.168.178.95","2500","10.0.0.2","47830","88","1145","38"
,"1.277710000","0.375363000","57","140","192.168.178.95","2500","10.0.0.2","47830","88","1233","38"
,"1.277719000","0.375372000","58","140","192.168.178.95","2500","10.0.0.2","47830","88","1321","38"
,"1.277722000","0.375375000","59","140","192.168.178.95","2500","10.0.0.2","47830","88","1409","38"
,"1.277731000","0.375384000","60","140","192.168.178.95","2500","10.0.0.2","47830","88","1497","38"
,"1.277734000","0.375387000","61","140","192.168.178.95","2500","10.0.0.2","47830","88","1585","38"
,"1.277744000","0.375397000","62","140","192.168.178.95","2500","10.0.0.2","47830","88","1673","38"
,"1.277747000","0.375400000","63","140","192.168.178.95","2500","10.0.0.2","47830","88","1761","38"
,"1.277754000","0.375407000","64","140","192.168.178.95","2500","10.0.0.2","47830","88","1849","38"
,"1.277947000","0.375600000","65","140","192.168.178.95","2500","10.0.0.2","47830","88","1937","38"
,"1.277953000","0.375606000","66","140","192.168.178.95","2500","10.0.0.2","47830","88","2025","38"
,"1.277981000","0.375634000","67","140","192.168.178.95","2500","10.0.0.2","47830","88","2113","38"
,"1.277984000","0.375637000","68","140","192.168.178.95","2500","10.0.0.2","47830","88","2201","38"
,"1.277993000","0.375646000","69","140","192.168.178.95","2500","10.0.0.2","47830","88","2289","38"
,"1.277996000","0.375649000","70","140","192.168.178.95","2500","10.0.0.2","47830","88","2377","38"
,"1.310590000",,"71","76",,,,,,,
,"1.340643000","0.438296000","72","52","10.0.0.2","47830","192.168.178.95","2500","0","38","881"
,"1.341285000","0.438938000","73","140","192.168.178.95","2500","10.0.0.2","47830","88","2465","38"
,"1.341292000","0.438945000","74","140","192.168.178.95","2500","10.0.0.2","47830","88","2553","38"
,"1.374585000",,"75","76",,,,,,,
,"1.465944000","1.312886000","76","52","10.0.0.2","47816","192.168.178.95","2500","0","187","5"
