_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60038","192.168.178.95","8081","0","0","0"
,"0.006829000","0.006829000","2","60","192.168.178.95","8081","10.0.0.2","60038","0","0","1"
,"0.074561000",,"3","76",,,,,,,
,"0.074581000",,"4","48",,,,,,,
,"0.077420000",,"5","76",,,,,,,
,"0.312638000","0.312638000","6","52","10.0.0.2","60038","192.168.178.95","8081","0","1","1"
,"0.320935000","0.320935000","7","296","192.168.178.95","8081","10.0.0.2","60038","244","1","1"
,"0.320971000","0.320971000","8","296","192.168.178.95","8081","10.0.0.2","60038","244","245","1"
,"0.321011000","0.321011000","9","296","192.168.178.95","8081","10.0.0.2","60038","244","489","1"
,"0.321022000","0.321022000","10","296","192.168.178.95","8081","10.0.0.2","60038","244","733","1"
,"0.321057000","0.321057000","11","296","192.168.178.95","8081","10.0.0.2","60038","244","977","1"
,"0.321068000","0.321068000","12","296","192.168.178.95","8081","10.0.0.2","60038","244","1221","1"
,"0.321102000","0.321102000","13","296","192.168.178.95","8081","10.0.0.2","60038","244","1465","1"
,"0.321113000","0.321113000","14","296","192.168.178.95","8081","10.0.0.2","60038","244","1709","1"
,"0.321148000","0.321148000","15","296","192.168.178.95","8081","10.0.0.2","60038","244","1953","1"
,"0.321158000","0.321158000","16","296","192.168.178.95","8081","10.0.0.2","60038","244","2197","1"
,"0.506790000",,"17","76",,,,,,,
,"0.506828000",,"18","48",,,,,,,
,"0.509536000",,"19","76",,,,,,,
,"0.528650000",,"20","76",,,,,,,
,"0.625376000","0.625376000","21","52","10.0.0.2","60038","192.168.178.95","8081","0","1","245"
,"0.625406000","0.625406000","22","52","10.0.0.2","60038","192.168.178.95","8081","0","1","489"
,"0.625422000","0.625422000","23","52","10.0.0.2","60038","192.168.178.95","8081","0","1","733"
,"0.625439000","0.625439000","24","52","10.0.0.2","60038","192.168.178.95","8081","0","1","977"
,"0.625452000","0.625452000","25","52","10.0.0.2","60038","192.168.178.95","8081","0","1","1221"
,"0.626562000","0.626562000","26","296","192.168.178.95","8081","10.0.0.2","60038","244","2441","1"
,"0.626597000","0.626597000","27","296","192.168.178.95","8081","10.0.0.2","60038","244","2685","1"
