_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52962","192.168.178.95","8081","0","0","0"
,"0.006631000","0.006631000","2","60","192.168.178.95","8081","10.0.0.2","52962","0","0","1"
,"0.311995000","0.311995000","3","52","10.0.0.2","52962","192.168.178.95","8081","0","1","1"
,"0.319606000","0.319606000","4","296","192.168.178.95","8081","10.0.0.2","52962","244","1","1"
,"0.319644000","0.319644000","5","296","192.168.178.95","8081","10.0.0.2","52962","244","245","1"
,"0.319699000","0.319699000","6","296","192.168.178.95","8081","10.0.0.2","52962","244","489","1"
,"0.319718000","0.319718000","7","296","192.168.178.95","8081","10.0.0.2","52962","244","733","1"
,"0.319771000","0.319771000","8","296","192.168.178.95","8081","10.0.0.2","52962","244","977","1"
,"0.319790000","0.319790000","9","296","192.168.178.95","8081","10.0.0.2","52962","244","1221","1"
,"0.319874000","0.319874000","10","296","192.168.178.95","8081","10.0.0.2","52962","244","1465","1"
,"0.319895000","0.319895000","11","296","192.168.178.95","8081","10.0.0.2","52962","244","1709","1"
,"0.319948000","0.319948000","12","296","192.168.178.95","8081","10.0.0.2","52962","244","1953","1"
,"0.319970000","0.319970000","13","296","192.168.178.95","8081","10.0.0.2","52962","244","2197","1"
,"0.386120000",,"14","76",,,,,,,
,"0.386141000",,"15","48",,,,,,,
,"0.386737000",,"16","76",,,,,,,
,"0.386765000",,"17","48",,,,,,,
,"0.388941000",,"18","76",,,,,,,
,"0.390036000",,"19","76",,,,,,,
,"0.624520000","0.624520000","20","52","10.0.0.2","52962","192.168.178.95","8081","0","1","245"
,"0.624545000","0.624545000","21","52","10.0.0.2","52962","192.168.178.95","8081","0","1","489"
,"0.624556000","0.624556000","22","52","10.0.0.2","52962","192.168.178.95","8081","0","1","733"
,"0.624566000","0.624566000","23","52","10.0.0.2","52962","192.168.178.95","8081","0","1","977"
,"0.624576000","0.624576000","24","52","10.0.0.2","52962","192.168.178.95","8081","0","1","1221"
