_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52178","192.168.178.95","2500","0","0","0"
,"0.006416000","0.006416000","2","60","192.168.178.95","2500","10.0.0.2","52178","0","0","1"
,"0.071687000",,"3","76",,,,,,,
,"0.071704000",,"4","48",,,,,,,
,"0.074650000",,"5","76",,,,,,,
,"0.187889000","0.187889000","6","52","10.0.0.2","52178","192.168.178.95","2500","0","1","1"
,"0.187914000","0.187914000","7","89","10.0.0.2","52178","192.168.178.95","2500","37","1","1"
,"0.189238000","0.189238000","8","52","192.168.178.95","2500","10.0.0.2","52178","0","1","38"
,"0.189266000","0.189266000","9","53","192.168.178.95","2500","10.0.0.2","52178","1","1","38"
,"0.295711000",,"10","76",,,,,,,
,"0.374341000","0.374341000","11","52","10.0.0.2","52178","192.168.178.95","2500","0","38","2"
,"0.374357000","0.374357000","12","56","10.0.0.2","52178","192.168.178.95","2500","4","38","2"
,"0.374366000","0.374366000","13","100","10.0.0.2","52178","192.168.178.95","2500","48","42","2"
,"0.374373000","0.374373000","14","100","10.0.0.2","52178","192.168.178.95","2500","48","90","2"
,"0.374381000","0.374381000","15","100","10.0.0.2","52178","192.168.178.95","2500","48","138","2"
,"0.375386000","0.375386000","16","52","192.168.178.95","2500","10.0.0.2","52178","0","2","138"
,"0.375414000","0.375414000","17","53","192.168.178.95","2500","10.0.0.2","52178","1","2","186"
,"0.562482000","0.000000000","18","60","10.0.0.2","52190","192.168.178.95","2500","0","0","0"
,"0.565874000","0.003392000","19","60","192.168.178.95","2500","10.0.0.2","52190","0","0","1"
,"0.624645000","0.624645000","20","52","10.0.0.2","52178","192.168.178.95","2500","0","186","3"
,"0.695901000",,"21","76",,,,,,,
,"0.695926000",,"22","48",,,,,,,
,"0.698704000",,"23","76",,,,,,,
,"0.749473000","0.186991000","24","52","10.0.0.2","52190","192.168.178.95","2500","0","1","1"
,"0.749494000","0.187012000","25","89","10.0.0.2","52190","192.168.178.95","2500","37","1","1"
,"0.752416000","0.189934000","26","52","192.168.178.95","2500","10.0.0.2","52190","0","1","38"
,"0.753078000","0.753078000","27","53","192.168.178.95","2500","10.0.0.2","52178","1","3","186"
,"0.753103000","0.190621000","28","140","192.168.178.95","2500","10.0.0.2","52190","88","1","38"
,"0.753130000","0.190648000","29","140","192.168.178.95","2500","10.0.0.2","52190","88","89","38"
,"0.753325000","0.190843000","30","140","192.168.178.95","2500","10.0.0.2","52190","88","177","38"
,"0.753351000","0.190869000","31","140","192.168.178.95","2500","10.0.0.2","52190","88","265","38"
,"0.753384000","0.190902000","32","140","192.168.178.95","2500","10.0.0.2","52190","88","353","38"
,"0.753393000","0.190911000","33","140","192.168.178.95","2500","10.0.0.2","52190","88","441","38"
,"0.753423000","0.190941000","34","140","192.168.178.95","2500","10.0.0.2","52190","88","529","38"
,"0.753432000","0.190950000","35","140","192.168.178.95","2500","10.0.0.2","52190","88","617","38"
,"0.753463000","0.190981000","36","140","192.168.178.95","2500","10.0.0.2","52190","88","705","38"
