_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","43630","192.168.178.95","2500","0","0","0"
,"0.006855000","0.006855000","2","60","192.168.178.95","2500","10.0.0.2","43630","0","0","1"
,"0.121440000",,"3","76",,,,,,,
,"0.121471000",,"4","48",,,,,,,
,"0.124173000",,"5","76",,,,,,,
,"0.187807000","0.187807000","6","52","10.0.0.2","43630","192.168.178.95","2500","0","1","1"
,"0.187831000","0.187831000","7","89","10.0.0.2","43630","192.168.178.95","2500","37","1","1"
,"0.190025000","0.190025000","8","52","192.168.178.95","2500","10.0.0.2","43630","0","1","38"
,"0.190059000","0.190059000","9","53","192.168.178.95","2500","10.0.0.2","43630","1","1","38"
,"0.374603000","0.374603000","10","52","10.0.0.2","43630","192.168.178.95","2500","0","38","2"
,"0.374623000","0.374623000","11","56","10.0.0.2","43630","192.168.178.95","2500","4","38","2"
,"0.374631000","0.374631000","12","100","10.0.0.2","43630","192.168.178.95","2500","48","42","2"
,"0.374639000","0.374639000","13","100","10.0.0.2","43630","192.168.178.95","2500","48","90","2"
,"0.374647000","0.374647000","14","100","10.0.0.2","43630","192.168.178.95","2500","48","138","2"
,"0.375717000","0.375717000","15","52","192.168.178.95","2500","10.0.0.2","43630","0","2","186"
,"0.375746000","0.375746000","16","53","192.168.178.95","2500","10.0.0.2","43630","1","2","186"
,"0.562746000","0.000000000","17","60","10.0.0.2","43638","192.168.178.95","2500","0","0","0"
,"0.566248000","0.003502000","18","60","192.168.178.95","2500","10.0.0.2","43638","0","0","1"
,"0.577210000",,"19","76",,,,,,,
,"0.624957000","0.624957000","20","52","10.0.0.2","43630","192.168.178.95","2500","0","186","3"
,"0.697136000",,"21","76",,,,,,,
,"0.697153000",,"22","48",,,,,,,
,"0.700049000",,"23","76",,,,,,,
,"0.750030000","0.187284000","24","52","10.0.0.2","43638","192.168.178.95","2500","0","1","1"
,"0.750046000","0.187300000","25","89","10.0.0.2","43638","192.168.178.95","2500","37","1","1"
,"0.752045000","0.189299000","26","52","192.168.178.95","2500","10.0.0.2","43638","0","1","38"
,"0.752867000","0.752867000","27","53","192.168.178.95","2500","10.0.0.2","43630","1","3","186"
,"0.752893000","0.190147000","28","140","192.168.178.95","2500","10.0.0.2","43638","88","1","38"
,"0.752925000","0.190179000","29","140","192.168.178.95","2500","10.0.0.2","43638","88","89","38"
,"0.752934000","0.190188000","30","140","192.168.178.95","2500","10.0.0.2","43638","88","177","38"
,"0.752965000","0.190219000","31","140","192.168.178.95","2500","10.0.0.2","43638","88","265","38"
,"0.752991000","0.190245000","32","140","192.168.178.95","2500","10.0.0.2","43638","88","353","38"
,"0.753015000","0.190269000","33","140","192.168.178.95","2500","10.0.0.2","43638","88","441","38"
,"0.753047000","0.190301000","34","140","192.168.178.95","2500","10.0.0.2","43638","88","529","38"
,"0.753056000","0.190310000","35","140","192.168.178.95","2500","10.0.0.2","43638","88","617","38"
,"0.753085000","0.190339000","36","140","192.168.178.95","2500","10.0.0.2","43638","88","705","38"
,"0.753100000","0.190354000","37","140","192.168.178.95","2500","10.0.0.2","43638","88","793","38"
,"0.763032000",,"38","76",,,,,,,
,"0.937516000","0.937516000","39","52","10.0.0.2","43630","192.168.178.95","2500","0","186","4"
,"0.937523000","0.374777000","40","52","10.0.0.2","43638","192.168.178.95","2500","0","38","89"
,"0.937545000","0.374799000","41","52","10.0.0.2","43638","192.168.178.95","2500","0","38","177"
,"0.937547000","0.374801000","42","52","10.0.0.2","43638","192.168.178.95","2500","0","38","265"
,"0.937550000","0.374804000","43","52","10.0.0.2","43638","192.168.178.95","2500","0","38","353"
,"0.937553000","0.374807000","44","52","10.0.0.2","43638","192.168.178.95","2500","0","38","441"
,"0.937556000","0.374810000","45","52","10.0.0.2","43638","192.168.178.95","2500","0","38","529"
,"0.937559000","0.374813000","46","52","10.0.0.2","43638","192.168.178.95","2500","0","38","617"
,"0.937561000","0.374815000","47","52","10.0.0.2","43638","192.168.178.95","2500","0","38","705"
