_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.129561000","0.000000000","2","60","10.0.0.2","60552","192.168.178.95","8081","0","0","0"
,"0.134300000","0.004739000","3","60","192.168.178.95","8081","10.0.0.2","60552","0","0","1"
,"0.442280000","0.312719000","4","52","10.0.0.2","60552","192.168.178.95","8081","0","1","1"
,"0.450330000","0.320769000","5","296","192.168.178.95","8081","10.0.0.2","60552","244","1","1"
,"0.450365000","0.320804000","6","296","192.168.178.95","8081","10.0.0.2","60552","244","245","1"
,"0.450432000","0.320871000","7","296","192.168.178.95","8081","10.0.0.2","60552","244","489","1"
,"0.450444000","0.320883000","8","296","192.168.178.95","8081","10.0.0.2","60552","244","733","1"
,"0.450481000","0.320920000","9","296","192.168.178.95","8081","10.0.0.2","60552","244","977","1"
,"0.450493000","0.320932000","10","296","192.168.178.95","8081","10.0.0.2","60552","244","1221","1"
,"0.450531000","0.320970000","11","296","192.168.178.95","8081","10.0.0.2","60552","244","1465","1"
,"0.450542000","0.320981000","12","296","192.168.178.95","8081","10.0.0.2","60552","244","1709","1"
,"0.450580000","0.321019000","13","296","192.168.178.95","8081","10.0.0.2","60552","244","1953","1"
,"0.450591000","0.321030000","14","296","192.168.178.95","8081","10.0.0.2","60552","244","2197","1"
,"0.719124000",,"15","76",,,,,,,
,"0.754700000","0.625139000","16","52","10.0.0.2","60552","192.168.178.95","8081","0","1","245"
,"0.754724000","0.625163000","17","52","10.0.0.2","60552","192.168.178.95","8081","0","1","489"
,"0.754734000","0.625173000","18","52","10.0.0.2","60552","192.168.178.95","8081","0","1","733"
,"0.754743000","0.625182000","19","52","10.0.0.2","60552","192.168.178.95","8081","0","1","977"
,"0.754752000","0.625191000","20","52","10.0.0.2","60552","192.168.178.95","8081","0","1","1221"
,"0.755783000","0.626222000","21","296","192.168.178.95","8081","10.0.0.2","60552","244","2441","1"
,"0.755816000","0.626255000","22","296","192.168.178.95","8081","10.0.0.2","60552","244","2685","1"
,"0.755851000","0.626290000","23","296","192.168.178.95","8081","10.0.0.2","60552","244","2929","1"
,"0.755861000","0.626300000","24","296","192.168.178.95","8081","10.0.0.2","60552","244","3173","1"
,"0.755893000","0.626332000","25","296","192.168.178.95","8081","10.0.0.2","60552","244","3417","1"
,"0.755934000","0.626373000","26","296","192.168.178.95","8081","10.0.0.2","60552","244","3661","1"
,"0.755969000","0.626408000","27","296","192.168.178.95","8081","10.0.0.2","60552","244","3905","1"
,"0.755980000","0.626419000","28","296","192.168.178.95","8081","10.0.0.2","60552","244","4149","1"
,"0.756012000","0.626451000","29","296","192.168.178.95","8081","10.0.0.2","60552","244","4393","1"
,"0.756024000","0.626463000","30","296","192.168.178.95","8081","10.0.0.2","60552","244","4637","1"
,"0.783554000",,"31","76",,,,,,,
,"0.783581000",,"32","48",,,,,,,
,"0.786131000",,"33","76",,,,,,,
,"0.816401000","0.686840000","34","52","10.0.0.2","60552","192.168.178.95","8081","0","1","1465"
,"0.816411000","0.686850000","35","52","10.0.0.2","60552","192.168.178.95","8081","0","1","1709"
,"0.816415000","0.686854000","36","52","10.0.0.2","60552","192.168.178.95","8081","0","1","1953"
,"0.816418000","0.686857000","37","52","10.0.0.2","60552","192.168.178.95","8081","0","1","2197"
,"0.816422000","0.686861000","38","52","10.0.0.2","60552","192.168.178.95","8081","0","1","2441"
,"0.817193000","0.687632000","39","296","192.168.178.95","8081","10.0.0.2","60552","244","4881","1"
,"0.817204000","0.687643000","40","296","192.168.178.95","8081","10.0.0.2","60552","244","5125","1"
,"0.817218000","0.687657000","41","296","192.168.178.95","8081","10.0.0.2","60552","244","5369","1"
,"0.817222000","0.687661000","42","296","192.168.178.95","8081","10.0.0.2","60552","244","5613","1"
,"0.817234000","0.687673000","43","296","192.168.178.95","8081","10.0.0.2","60552","244","5857","1"
,"0.817237000","0.687676000","44","296","192.168.178.95","8081","10.0.0.2","60552","244","6101","1"
,"0.817249000","0.687688000","45","296","192.168.178.95","8081","10.0.0.2","60552","244","6345","1"
,"0.817254000","0.687693000","46","296","192.168.178.95","8081","10.0.0.2","60552","244","6589","1"
,"0.817376000","0.687815000","47","296","192.168.178.95","8081","10.0.0.2","60552","244","6833","1"
