_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","49430","192.168.178.95","8081","0","0","0"
,"0.006770000","0.006770000","2","60","192.168.178.95","8081","10.0.0.2","49430","0","0","1"
,"0.311933000","0.311933000","3","52","10.0.0.2","49430","192.168.178.95","8081","0","1","1"
,"0.320039000","0.320039000","4","296","192.168.178.95","8081","10.0.0.2","49430","244","1","1"
,"0.320075000","0.320075000","5","296","192.168.178.95","8081","10.0.0.2","49430","244","245","1"
,"0.320118000","0.320118000","6","296","192.168.178.95","8081","10.0.0.2","49430","244","489","1"
,"0.320129000","0.320129000","7","296","192.168.178.95","8081","10.0.0.2","49430","244","733","1"
,"0.320167000","0.320167000","8","296","192.168.178.95","8081","10.0.0.2","49430","244","977","1"
,"0.320178000","0.320178000","9","296","192.168.178.95","8081","10.0.0.2","49430","244","1221","1"
,"0.320215000","0.320215000","10","296","192.168.178.95","8081","10.0.0.2","49430","244","1465","1"
,"0.320226000","0.320226000","11","296","192.168.178.95","8081","10.0.0.2","49430","244","1709","1"
,"0.320264000","0.320264000","12","296","192.168.178.95","8081","10.0.0.2","49430","244","1953","1"
,"0.320275000","0.320275000","13","296","192.168.178.95","8081","10.0.0.2","49430","244","2197","1"
,"0.485759000",,"14","76",,,,,,,
,"0.485779000",,"15","48",,,,,,,
,"0.488597000",,"16","76",,,,,,,
,"0.549845000",,"17","76",,,,,,,
,"0.549878000",,"18","48",,,,,,,
,"0.552689000",,"19","76",,,,,,,
,"0.621678000",,"20","76",,,,,,,
,"0.624984000","0.624984000","21","52","10.0.0.2","49430","192.168.178.95","8081","0","1","245"
,"0.625005000","0.625005000","22","52","10.0.0.2","49430","192.168.178.95","8081","0","1","489"
,"0.625015000","0.625015000","23","52","10.0.0.2","49430","192.168.178.95","8081","0","1","733"
,"0.625024000","0.625024000","24","52","10.0.0.2","49430","192.168.178.95","8081","0","1","977"
,"0.625033000","0.625033000","25","52","10.0.0.2","49430","192.168.178.95","8081","0","1","1221"
,"0.625944000","0.625944000","26","296","192.168.178.95","8081","10.0.0.2","49430","244","2441","1"
,"0.625973000","0.625973000","27","296","192.168.178.95","8081","10.0.0.2","49430","244","2685","1"
,"0.626027000","0.626027000","28","296","192.168.178.95","8081","10.0.0.2","49430","244","2929","1"
,"0.626046000","0.626046000","29","296","192.168.178.95","8081","10.0.0.2","49430","244","3173","1"
,"0.626093000","0.626093000","30","296","192.168.178.95","8081","10.0.0.2","49430","244","3417","1"
,"0.626109000","0.626109000","31","296","192.168.178.95","8081","10.0.0.2","49430","244","3661","1"
,"0.626159000","0.626159000","32","296","192.168.178.95","8081","10.0.0.2","49430","244","3905","1"
,"0.626175000","0.626175000","33","296","192.168.178.95","8081","10.0.0.2","49430","244","4149","1"
,"0.626222000","0.626222000","34","296","192.168.178.95","8081","10.0.0.2","49430","244","4393","1"
,"0.626238000","0.626238000","35","296","192.168.178.95","8081","10.0.0.2","49430","244","4637","1"
,"0.669682000",,"36","76",,,,,,,
,"0.686766000","0.686766000","37","52","10.0.0.2","49430","192.168.178.95","8081","0","1","1465"
,"0.686774000","0.686774000","38","52","10.0.0.2","49430","192.168.178.95","8081","0","1","1709"
,"0.686777000","0.686777000","39","52","10.0.0.2","49430","192.168.178.95","8081","0","1","1953"
,"0.686780000","0.686780000","40","52","10.0.0.2","49430","192.168.178.95","8081","0","1","2197"
,"0.686783000","0.686783000","41","52","10.0.0.2","49430","192.168.178.95","8081","0","1","2441"
,"0.687543000","0.687543000","42","296","192.168.178.95","8081","10.0.0.2","49430","244","4881","1"
