_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.116525000","0.000000000","2","60","10.0.0.2","51408","192.168.178.95","2500","0","0","0"
,"0.119305000","0.002780000","3","60","192.168.178.95","2500","10.0.0.2","51408","0","0","1"
,"0.136091000",,"4","76",,,,,,,
,"0.304702000","0.188177000","5","52","10.0.0.2","51408","192.168.178.95","2500","0","1","1"
,"0.304726000","0.188201000","6","89","10.0.0.2","51408","192.168.178.95","2500","37","1","1"
,"0.307617000","0.191092000","7","52","192.168.178.95","2500","10.0.0.2","51408","0","1","38"
,"0.307649000","0.191124000","8","53","192.168.178.95","2500","10.0.0.2","51408","1","1","38"
,"0.416117000",,"9","76",,,,,,,
,"0.480149000",,"10","76",,,,,,,
,"0.492162000","0.375637000","11","52","10.0.0.2","51408","192.168.178.95","2500","0","38","2"
,"0.492183000","0.375658000","12","56","10.0.0.2","51408","192.168.178.95","2500","4","38","2"
,"0.492191000","0.375666000","13","100","10.0.0.2","51408","192.168.178.95","2500","48","42","2"
,"0.492199000","0.375674000","14","100","10.0.0.2","51408","192.168.178.95","2500","48","90","2"
,"0.492206000","0.375681000","15","100","10.0.0.2","51408","192.168.178.95","2500","48","138","2"
,"0.493109000","0.376584000","16","52","192.168.178.95","2500","10.0.0.2","51408","0","2","138"
,"0.534366000","0.417841000","17","52","192.168.178.95","2500","10.0.0.2","51408","0","2","186"
,"0.680213000","0.563688000","18","54","10.0.0.2","51408","192.168.178.95","2500","2","186","2"
,"0.681141000","0.564616000","19","52","192.168.178.95","2500","10.0.0.2","51408","0","2","188"
,"0.681173000","0.564648000","20","53","192.168.178.95","2500","10.0.0.2","51408","1","2","188"
,"0.866531000","0.000000000","21","60","10.0.0.2","51420","192.168.178.95","2500","0","0","0"
,"0.869478000","0.002947000","22","60","192.168.178.95","2500","10.0.0.2","51420","0","0","1"
,"0.930342000","0.813817000","23","52","10.0.0.2","51408","192.168.178.95","2500","0","188","3"
,"1.054771000","0.188240000","24","52","10.0.0.2","51420","192.168.178.95","2500","0","1","1"
,"1.054794000","0.188263000","25","89","10.0.0.2","51420","192.168.178.95","2500","37","1","1"
,"1.056045000","0.189514000","26","52","192.168.178.95","2500","10.0.0.2","51420","0","1","38"
,"1.058403000","0.941878000","27","53","192.168.178.95","2500","10.0.0.2","51408","1","3","188"
,"1.058445000","0.191914000","28","140","192.168.178.95","2500","10.0.0.2","51420","88","1","38"
,"1.058497000","0.191966000","29","140","192.168.178.95","2500","10.0.0.2","51420","88","89","38"
,"1.058513000","0.191982000","30","140","192.168.178.95","2500","10.0.0.2","51420","88","177","38"
,"1.058563000","0.192032000","31","140","192.168.178.95","2500","10.0.0.2","51420","88","265","38"
,"1.058576000","0.192045000","32","140","192.168.178.95","2500","10.0.0.2","51420","88","353","38"
