_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000015000",,"2","48",,,,,,,
,"0.004923000",,"3","76",,,,,,,
,"0.017707000",,"4","76",,,,,,,
,"0.017724000",,"5","48",,,,,,,
,"0.019012000",,"6","76",,,,,,,
,"0.042982000",,"7","76",,,,,,,
,"0.147576000","0.000000000","8","60","10.0.0.2","48084","192.168.178.95","2500","0","0","0"
,"0.151009000","0.003433000","9","60","192.168.178.95","2500","10.0.0.2","48084","0","0","1"
,"0.184198000",,"10","76",,,,,,,
,"0.336147000","0.188571000","11","52","10.0.0.2","48084","192.168.178.95","2500","0","1","1"
,"0.336173000","0.188597000","12","89","10.0.0.2","48084","192.168.178.95","2500","37","1","1"
,"0.337764000","0.190188000","13","52","192.168.178.95","2500","10.0.0.2","48084","0","1","38"
,"0.337791000","0.190215000","14","53","192.168.178.95","2500","10.0.0.2","48084","1","1","38"
,"0.522584000","0.375008000","15","52","10.0.0.2","48084","192.168.178.95","2500","0","38","2"
,"0.522604000","0.375028000","16","56","10.0.0.2","48084","192.168.178.95","2500","4","38","2"
,"0.522612000","0.375036000","17","100","10.0.0.2","48084","192.168.178.95","2500","48","42","2"
,"0.522620000","0.375044000","18","100","10.0.0.2","48084","192.168.178.95","2500","48","90","2"
,"0.522627000","0.375051000","19","100","10.0.0.2","48084","192.168.178.95","2500","48","138","2"
,"0.523824000","0.376248000","20","52","192.168.178.95","2500","10.0.0.2","48084","0","2","186"
,"0.711150000","0.563574000","21","54","10.0.0.2","48084","192.168.178.95","2500","2","186","2"
,"0.712348000","0.564772000","22","53","192.168.178.95","2500","10.0.0.2","48084","1","2","188"
,"0.800094000",,"23","76",,,,,,,
,"0.897695000","0.000000000","24","60","10.0.0.2","48100","192.168.178.95","2500","0","0","0"
,"0.901182000","0.003487000","25","60","192.168.178.95","2500","10.0.0.2","48100","0","0","1"
,"0.961189000","0.813613000","26","52","10.0.0.2","48084","192.168.178.95","2500","0","188","3"
,"1.056013000",,"27","76",,,,,,,
,"1.086344000","0.188649000","28","52","10.0.0.2","48100","192.168.178.95","2500","0","1","1"
,"1.086366000","0.188671000","29","89","10.0.0.2","48100","192.168.178.95","2500","37","1","1"
,"1.087934000","0.190239000","30","52","192.168.178.95","2500","10.0.0.2","48100","0","1","38"
