_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000007000",,"2","48",,,,,,,
,"0.003979000",,"3","76",,,,,,,
,"0.098150000",,"4","76",,,,,,,
,"0.200535000","0.000000000","5","60","10.0.0.2","55814","192.168.178.95","8081","0","0","0"
,"0.205321000","0.004786000","6","60","192.168.178.95","8081","10.0.0.2","55814","0","0","1"
,"0.258454000",,"7","76",,,,,,,
,"0.258486000",,"8","48",,,,,,,
,"0.261131000",,"9","76",,,,,,,
,"0.346250000",,"10","76",,,,,,,
,"0.388371000","0.187836000","11","52","10.0.0.2","55814","192.168.178.95","8081","0","1","1"
,"0.396223000","0.195688000","12","296","192.168.178.95","8081","10.0.0.2","55814","244","1","1"
,"0.396251000","0.195716000","13","296","192.168.178.95","8081","10.0.0.2","55814","244","245","1"
,"0.396288000","0.195753000","14","296","192.168.178.95","8081","10.0.0.2","55814","244","489","1"
,"0.396298000","0.195763000","15","296","192.168.178.95","8081","10.0.0.2","55814","244","733","1"
,"0.396333000","0.195798000","16","296","192.168.178.95","8081","10.0.0.2","55814","244","977","1"
,"0.396344000","0.195809000","17","296","192.168.178.95","8081","10.0.0.2","55814","244","1221","1"
,"0.396378000","0.195843000","18","296","192.168.178.95","8081","10.0.0.2","55814","244","1465","1"
,"0.396389000","0.195854000","19","296","192.168.178.95","8081","10.0.0.2","55814","244","1709","1"
,"0.396423000","0.195888000","20","296","192.168.178.95","8081","10.0.0.2","55814","244","1953","1"
,"0.396433000","0.195898000","21","296","192.168.178.95","8081","10.0.0.2","55814","244","2197","1"
,"0.575108000","0.374573000","22","52","10.0.0.2","55814","192.168.178.95","8081","0","1","245"
,"0.575129000","0.374594000","23","52","10.0.0.2","55814","192.168.178.95","8081","0","1","489"
,"0.575139000","0.374604000","24","52","10.0.0.2","55814","192.168.178.95","8081","0","1","733"
,"0.575149000","0.374614000","25","52","10.0.0.2","55814","192.168.178.95","8081","0","1","977"
,"0.575158000","0.374623000","26","52","10.0.0.2","55814","192.168.178.95","8081","0","1","1221"
,"0.576179000","0.375644000","27","296","192.168.178.95","8081","10.0.0.2","55814","244","2441","1"
,"0.576203000","0.375668000","28","296","192.168.178.95","8081","10.0.0.2","55814","244","2685","1"
,"0.576239000","0.375704000","29","296","192.168.178.95","8081","10.0.0.2","55814","244","2929","1"
,"0.576249000","0.375714000","30","296","192.168.178.95","8081","10.0.0.2","55814","244","3173","1"
,"0.576284000","0.375749000","31","296","192.168.178.95","8081","10.0.0.2","55814","244","3417","1"
,"0.576294000","0.375759000","32","296","192.168.178.95","8081","10.0.0.2","55814","244","3661","1"
,"0.576328000","0.375793000","33","296","192.168.178.95","8081","10.0.0.2","55814","244","3905","1"
