_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000015000",,"2","48",,,,,,,
,"0.004136000",,"3","76",,,,,,,
,"0.215486000","0.000000000","4","60","10.0.0.2","49690","192.168.178.95","8081","0","0","0"
,"0.220371000","0.004885000","5","60","192.168.178.95","8081","10.0.0.2","49690","0","0","1"
,"0.369124000",,"6","76",,,,,,,
,"0.403431000","0.187945000","7","52","10.0.0.2","49690","192.168.178.95","8081","0","1","1"
,"0.412257000","0.196771000","8","296","192.168.178.95","8081","10.0.0.2","49690","244","1","1"
,"0.412295000","0.196809000","9","296","192.168.178.95","8081","10.0.0.2","49690","244","245","1"
,"0.412337000","0.196851000","10","296","192.168.178.95","8081","10.0.0.2","49690","244","489","1"
,"0.412347000","0.196861000","11","296","192.168.178.95","8081","10.0.0.2","49690","244","733","1"
,"0.412385000","0.196899000","12","296","192.168.178.95","8081","10.0.0.2","49690","244","977","1"
,"0.412396000","0.196910000","13","296","192.168.178.95","8081","10.0.0.2","49690","244","1221","1"
,"0.412433000","0.196947000","14","296","192.168.178.95","8081","10.0.0.2","49690","244","1465","1"
,"0.412444000","0.196958000","15","296","192.168.178.95","8081","10.0.0.2","49690","244","1709","1"
,"0.412482000","0.196996000","16","296","192.168.178.95","8081","10.0.0.2","49690","244","1953","1"
,"0.412493000","0.197007000","17","296","192.168.178.95","8081","10.0.0.2","49690","244","2197","1"
,"0.545704000",,"18","76",,,,,,,
,"0.545735000",,"19","48",,,,,,,
,"0.549062000",,"20","76",,,,,,,
,"0.590248000","0.374762000","21","52","10.0.0.2","49690","192.168.178.95","8081","0","1","245"
,"0.590267000","0.374781000","22","52","10.0.0.2","49690","192.168.178.95","8081","0","1","489"
,"0.590277000","0.374791000","23","52","10.0.0.2","49690","192.168.178.95","8081","0","1","733"
,"0.590286000","0.374800000","24","52","10.0.0.2","49690","192.168.178.95","8081","0","1","977"
,"0.590294000","0.374808000","25","52","10.0.0.2","49690","192.168.178.95","8081","0","1","1221"
,"0.591276000","0.375790000","26","296","192.168.178.95","8081","10.0.0.2","49690","244","2441","1"
,"0.591310000","0.375824000","27","296","192.168.178.95","8081","10.0.0.2","49690","244","2685","1"
,"0.591345000","0.375859000","28","296","192.168.178.95","8081","10.0.0.2","49690","244","2929","1"
