_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","33422","192.168.178.95","2500","0","0","0"
,"0.004632000","0.004632000","2","60","192.168.178.95","2500","10.0.0.2","33422","0","0","1"
,"0.187905000","0.187905000","3","52","10.0.0.2","33422","192.168.178.95","2500","0","1","1"
,"0.187928000","0.187928000","4","89","10.0.0.2","33422","192.168.178.95","2500","37","1","1"
,"0.189378000","0.189378000","5","52","192.168.178.95","2500","10.0.0.2","33422","0","1","38"
,"0.189407000","0.189407000","6","53","192.168.178.95","2500","10.0.0.2","33422","1","1","38"
,"0.374463000","0.374463000","7","52","10.0.0.2","33422","192.168.178.95","2500","0","38","2"
,"0.374483000","0.374483000","8","56","10.0.0.2","33422","192.168.178.95","2500","4","38","2"
,"0.374492000","0.374492000","9","100","10.0.0.2","33422","192.168.178.95","2500","48","42","2"
,"0.374500000","0.374500000","10","100","10.0.0.2","33422","192.168.178.95","2500","48","90","2"
,"0.375549000","0.375549000","11","52","192.168.178.95","2500","10.0.0.2","33422","0","2","138"
,"0.473921000",,"12","76",,,,,,,
,"0.562601000","0.562601000","13","99","10.0.0.2","33422","192.168.178.95","2500","47","138","2"
,"0.563621000","0.563621000","14","53","192.168.178.95","2500","10.0.0.2","33422","1","2","185"
,"0.601735000",,"15","76",,,,,,,
,"0.665838000",,"16","76",,,,,,,
,"0.665859000",,"17","48",,,,,,,
,"0.669758000",,"18","76",,,,,,,
,"0.749326000","0.000000000","19","60","10.0.0.2","33434","192.168.178.95","2500","0","0","0"
,"0.752699000","0.003373000","20","60","192.168.178.95","2500","10.0.0.2","33434","0","0","1"
,"0.801694000",,"21","76",,,,,,,
,"0.812945000","0.812945000","22","52","10.0.0.2","33422","192.168.178.95","2500","0","185","3"
,"0.937961000","0.188635000","23","52","10.0.0.2","33434","192.168.178.95","2500","0","1","1"
,"0.937984000","0.188658000","24","89","10.0.0.2","33434","192.168.178.95","2500","37","1","1"
,"0.939541000","0.190215000","25","52","192.168.178.95","2500","10.0.0.2","33434","0","1","38"
,"0.940196000","0.940196000","26","53","192.168.178.95","2500","10.0.0.2","33422","1","3","185"
,"0.940232000","0.190906000","27","140","192.168.178.95","2500","10.0.0.2","33434","88","1","38"
,"0.940269000","0.190943000","28","140","192.168.178.95","2500","10.0.0.2","33434","88","89","38"
,"0.940279000","0.190953000","29","140","192.168.178.95","2500","10.0.0.2","33434","88","177","38"
,"0.940313000","0.190987000","30","140","192.168.178.95","2500","10.0.0.2","33434","88","265","38"
,"0.940322000","0.190996000","31","140","192.168.178.95","2500","10.0.0.2","33434","88","353","38"
,"0.940355000","0.191029000","32","140","192.168.178.95","2500","10.0.0.2","33434","88","441","38"
,"0.940364000","0.191038000","33","140","192.168.178.95","2500","10.0.0.2","33434","88","529","38"
,"0.940397000","0.191071000","34","140","192.168.178.95","2500","10.0.0.2","33434","88","617","38"
,"0.940407000","0.191081000","35","140","192.168.178.95","2500","10.0.0.2","33434","88","705","38"
,"0.940432000","0.191106000","36","140","192.168.178.95","2500","10.0.0.2","33434","88","793","38"
,"1.124927000","1.124927000","37","52","10.0.0.2","33422","192.168.178.95","2500","0","185","4"
,"1.124960000","0.375634000","38","52","10.0.0.2","33434","192.168.178.95","2500","0","38","89"
,"1.124965000","0.375639000","39","52","10.0.0.2","33434","192.168.178.95","2500","0","38","177"
,"1.124974000","0.375648000","40","52","10.0.0.2","33434","192.168.178.95","2500","0","38","265"
,"1.124979000","0.375653000","41","52","10.0.0.2","33434","192.168.178.95","2500","0","38","353"
,"1.124983000","0.375657000","42","52","10.0.0.2","33434","192.168.178.95","2500","0","38","441"
,"1.125008000","0.375682000","43","52","10.0.0.2","33434","192.168.178.95","2500","0","38","529"
,"1.125014000","0.375688000","44","52","10.0.0.2","33434","192.168.178.95","2500","0","38","617"
,"1.125018000","0.375692000","45","52","10.0.0.2","33434","192.168.178.95","2500","0","38","705"
,"1.125023000","0.375697000","46","52","10.0.0.2","33434","192.168.178.95","2500","0","38","793"
,"1.125734000","1.125734000","47","53","192.168.178.95","2500","10.0.0.2","33422","1","4","185"
,"1.125761000","0.376435000","48","140","192.168.178.95","2500","10.0.0.2","33434","88","881","38"
,"1.125794000","0.376468000","49","140","192.168.178.95","2500","10.0.0.2","33434","88","969","38"
,"1.125797000","0.376471000","50","140","192.168.178.95","2500","10.0.0.2","33434","88","1057","38"
,"1.125807000","0.376481000","51","140","192.168.178.95","2500","10.0.0.2","33434","88","1145","38"
,"1.125810000","0.376484000","52","140","192.168.178.95","2500","10.0.0.2","33434","88","1233","38"
,"1.125819000","0.376493000","53","140","192.168.178.95","2500","10.0.0.2","33434","88","1321","38"
,"1.125822000","0.376496000","54","140","192.168.178.95","2500","10.0.0.2","33434","88","1409","38"
,"1.125830000","0.376504000","55","140","192.168.178.95","2500","10.0.0.2","33434","88","1497","38"
,"1.126037000","0.376711000","56","140","192.168.178.95","2500","10.0.0.2","33434","88","1585","38"
,"1.126045000","0.376719000","57","140","192.168.178.95","2500","10.0.0.2","33434","88","1673","38"
,"1.126056000","0.376730000","58","140","192.168.178.95","2500","10.0.0.2","33434","88","1761","38"
,"1.126059000","0.376733000","59","140","192.168.178.95","2500","10.0.0.2","33434","88","1849","38"
,"1.126069000","0.376743000","60","140","192.168.178.95","2500","10.0.0.2","33434","88","1937","38"
,"1.126072000","0.376746000","61","140","192.168.178.95","2500","10.0.0.2","33434","88","2025","38"
,"1.126082000","0.376756000","62","140","192.168.178.95","2500","10.0.0.2","33434","88","2113","38"
,"1.126085000","0.376759000","63","140","192.168.178.95","2500","10.0.0.2","33434","88","2201","38"
,"1.126095000","0.376769000","64","140","192.168.178.95","2500","10.0.0.2","33434","88","2289","38"
,"1.126098000","0.376772000","65","140","192.168.178.95","2500","10.0.0.2","33434","88","2377","38"
,"1.187290000","0.437964000","66","52","10.0.0.2","33434","192.168.178.95","2500","0","38","881"
,"1.188052000","0.438726000","67","140","192.168.178.95","2500","10.0.0.2","33434","88","2465","38"
