_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","38458","192.168.10.22","8081","0","0","0"
,"0.002766000","0.002766000","2","60","192.168.10.22","8081","10.0.0.2","38458","0","0","1"
,"0.186741000","0.186741000","3","52","10.0.0.2","38458","192.168.10.22","8081","0","1","1"
,"0.186770000","0.186770000","4","89","10.0.0.2","38458","192.168.10.22","8081","37","1","1"
,"0.187891000","0.187891000","5","52","192.168.10.22","8081","10.0.0.2","38458","0","1","38"
,"0.188041000","0.188041000","6","53","192.168.10.22","8081","10.0.0.2","38458","1","1","38"
,"0.374284000","0.374284000","7","52","10.0.0.2","38458","192.168.10.22","8081","0","38","2"
,"0.374312000","0.374312000","8","56","10.0.0.2","38458","192.168.10.22","8081","4","38","2"
,"0.374325000","0.374325000","9","100","10.0.0.2","38458","192.168.10.22","8081","48","42","2"
,"0.374339000","0.374339000","10","100","10.0.0.2","38458","192.168.10.22","8081","48","90","2"
,"0.374363000","0.374363000","11","100","10.0.0.2","38458","192.168.10.22","8081","48","138","2"
,"0.375358000","0.375358000","12","52","192.168.10.22","8081","10.0.0.2","38458","0","2","186"
,"0.561598000","0.561598000","13","57","10.0.0.2","38458","192.168.10.22","8081","5","186","2"
,"0.562923000","0.562923000","14","53","192.168.10.22","8081","10.0.0.2","38458","1","2","191"
,"0.749923000","0.000000000","15","60","10.0.0.2","38466","192.168.10.22","8081","0","0","0"
,"0.750962000","0.001039000","16","60","192.168.10.22","8081","10.0.0.2","38466","0","0","1"
,"0.811216000","0.811216000","17","52","10.0.0.2","38458","192.168.10.22","8081","0","191","3"
,"0.818597000",,"18","76",,,,,,,
,"0.818631000",,"19","48",,,,,,,
,"0.819222000",,"20","76",,,,,,,
,"0.819237000",,"21","48",,,,,,,
,"0.821548000",,"22","76",,,,,,,
,"0.821658000",,"23","76",,,,,,,
,"0.936217000","0.186294000","24","52","10.0.0.2","38466","192.168.10.22","8081","0","1","1"
,"0.936228000","0.186305000","25","89","10.0.0.2","38466","192.168.10.22","8081","37","1","1"
,"0.937287000","0.187364000","26","52","192.168.10.22","8081","10.0.0.2","38466","0","1","38"
,"0.937299000","0.187376000","27","52","192.168.10.22","8081","10.0.0.2","38466","0","1","38"
,"0.946557000",,"28","76",,,,,,,
,"0.948629000","0.948629000","29","53","192.168.10.22","8081","10.0.0.2","38458","1","3","191"
,"0.948659000","0.948659000","30","53","192.168.10.22","8081","10.0.0.2","38458","1","4","191"
,"0.949097000","0.199174000","31","140","192.168.10.22","8081","10.0.0.2","38466","88","1","38"
,"0.949121000","0.199198000","32","140","192.168.10.22","8081","10.0.0.2","38466","88","89","38"
,"0.949169000","0.199246000","33","140","192.168.10.22","8081","10.0.0.2","38466","88","177","38"
,"0.949180000","0.199257000","34","140","192.168.10.22","8081","10.0.0.2","38466","88","265","38"
,"0.949224000","0.199301000","35","140","192.168.10.22","8081","10.0.0.2","38466","88","353","38"
,"0.949235000","0.199312000","36","140","192.168.10.22","8081","10.0.0.2","38466","88","441","38"
,"0.949277000","0.199354000","37","140","192.168.10.22","8081","10.0.0.2","38466","88","529","38"
,"0.949288000","0.199365000","38","140","192.168.10.22","8081","10.0.0.2","38466","88","617","38"
,"0.949330000","0.199407000","39","140","192.168.10.22","8081","10.0.0.2","38466","88","705","38"
,"0.949350000","0.199427000","40","140","192.168.10.22","8081","10.0.0.2","38466","88","793","38"
,"0.986699000",,"41","76",,,,,,,
,"1.058694000",,"42","76",,,,,,,
,"1.124272000","1.124272000","43","52","10.0.0.2","38458","192.168.10.22","8081","0","191","4"
