_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","34906","192.168.10.22","8081","0","0","0"
,"0.003529000","0.003529000","2","60","192.168.10.22","8081","10.0.0.2","34906","0","0","1"
,"0.133938000",,"3","76",,,,,,,
,"0.133963000",,"4","48",,,,,,,
,"0.136876000",,"5","76",,,,,,,
,"0.181931000",,"6","76",,,,,,,
,"0.187198000","0.187198000","7","52","10.0.0.2","34906","192.168.10.22","8081","0","1","1"
,"0.187226000","0.187226000","8","89","10.0.0.2","34906","192.168.10.22","8081","37","1","1"
,"0.188440000","0.188440000","9","52","192.168.10.22","8081","10.0.0.2","34906","0","1","38"
,"0.188667000","0.188667000","10","53","192.168.10.22","8081","10.0.0.2","34906","1","1","38"
,"0.269916000",,"11","76",,,,,,,
,"0.375110000","0.375110000","12","52","10.0.0.2","34906","192.168.10.22","8081","0","38","2"
,"0.375117000","0.375117000","13","56","10.0.0.2","34906","192.168.10.22","8081","4","38","2"
,"0.375120000","0.375120000","14","100","10.0.0.2","34906","192.168.10.22","8081","48","42","2"
,"0.375123000","0.375123000","15","100","10.0.0.2","34906","192.168.10.22","8081","48","90","2"
,"0.375126000","0.375126000","16","100","10.0.0.2","34906","192.168.10.22","8081","48","138","2"
,"0.376117000","0.376117000","17","52","192.168.10.22","8081","10.0.0.2","34906","0","2","186"
,"0.562011000","0.562011000","18","57","10.0.0.2","34906","192.168.10.22","8081","5","186","2"
,"0.563388000","0.563388000","19","53","192.168.10.22","8081","10.0.0.2","34906","1","2","191"
,"0.749640000","0.000000000","20","60","10.0.0.2","34916","192.168.10.22","8081","0","0","0"
,"0.750973000","0.001333000","21","60","192.168.10.22","8081","10.0.0.2","34916","0","0","1"
,"0.811663000","0.811663000","22","52","10.0.0.2","34906","192.168.10.22","8081","0","191","3"
,"0.814175000",,"23","76",,,,,,,
,"0.814196000",,"24","48",,,,,,,
,"0.817018000",,"25","76",,,,,,,
,"0.937091000","0.187451000","26","52","10.0.0.2","34916","192.168.10.22","8081","0","1","1"
,"0.937102000","0.187462000","27","89","10.0.0.2","34916","192.168.10.22","8081","37","1","1"
,"0.938269000","0.188629000","28","52","192.168.10.22","8081","10.0.0.2","34916","0","1","38"
,"0.949539000","0.949539000","29","53","192.168.10.22","8081","10.0.0.2","34906","1","3","191"
,"0.949583000","0.949583000","30","53","192.168.10.22","8081","10.0.0.2","34906","1","4","191"
,"0.949980000","0.200340000","31","140","192.168.10.22","8081","10.0.0.2","34916","88","1","38"
,"0.950016000","0.200376000","32","140","192.168.10.22","8081","10.0.0.2","34916","88","89","38"
,"0.950067000","0.200427000","33","140","192.168.10.22","8081","10.0.0.2","34916","88","177","38"
,"0.950078000","0.200438000","34","140","192.168.10.22","8081","10.0.0.2","34916","88","265","38"
,"0.950122000","0.200482000","35","140","192.168.10.22","8081","10.0.0.2","34916","88","353","38"
,"0.950133000","0.200493000","36","140","192.168.10.22","8081","10.0.0.2","34916","88","441","38"
,"0.950176000","0.200536000","37","140","192.168.10.22","8081","10.0.0.2","34916","88","529","38"
