_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000008000",,"2","48",,,,,,,
,"0.002231000",,"3","76",,,,,,,
,"0.098533000","0.000000000","4","60","10.0.0.2","38230","192.168.10.22","8081","0","0","0"
,"0.100163000","0.001630000","5","60","192.168.10.22","8081","10.0.0.2","38230","0","0","1"
,"0.111358000",,"6","76",,,,,,,
,"0.159205000",,"7","76",,,,,,,
,"0.284957000","0.186424000","8","52","10.0.0.2","38230","192.168.10.22","8081","0","1","1"
,"0.284983000","0.186450000","9","89","10.0.0.2","38230","192.168.10.22","8081","37","1","1"
,"0.286433000","0.187900000","10","52","192.168.10.22","8081","10.0.0.2","38230","0","1","38"
,"0.286685000","0.188152000","11","53","192.168.10.22","8081","10.0.0.2","38230","1","1","38"
,"0.295358000",,"12","76",,,,,,,
,"0.303268000",,"13","76",,,,,,,
,"0.473707000","0.375174000","14","52","10.0.0.2","38230","192.168.10.22","8081","0","38","2"
,"0.473716000","0.375183000","15","56","10.0.0.2","38230","192.168.10.22","8081","4","38","2"
,"0.473720000","0.375187000","16","100","10.0.0.2","38230","192.168.10.22","8081","48","42","2"
,"0.473723000","0.375190000","17","100","10.0.0.2","38230","192.168.10.22","8081","48","90","2"
,"0.473727000","0.375194000","18","100","10.0.0.2","38230","192.168.10.22","8081","48","138","2"
,"0.474670000","0.376137000","19","52","192.168.10.22","8081","10.0.0.2","38230","0","2","186"
,"0.659803000","0.561270000","20","57","10.0.0.2","38230","192.168.10.22","8081","5","186","2"
,"0.661195000","0.562662000","21","53","192.168.10.22","8081","10.0.0.2","38230","1","2","191"
,"0.848565000","0.000000000","22","60","10.0.0.2","38242","192.168.10.22","8081","0","0","0"
,"0.849871000","0.001306000","23","60","192.168.10.22","8081","10.0.0.2","38242","0","0","1"
,"0.909967000","0.811434000","24","52","10.0.0.2","38230","192.168.10.22","8081","0","191","3"
,"1.034924000","0.186359000","25","52","10.0.0.2","38242","192.168.10.22","8081","0","1","1"
,"1.034935000","0.186370000","26","89","10.0.0.2","38242","192.168.10.22","8081","37","1","1"
,"1.036285000","0.187720000","27","52","192.168.10.22","8081","10.0.0.2","38242","0","1","38"
,"1.047409000","0.948876000","28","53","192.168.10.22","8081","10.0.0.2","38230","1","3","191"
,"1.047451000","0.948918000","29","53","192.168.10.22","8081","10.0.0.2","38230","1","4","191"
,"1.048147000","0.199582000","30","140","192.168.10.22","8081","10.0.0.2","38242","88","1","38"
,"1.048195000","0.199630000","31","140","192.168.10.22","8081","10.0.0.2","38242","88","89","38"
,"1.048256000","0.199691000","32","140","192.168.10.22","8081","10.0.0.2","38242","88","177","38"
,"1.048272000","0.199707000","33","140","192.168.10.22","8081","10.0.0.2","38242","88","265","38"
,"1.048319000","0.199754000","34","140","192.168.10.22","8081","10.0.0.2","38242","88","353","38"
,"1.048330000","0.199765000","35","140","192.168.10.22","8081","10.0.0.2","38242","88","441","38"
,"1.048374000","0.199809000","36","140","192.168.10.22","8081","10.0.0.2","38242","88","529","38"
,"1.048385000","0.199820000","37","140","192.168.10.22","8081","10.0.0.2","38242","88","617","38"
,"1.048430000","0.199865000","38","140","192.168.10.22","8081","10.0.0.2","38242","88","705","38"
,"1.048444000","0.199879000","39","140","192.168.10.22","8081","10.0.0.2","38242","88","793","38"
,"1.223068000","1.124535000","40","52","10.0.0.2","38230","192.168.10.22","8081","0","191","4"
,"1.223077000","1.124544000","41","52","10.0.0.2","38230","192.168.10.22","8081","0","191","5"
,"1.223081000","0.374516000","42","52","10.0.0.2","38242","192.168.10.22","8081","0","38","89"
,"1.223084000","0.374519000","43","52","10.0.0.2","38242","192.168.10.22","8081","0","38","177"
,"1.223088000","0.374523000","44","52","10.0.0.2","38242","192.168.10.22","8081","0","38","265"
,"1.223091000","0.374526000","45","52","10.0.0.2","38242","192.168.10.22","8081","0","38","353"
,"1.223095000","0.374530000","46","52","10.0.0.2","38242","192.168.10.22","8081","0","38","441"
,"1.223099000","0.374534000","47","52","10.0.0.2","38242","192.168.10.22","8081","0","38","529"
,"1.223103000","0.374538000","48","52","10.0.0.2","38242","192.168.10.22","8081","0","38","617"
,"1.223113000","0.374548000","49","52","10.0.0.2","38242","192.168.10.22","8081","0","38","705"
,"1.223124000","0.374559000","50","52","10.0.0.2","38242","192.168.10.22","8081","0","38","793"
,"1.223988000","0.375423000","51","140","192.168.10.22","8081","10.0.0.2","38242","88","881","38"
,"1.224030000","0.375465000","52","140","192.168.10.22","8081","10.0.0.2","38242","88","969","38"
,"1.224082000","0.375517000","53","140","192.168.10.22","8081","10.0.0.2","38242","88","1057","38"
,"1.224094000","0.375529000","54","140","192.168.10.22","8081","10.0.0.2","38242","88","1145","38"
,"1.224173000","0.375608000","55","140","192.168.10.22","8081","10.0.0.2","38242","88","1233","38"
,"1.224187000","0.375622000","56","140","192.168.10.22","8081","10.0.0.2","38242","88","1321","38"
,"1.224232000","0.375667000","57","140","192.168.10.22","8081","10.0.0.2","38242","88","1409","38"
,"1.224243000","0.375678000","58","140","192.168.10.22","8081","10.0.0.2","38242","88","1497","38"
,"1.224286000","0.375721000","59","140","192.168.10.22","8081","10.0.0.2","38242","88","1585","38"
,"1.224297000","0.375732000","60","140","192.168.10.22","8081","10.0.0.2","38242","88","1673","38"
,"1.224341000","0.375776000","61","140","192.168.10.22","8081","10.0.0.2","38242","88","1761","38"
,"1.224352000","0.375787000","62","140","192.168.10.22","8081","10.0.0.2","38242","88","1849","38"
,"1.224396000","0.375831000","63","140","192.168.10.22","8081","10.0.0.2","38242","88","1937","38"
,"1.224407000","0.375842000","64","140","192.168.10.22","8081","10.0.0.2","38242","88","2025","38"
,"1.224450000","0.375885000","65","140","192.168.10.22","8081","10.0.0.2","38242","88","2113","38"
,"1.224461000","0.375896000","66","140","192.168.10.22","8081","10.0.0.2","38242","88","2201","38"
,"1.224505000","0.375940000","67","140","192.168.10.22","8081","10.0.0.2","38242","88","2289","38"
,"1.224515000","0.375950000","68","140","192.168.10.22","8081","10.0.0.2","38242","88","2377","38"
,"1.285192000","0.436627000","69","52","10.0.0.2","38242","192.168.10.22","8081","0","38","881"
,"1.286136000","0.437571000","70","140","192.168.10.22","8081","10.0.0.2","38242","88","2465","38"
,"1.286189000","0.437624000","71","140","192.168.10.22","8081","10.0.0.2","38242","88","2553","38"
,"1.409728000","0.561163000","72","52","10.0.0.2","38242","192.168.10.22","8081","0","38","969"
,"1.409737000","0.561172000","73","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1057"
,"1.409740000","0.561175000","74","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1145"
,"1.409743000","0.561178000","75","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1233"
,"1.409747000","0.561182000","76","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1321"
,"1.409751000","0.561186000","77","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1409"
,"1.409755000","0.561190000","78","52","10.0.0.2","38242","192.168.10.22","8081","0","38","1761"
,"1.410542000","0.561977000","79","140","192.168.10.22","8081","10.0.0.2","38242","88","2641","38"
,"1.410589000","0.562024000","80","140","192.168.10.22","8081","10.0.0.2","38242","88","2729","38"
,"1.410641000","0.562076000","81","140","192.168.10.22","8081","10.0.0.2","38242","88","2817","38"
,"1.410652000","0.562087000","82","140","192.168.10.22","8081","10.0.0.2","38242","88","2905","38"
,"1.410698000","0.562133000","83","140","192.168.10.22","8081","10.0.0.2","38242","88","2993","38"
,"1.410709000","0.562144000","84","140","192.168.10.22","8081","10.0.0.2","38242","88","3081","38"
,"1.410754000","0.562189000","85","140","192.168.10.22","8081","10.0.0.2","38242","88","3169","38"
,"1.410764000","0.562199000","86","140","192.168.10.22","8081","10.0.0.2","38242","88","3257","38"
,"1.410808000","0.562243000","87","140","192.168.10.22","8081","10.0.0.2","38242","88","3345","38"
,"1.410819000","0.562254000","88","140","192.168.10.22","8081","10.0.0.2","38242","88","3433","38"
,"1.410865000","0.562300000","89","140","192.168.10.22","8081","10.0.0.2","38242","88","3521","38"
,"1.410876000","0.562311000","90","140","192.168.10.22","8081","10.0.0.2","38242","88","3609","38"
,"1.410921000","0.562356000","91","140","192.168.10.22","8081","10.0.0.2","38242","88","3697","38"
,"1.410931000","0.562366000","92","140","192.168.10.22","8081","10.0.0.2","38242","88","3785","38"
,"1.410976000","0.562411000","93","140","192.168.10.22","8081","10.0.0.2","38242","88","3873","38"
,"1.410986000","0.562421000","94","140","192.168.10.22","8081","10.0.0.2","38242","88","3961","38"
,"1.411031000","0.562466000","95","140","192.168.10.22","8081","10.0.0.2","38242","88","4049","38"
,"1.411041000","0.562476000","96","140","192.168.10.22","8081","10.0.0.2","38242","88","4137","38"
,"1.411085000","0.562520000","97","140","192.168.10.22","8081","10.0.0.2","38242","88","4225","38"
,"1.411096000","0.562531000","98","140","192.168.10.22","8081","10.0.0.2","38242","88","4313","38"
,"1.473405000","0.624840000","99","52","10.0.0.2","38242","192.168.10.22","8081","0","38","2641"
,"1.474339000","0.625774000","100","140","192.168.10.22","8081","10.0.0.2","38242","88","4401","38"
,"1.474377000","0.625812000","101","140","192.168.10.22","8081","10.0.0.2","38242","88","4489","38"
,"1.474426000","0.625861000","102","140","192.168.10.22","8081","10.0.0.2","38242","88","4577","38"
,"1.474437000","0.625872000","103","140","192.168.10.22","8081","10.0.0.2","38242","88","4665","38"
,"1.474482000","0.625917000","104","140","192.168.10.22","8081","10.0.0.2","38242","88","4753","38"
,"1.474493000","0.625928000","105","140","192.168.10.22","8081","10.0.0.2","38242","88","4841","38"
,"1.474536000","0.625971000","106","140","192.168.10.22","8081","10.0.0.2","38242","88","4929","38"
,"1.474547000","0.625982000","107","140","192.168.10.22","8081","10.0.0.2","38242","88","5017","38"
,"1.474592000","0.626027000","108","140","192.168.10.22","8081","10.0.0.2","38242","88","5105","38"
