_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.036995000","0.000000000","2","60","10.0.0.2","48116","192.168.10.22","8081","0","0","0"
,"0.040104000","0.003109000","3","60","192.168.10.22","8081","10.0.0.2","48116","0","0","1"
,"0.080643000",,"4","76",,,,,,,
,"0.080664000",,"5","48",,,,,,,
,"0.083144000",,"6","76",,,,,,,
,"0.223686000","0.186691000","7","52","10.0.0.2","48116","192.168.10.22","8081","0","1","1"
,"0.223717000","0.186722000","8","89","10.0.0.2","48116","192.168.10.22","8081","37","1","1"
,"0.225289000","0.188294000","9","52","192.168.10.22","8081","10.0.0.2","48116","0","1","38"
,"0.225333000","0.188338000","10","52","192.168.10.22","8081","10.0.0.2","48116","0","1","38"
,"0.225476000","0.188481000","11","53","192.168.10.22","8081","10.0.0.2","48116","1","1","38"
,"0.412129000","0.375134000","12","52","10.0.0.2","48116","192.168.10.22","8081","0","38","2"
,"0.412144000","0.375149000","13","56","10.0.0.2","48116","192.168.10.22","8081","4","38","2"
,"0.412150000","0.375155000","14","100","10.0.0.2","48116","192.168.10.22","8081","48","42","2"
,"0.412157000","0.375162000","15","100","10.0.0.2","48116","192.168.10.22","8081","48","90","2"
,"0.412177000","0.375182000","16","100","10.0.0.2","48116","192.168.10.22","8081","48","138","2"
,"0.413255000","0.376260000","17","52","192.168.10.22","8081","10.0.0.2","48116","0","2","186"
,"0.528003000",,"18","76",,,,,,,
,"0.598710000","0.561715000","19","57","10.0.0.2","48116","192.168.10.22","8081","5","186","2"
,"0.600130000","0.563135000","20","53","192.168.10.22","8081","10.0.0.2","48116","1","2","191"
,"0.720113000",,"21","76",,,,,,,
,"0.786734000","0.000000000","22","60","10.0.0.2","48128","192.168.10.22","8081","0","0","0"
,"0.788199000","0.001465000","23","60","192.168.10.22","8081","10.0.0.2","48128","0","0","1"
,"0.848161000",,"24","76",,,,,,,
,"0.849351000","0.812356000","25","52","10.0.0.2","48116","192.168.10.22","8081","0","191","3"
,"0.974467000","0.187733000","26","52","10.0.0.2","48128","192.168.10.22","8081","0","1","1"
,"0.974481000","0.187747000","27","89","10.0.0.2","48128","192.168.10.22","8081","37","1","1"
,"0.976033000","0.189299000","28","52","192.168.10.22","8081","10.0.0.2","48128","0","1","38"
,"0.987053000","0.950058000","29","53","192.168.10.22","8081","10.0.0.2","48116","1","3","191"
,"0.987095000","0.950100000","30","53","192.168.10.22","8081","10.0.0.2","48116","1","4","191"
,"0.987768000","0.201034000","31","140","192.168.10.22","8081","10.0.0.2","48128","88","1","38"
,"0.987811000","0.201077000","32","140","192.168.10.22","8081","10.0.0.2","48128","88","89","38"
,"0.987869000","0.201135000","33","140","192.168.10.22","8081","10.0.0.2","48128","88","177","38"
,"0.987884000","0.201150000","34","140","192.168.10.22","8081","10.0.0.2","48128","88","265","38"
,"0.987972000","0.201238000","35","140","192.168.10.22","8081","10.0.0.2","48128","88","353","38"
,"0.987988000","0.201254000","36","140","192.168.10.22","8081","10.0.0.2","48128","88","441","38"
,"0.988033000","0.201299000","37","140","192.168.10.22","8081","10.0.0.2","48128","88","529","38"
,"0.988043000","0.201309000","38","140","192.168.10.22","8081","10.0.0.2","48128","88","617","38"
,"0.988087000","0.201353000","39","140","192.168.10.22","8081","10.0.0.2","48128","88","705","38"
,"0.988101000","0.201367000","40","140","192.168.10.22","8081","10.0.0.2","48128","88","793","38"
,"1.161943000","1.124948000","41","52","10.0.0.2","48116","192.168.10.22","8081","0","191","4"
,"1.161986000","1.124991000","42","52","10.0.0.2","48116","192.168.10.22","8081","0","191","5"
,"1.162003000","0.375269000","43","52","10.0.0.2","48128","192.168.10.22","8081","0","38","89"
,"1.162018000","0.375284000","44","52","10.0.0.2","48128","192.168.10.22","8081","0","38","177"
,"1.162032000","0.375298000","45","52","10.0.0.2","48128","192.168.10.22","8081","0","38","265"
,"1.162046000","0.375312000","46","52","10.0.0.2","48128","192.168.10.22","8081","0","38","353"
,"1.162062000","0.375328000","47","52","10.0.0.2","48128","192.168.10.22","8081","0","38","441"
,"1.162075000","0.375341000","48","52","10.0.0.2","48128","192.168.10.22","8081","0","38","617"
,"1.162091000","0.375357000","49","52","10.0.0.2","48128","192.168.10.22","8081","0","38","705"
,"1.162106000","0.375372000","50","52","10.0.0.2","48128","192.168.10.22","8081","0","38","793"
,"1.162976000","0.376242000","51","140","192.168.10.22","8081","10.0.0.2","48128","88","881","38"
,"1.163013000","0.376279000","52","140","192.168.10.22","8081","10.0.0.2","48128","88","969","38"
,"1.163064000","0.376330000","53","140","192.168.10.22","8081","10.0.0.2","48128","88","1057","38"
,"1.163075000","0.376341000","54","140","192.168.10.22","8081","10.0.0.2","48128","88","1145","38"
,"1.163120000","0.376386000","55","140","192.168.10.22","8081","10.0.0.2","48128","88","1233","38"
,"1.163131000","0.376397000","56","140","192.168.10.22","8081","10.0.0.2","48128","88","1321","38"
,"1.163176000","0.376442000","57","140","192.168.10.22","8081","10.0.0.2","48128","88","1409","38"
,"1.163188000","0.376454000","58","140","192.168.10.22","8081","10.0.0.2","48128","88","1497","38"
,"1.163232000","0.376498000","59","140","192.168.10.22","8081","10.0.0.2","48128","88","1585","38"
,"1.163243000","0.376509000","60","140","192.168.10.22","8081","10.0.0.2","48128","88","1673","38"
