_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.130837000","0.000000000","2","60","10.0.0.2","33166","192.168.178.95","2500","0","0","0"
,"0.135796000","0.004959000","3","60","192.168.178.95","2500","10.0.0.2","33166","0","0","1"
,"0.319147000","0.188310000","4","52","10.0.0.2","33166","192.168.178.95","2500","0","1","1"
,"0.319170000","0.188333000","5","89","10.0.0.2","33166","192.168.178.95","2500","37","1","1"
,"0.322174000","0.191337000","6","52","192.168.178.95","2500","10.0.0.2","33166","0","1","38"
,"0.322210000","0.191373000","7","53","192.168.178.95","2500","10.0.0.2","33166","1","1","38"
,"0.506081000","0.375244000","8","52","10.0.0.2","33166","192.168.178.95","2500","0","38","2"
,"0.506106000","0.375269000","9","56","10.0.0.2","33166","192.168.178.95","2500","4","38","2"
,"0.506116000","0.375279000","10","100","10.0.0.2","33166","192.168.178.95","2500","48","42","2"
,"0.506125000","0.375288000","11","100","10.0.0.2","33166","192.168.178.95","2500","48","90","2"
,"0.506134000","0.375297000","12","100","10.0.0.2","33166","192.168.178.95","2500","48","138","2"
,"0.507113000","0.376276000","13","52","192.168.178.95","2500","10.0.0.2","33166","0","2","138"
,"0.548016000","0.417179000","14","52","192.168.178.95","2500","10.0.0.2","33166","0","2","186"
,"0.672231000",,"15","76",,,,,,,
,"0.693460000","0.562623000","16","57","10.0.0.2","33166","192.168.178.95","2500","5","186","2"
,"0.694317000","0.563480000","17","52","192.168.178.95","2500","10.0.0.2","33166","0","2","191"
,"0.694348000","0.563511000","18","53","192.168.178.95","2500","10.0.0.2","33166","1","2","191"
,"0.864209000",,"19","76",,,,,,,
,"0.864227000",,"20","48",,,,,,,
,"0.866943000",,"21","76",,,,,,,
,"0.880734000","0.000000000","22","60","10.0.0.2","57126","192.168.178.95","2500","0","0","0"
,"0.883750000","0.003016000","23","60","192.168.178.95","2500","10.0.0.2","57126","0","0","1"
,"0.896004000",,"24","76",,,,,,,
,"0.944021000","0.813184000","25","52","10.0.0.2","33166","192.168.178.95","2500","0","191","3"
,"1.068879000","0.188145000","26","52","10.0.0.2","57126","192.168.178.95","2500","0","1","1"
,"1.068895000","0.188161000","27","89","10.0.0.2","57126","192.168.178.95","2500","37","1","1"
,"1.070392000","0.189658000","28","52","192.168.178.95","2500","10.0.0.2","57126","0","1","38"
,"1.071041000","0.940204000","29","53","192.168.178.95","2500","10.0.0.2","33166","1","3","191"
,"1.071064000","0.190330000","30","140","192.168.178.95","2500","10.0.0.2","57126","88","1","38"
,"1.071096000","0.190362000","31","140","192.168.178.95","2500","10.0.0.2","57126","88","89","38"
,"1.071104000","0.190370000","32","140","192.168.178.95","2500","10.0.0.2","57126","88","177","38"
,"1.071132000","0.190398000","33","140","192.168.178.95","2500","10.0.0.2","57126","88","265","38"
,"1.071140000","0.190406000","34","140","192.168.178.95","2500","10.0.0.2","57126","88","353","38"
,"1.071167000","0.190433000","35","140","192.168.178.95","2500","10.0.0.2","57126","88","441","38"
,"1.071176000","0.190442000","36","140","192.168.178.95","2500","10.0.0.2","57126","88","529","38"
,"1.071204000","0.190470000","37","140","192.168.178.95","2500","10.0.0.2","57126","88","617","38"
,"1.071213000","0.190479000","38","140","192.168.178.95","2500","10.0.0.2","57126","88","705","38"
,"1.071237000","0.190503000","39","140","192.168.178.95","2500","10.0.0.2","57126","88","793","38"
,"1.255441000","1.124604000","40","52","10.0.0.2","33166","192.168.178.95","2500","0","191","4"
,"1.255449000","0.374715000","41","52","10.0.0.2","57126","192.168.178.95","2500","0","38","89"
,"1.255473000","0.374739000","42","52","10.0.0.2","57126","192.168.178.95","2500","0","38","177"
,"1.255476000","0.374742000","43","52","10.0.0.2","57126","192.168.178.95","2500","0","38","265"
,"1.255479000","0.374745000","44","52","10.0.0.2","57126","192.168.178.95","2500","0","38","353"
,"1.255482000","0.374748000","45","52","10.0.0.2","57126","192.168.178.95","2500","0","38","441"
,"1.255484000","0.374750000","46","52","10.0.0.2","57126","192.168.178.95","2500","0","38","529"
,"1.255487000","0.374753000","47","52","10.0.0.2","57126","192.168.178.95","2500","0","38","617"
,"1.255490000","0.374756000","48","52","10.0.0.2","57126","192.168.178.95","2500","0","38","705"
,"1.255493000","0.374759000","49","52","10.0.0.2","57126","192.168.178.95","2500","0","38","793"
,"1.256138000","1.125301000","50","53","192.168.178.95","2500","10.0.0.2","33166","1","4","191"
,"1.256148000","0.375414000","51","140","192.168.178.95","2500","10.0.0.2","57126","88","881","38"
,"1.256175000","0.375441000","52","140","192.168.178.95","2500","10.0.0.2","57126","88","969","38"
,"1.256179000","0.375445000","53","140","192.168.178.95","2500","10.0.0.2","57126","88","1057","38"
,"1.256189000","0.375455000","54","140","192.168.178.95","2500","10.0.0.2","57126","88","1145","38"
,"1.256192000","0.375458000","55","140","192.168.178.95","2500","10.0.0.2","57126","88","1233","38"
,"1.256201000","0.375467000","56","140","192.168.178.95","2500","10.0.0.2","57126","88","1321","38"
,"1.256204000","0.375470000","57","140","192.168.178.95","2500","10.0.0.2","57126","88","1409","38"
,"1.256211000","0.375477000","58","140","192.168.178.95","2500","10.0.0.2","57126","88","1497","38"
,"1.256402000","0.375668000","59","140","192.168.178.95","2500","10.0.0.2","57126","88","1585","38"
,"1.256427000","0.375693000","60","140","192.168.178.95","2500","10.0.0.2","57126","88","1673","38"
,"1.256438000","0.375704000","61","140","192.168.178.95","2500","10.0.0.2","57126","88","1761","38"
,"1.256441000","0.375707000","62","140","192.168.178.95","2500","10.0.0.2","57126","88","1849","38"
,"1.256450000","0.375716000","63","140","192.168.178.95","2500","10.0.0.2","57126","88","1937","38"
,"1.256453000","0.375719000","64","140","192.168.178.95","2500","10.0.0.2","57126","88","2025","38"
,"1.256462000","0.375728000","65","140","192.168.178.95","2500","10.0.0.2","57126","88","2113","38"
,"1.256467000","0.375733000","66","140","192.168.178.95","2500","10.0.0.2","57126","88","2201","38"
,"1.256644000","0.375910000","67","140","192.168.178.95","2500","10.0.0.2","57126","88","2289","38"
,"1.256652000","0.375918000","68","140","192.168.178.95","2500","10.0.0.2","57126","88","2377","38"
,"1.319148000","0.438414000","69","52","10.0.0.2","57126","192.168.178.95","2500","0","38","881"
,"1.319936000","0.439202000","70","140","192.168.178.95","2500","10.0.0.2","57126","88","2465","38"
,"1.319945000","0.439211000","71","140","192.168.178.95","2500","10.0.0.2","57126","88","2553","38"
,"1.443637000","1.312800000","72","52","10.0.0.2","33166","192.168.178.95","2500","0","191","5"
,"1.443655000","0.562921000","73","52","10.0.0.2","57126","192.168.178.95","2500","0","38","969"
,"1.443663000","0.562929000","74","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1233"
,"1.443670000","0.562936000","75","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1321"
,"1.443677000","0.562943000","76","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1409"
,"1.443684000","0.562950000","77","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1497"
,"1.443692000","0.562958000","78","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1585"
,"1.443699000","0.562965000","79","52","10.0.0.2","57126","192.168.178.95","2500","0","38","1761"
,"1.444484000","0.563750000","80","140","192.168.178.95","2500","10.0.0.2","57126","88","2641","38"
,"1.444507000","0.563773000","81","140","192.168.178.95","2500","10.0.0.2","57126","88","2729","38"
,"1.444537000","0.563803000","82","140","192.168.178.95","2500","10.0.0.2","57126","88","2817","38"
,"1.444544000","0.563810000","83","140","192.168.178.95","2500","10.0.0.2","57126","88","2905","38"
,"1.444571000","0.563837000","84","140","192.168.178.95","2500","10.0.0.2","57126","88","2993","38"
,"1.444578000","0.563844000","85","140","192.168.178.95","2500","10.0.0.2","57126","88","3081","38"
,"1.444605000","0.563871000","86","140","192.168.178.95","2500","10.0.0.2","57126","88","3169","38"
,"1.444613000","0.563879000","87","140","192.168.178.95","2500","10.0.0.2","57126","88","3257","38"
,"1.444640000","0.563906000","88","140","192.168.178.95","2500","10.0.0.2","57126","88","3345","38"
,"1.444648000","0.563914000","89","140","192.168.178.95","2500","10.0.0.2","57126","88","3433","38"
,"1.444673000","0.563939000","90","140","192.168.178.95","2500","10.0.0.2","57126","88","3521","38"
,"1.444683000","0.563949000","91","140","192.168.178.95","2500","10.0.0.2","57126","88","3609","38"
,"1.444708000","0.563974000","92","140","192.168.178.95","2500","10.0.0.2","57126","88","3697","38"
,"1.444716000","0.563982000","93","140","192.168.178.95","2500","10.0.0.2","57126","88","3785","38"
,"1.444742000","0.564008000","94","140","192.168.178.95","2500","10.0.0.2","57126","88","3873","38"
,"1.444750000","0.564016000","95","140","192.168.178.95","2500","10.0.0.2","57126","88","3961","38"
,"1.444775000","0.564041000","96","140","192.168.178.95","2500","10.0.0.2","57126","88","4049","38"
,"1.444784000","0.564050000","97","140","192.168.178.95","2500","10.0.0.2","57126","88","4137","38"
,"1.444809000","0.564075000","98","140","192.168.178.95","2500","10.0.0.2","57126","88","4225","38"
,"1.444817000","0.564083000","99","140","192.168.178.95","2500","10.0.0.2","57126","88","4313","38"
,"1.506091000","0.625357000","100","52","10.0.0.2","57126","192.168.178.95","2500","0","38","2641"
,"1.507251000","0.626517000","101","140","192.168.178.95","2500","10.0.0.2","57126","88","4401","38"
,"1.507283000","0.626549000","102","140","192.168.178.95","2500","10.0.0.2","57126","88","4489","38"
,"1.507320000","0.626586000","103","140","192.168.178.95","2500","10.0.0.2","57126","88","4577","38"
,"1.507329000","0.626595000","104","140","192.168.178.95","2500","10.0.0.2","57126","88","4665","38"
,"1.507362000","0.626628000","105","140","192.168.178.95","2500","10.0.0.2","57126","88","4753","38"
,"1.507371000","0.626637000","106","140","192.168.178.95","2500","10.0.0.2","57126","88","4841","38"
,"1.507404000","0.626670000","107","140","192.168.178.95","2500","10.0.0.2","57126","88","4929","38"
,"1.507413000","0.626679000","108","140","192.168.178.95","2500","10.0.0.2","57126","88","5017","38"
,"1.507444000","0.626710000","109","140","192.168.178.95","2500","10.0.0.2","57126","88","5105","38"
,"1.507453000","0.626719000","110","140","192.168.178.95","2500","10.0.0.2","57126","88","5193","38"
,"1.507485000","0.626751000","111","140","192.168.178.95","2500","10.0.0.2","57126","88","5281","38"
,"1.507497000","0.626763000","112","140","192.168.178.95","2500","10.0.0.2","57126","88","5369","38"
,"1.507528000","0.626794000","113","140","192.168.178.95","2500","10.0.0.2","57126","88","5457","38"
,"1.507539000","0.626805000","114","140","192.168.178.95","2500","10.0.0.2","57126","88","5545","38"
,"1.507570000","0.626836000","115","140","192.168.178.95","2500","10.0.0.2","57126","88","5633","38"
,"1.507581000","0.626847000","116","140","192.168.178.95","2500","10.0.0.2","57126","88","5721","38"
,"1.507612000","0.626878000","117","140","192.168.178.95","2500","10.0.0.2","57126","88","5809","38"
,"1.507622000","0.626888000","118","140","192.168.178.95","2500","10.0.0.2","57126","88","5897","38"
,"1.507654000","0.626920000","119","140","192.168.178.95","2500","10.0.0.2","57126","88","5985","38"
,"1.507664000","0.626930000","120","140","192.168.178.95","2500","10.0.0.2","57126","88","6073","38"
,"1.630659000","0.749925000","121","52","10.0.0.2","57126","192.168.178.95","2500","0","38","3345"
,"1.630682000","0.749948000","122","52","10.0.0.2","57126","192.168.178.95","2500","0","38","3521"
