_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60618","192.168.178.95","2500","0","0","0"
,"0.005169000","0.005169000","2","60","192.168.178.95","2500","10.0.0.2","60618","0","0","1"
,"0.187936000","0.187936000","3","52","10.0.0.2","60618","192.168.178.95","2500","0","1","1"
,"0.187960000","0.187960000","4","89","10.0.0.2","60618","192.168.178.95","2500","37","1","1"
,"0.189954000","0.189954000","5","52","192.168.178.95","2500","10.0.0.2","60618","0","1","38"
,"0.189982000","0.189982000","6","53","192.168.178.95","2500","10.0.0.2","60618","1","1","38"
,"0.237916000",,"7","76",,,,,,,
,"0.333809000",,"8","76",,,,,,,
,"0.374793000","0.374793000","9","52","10.0.0.2","60618","192.168.178.95","2500","0","38","2"
,"0.374813000","0.374813000","10","56","10.0.0.2","60618","192.168.178.95","2500","4","38","2"
,"0.374822000","0.374822000","11","100","10.0.0.2","60618","192.168.178.95","2500","48","42","2"
,"0.374829000","0.374829000","12","100","10.0.0.2","60618","192.168.178.95","2500","48","90","2"
,"0.374837000","0.374837000","13","100","10.0.0.2","60618","192.168.178.95","2500","48","138","2"
,"0.375862000","0.375862000","14","52","192.168.178.95","2500","10.0.0.2","60618","0","2","186"
,"0.563156000","0.563156000","15","57","10.0.0.2","60618","192.168.178.95","2500","5","186","2"
,"0.564066000","0.564066000","16","53","192.168.178.95","2500","10.0.0.2","60618","1","2","191"
,"0.590138000",,"17","76",,,,,,,
,"0.590166000",,"18","48",,,,,,,
,"0.592910000",,"19","76",,,,,,,
,"0.749616000","0.000000000","20","60","10.0.0.2","60632","192.168.178.95","2500","0","0","0"
,"0.752481000","0.002865000","21","60","192.168.178.95","2500","10.0.0.2","60632","0","0","1"
,"0.813182000","0.813182000","22","52","10.0.0.2","60618","192.168.178.95","2500","0","191","3"
,"0.938112000","0.188496000","23","52","10.0.0.2","60632","192.168.178.95","2500","0","1","1"
,"0.938134000","0.188518000","24","89","10.0.0.2","60632","192.168.178.95","2500","37","1","1"
,"0.940225000","0.190609000","25","52","192.168.178.95","2500","10.0.0.2","60632","0","1","38"
,"0.942603000","0.942603000","26","53","192.168.178.95","2500","10.0.0.2","60618","1","3","191"
,"0.942638000","0.193022000","27","140","192.168.178.95","2500","10.0.0.2","60632","88","1","38"
,"0.942676000","0.193060000","28","140","192.168.178.95","2500","10.0.0.2","60632","88","89","38"
,"0.942687000","0.193071000","29","140","192.168.178.95","2500","10.0.0.2","60632","88","177","38"
,"0.942745000","0.193129000","30","140","192.168.178.95","2500","10.0.0.2","60632","88","265","38"
,"0.942758000","0.193142000","31","140","192.168.178.95","2500","10.0.0.2","60632","88","353","38"
,"0.942792000","0.193176000","32","140","192.168.178.95","2500","10.0.0.2","60632","88","441","38"
,"0.942803000","0.193187000","33","140","192.168.178.95","2500","10.0.0.2","60632","88","529","38"
,"0.942836000","0.193220000","34","140","192.168.178.95","2500","10.0.0.2","60632","88","617","38"
,"0.942852000","0.193236000","35","140","192.168.178.95","2500","10.0.0.2","60632","88","705","38"
