_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.148597000","0.000000000","2","60","10.0.0.2","55120","192.168.178.95","2500","0","0","0"
,"0.153764000","0.005167000","3","60","192.168.178.95","2500","10.0.0.2","55120","0","0","1"
,"0.336454000","0.187857000","4","52","10.0.0.2","55120","192.168.178.95","2500","0","1","1"
,"0.336475000","0.187878000","5","89","10.0.0.2","55120","192.168.178.95","2500","37","1","1"
,"0.338535000","0.189938000","6","52","192.168.178.95","2500","10.0.0.2","55120","0","1","38"
,"0.338555000","0.189958000","7","53","192.168.178.95","2500","10.0.0.2","55120","1","1","38"
,"0.448128000",,"8","76",,,,,,,
,"0.524145000","0.375548000","9","52","10.0.0.2","55120","192.168.178.95","2500","0","38","2"
,"0.524169000","0.375572000","10","56","10.0.0.2","55120","192.168.178.95","2500","4","38","2"
,"0.524178000","0.375581000","11","100","10.0.0.2","55120","192.168.178.95","2500","48","42","2"
,"0.524188000","0.375591000","12","100","10.0.0.2","55120","192.168.178.95","2500","48","90","2"
,"0.524197000","0.375600000","13","100","10.0.0.2","55120","192.168.178.95","2500","48","138","2"
,"0.525342000","0.376745000","14","52","192.168.178.95","2500","10.0.0.2","55120","0","2","186"
,"0.711776000","0.563179000","15","54","10.0.0.2","55120","192.168.178.95","2500","2","186","2"
,"0.712922000","0.564325000","16","53","192.168.178.95","2500","10.0.0.2","55120","1","2","188"
,"0.767951000",,"17","76",,,,,,,
,"0.767969000",,"18","48",,,,,,,
,"0.770881000",,"19","76",,,,,,,
,"0.831993000",,"20","76",,,,,,,
,"0.898565000","0.000000000","21","60","10.0.0.2","55134","192.168.178.95","2500","0","0","0"
,"0.901982000","0.003417000","22","60","192.168.178.95","2500","10.0.0.2","55134","0","0","1"
,"0.962274000","0.813677000","23","52","10.0.0.2","55120","192.168.178.95","2500","0","188","3"
,"1.087184000","0.188619000","24","52","10.0.0.2","55134","192.168.178.95","2500","0","1","1"
,"1.087207000","0.188642000","25","89","10.0.0.2","55134","192.168.178.95","2500","37","1","1"
,"1.088641000","0.190076000","26","52","192.168.178.95","2500","10.0.0.2","55134","0","1","38"
,"1.091153000","0.942556000","27","53","192.168.178.95","2500","10.0.0.2","55120","1","3","188"
,"1.091177000","0.192612000","28","140","192.168.178.95","2500","10.0.0.2","55134","88","1","38"
,"1.091213000","0.192648000","29","140","192.168.178.95","2500","10.0.0.2","55134","88","89","38"
,"1.091222000","0.192657000","30","140","192.168.178.95","2500","10.0.0.2","55134","88","177","38"
,"1.091256000","0.192691000","31","140","192.168.178.95","2500","10.0.0.2","55134","88","265","38"
,"1.091266000","0.192701000","32","140","192.168.178.95","2500","10.0.0.2","55134","88","353","38"
,"1.091300000","0.192735000","33","140","192.168.178.95","2500","10.0.0.2","55134","88","441","38"
,"1.091309000","0.192744000","34","140","192.168.178.95","2500","10.0.0.2","55134","88","529","38"
,"1.091342000","0.192777000","35","140","192.168.178.95","2500","10.0.0.2","55134","88","617","38"
,"1.091351000","0.192786000","36","140","192.168.178.95","2500","10.0.0.2","55134","88","705","38"
,"1.091376000","0.192811000","37","140","192.168.178.95","2500","10.0.0.2","55134","88","793","38"
,"1.273696000","1.125099000","38","52","10.0.0.2","55120","192.168.178.95","2500","0","188","4"
,"1.273703000","0.375138000","39","52","10.0.0.2","55134","192.168.178.95","2500","0","38","89"
,"1.273724000","0.375159000","40","52","10.0.0.2","55134","192.168.178.95","2500","0","38","177"
,"1.273727000","0.375162000","41","52","10.0.0.2","55134","192.168.178.95","2500","0","38","265"
,"1.273730000","0.375165000","42","52","10.0.0.2","55134","192.168.178.95","2500","0","38","353"
,"1.273733000","0.375168000","43","52","10.0.0.2","55134","192.168.178.95","2500","0","38","441"
,"1.273736000","0.375171000","44","52","10.0.0.2","55134","192.168.178.95","2500","0","38","529"
,"1.273739000","0.375174000","45","52","10.0.0.2","55134","192.168.178.95","2500","0","38","617"
,"1.273741000","0.375176000","46","52","10.0.0.2","55134","192.168.178.95","2500","0","38","705"
,"1.273744000","0.375179000","47","52","10.0.0.2","55134","192.168.178.95","2500","0","38","793"
