_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000007000",,"2","48",,,,,,,
,"0.002295000",,"3","76",,,,,,,
,"0.071355000",,"4","76",,,,,,,
,"0.128586000","0.000000000","5","60","10.0.0.2","51698","192.168.10.22","8081","0","0","0"
,"0.130992000","0.002406000","6","60","192.168.10.22","8081","10.0.0.2","51698","0","0","1"
,"0.315809000","0.187223000","7","52","10.0.0.2","51698","192.168.10.22","8081","0","1","1"
,"0.315838000","0.187252000","8","89","10.0.0.2","51698","192.168.10.22","8081","37","1","1"
,"0.317130000","0.188544000","9","52","192.168.10.22","8081","10.0.0.2","51698","0","1","38"
,"0.317166000","0.188580000","10","52","192.168.10.22","8081","10.0.0.2","51698","0","1","38"
,"0.317328000","0.188742000","11","53","192.168.10.22","8081","10.0.0.2","51698","1","1","38"
,"0.503048000","0.374462000","12","52","10.0.0.2","51698","192.168.10.22","8081","0","38","2"
,"0.503076000","0.374490000","13","56","10.0.0.2","51698","192.168.10.22","8081","4","38","2"
,"0.503090000","0.374504000","14","100","10.0.0.2","51698","192.168.10.22","8081","48","42","2"
,"0.503105000","0.374519000","15","100","10.0.0.2","51698","192.168.10.22","8081","48","90","2"
,"0.504245000","0.375659000","16","52","192.168.10.22","8081","10.0.0.2","51698","0","2","138"
,"0.690614000","0.562028000","17","99","10.0.0.2","51698","192.168.10.22","8081","47","138","2"
,"0.691972000","0.563386000","18","53","192.168.10.22","8081","10.0.0.2","51698","1","2","185"
,"0.695409000",,"19","76",,,,,,,
,"0.877945000","0.000000000","20","60","10.0.0.2","51704","192.168.10.22","8081","0","0","0"
,"0.879273000","0.001328000","21","60","192.168.10.22","8081","10.0.0.2","51704","0","0","1"
,"0.940093000","0.811507000","22","52","10.0.0.2","51698","192.168.10.22","8081","0","185","3"
,"0.951267000",,"23","76",,,,,,,
,"0.951276000",,"24","48",,,,,,,
,"0.954326000",,"25","76",,,,,,,
,"1.065298000","0.187353000","26","52","10.0.0.2","51704","192.168.10.22","8081","0","1","1"
,"1.065325000","0.187380000","27","89","10.0.0.2","51704","192.168.10.22","8081","37","1","1"
,"1.066544000","0.188599000","28","52","192.168.10.22","8081","10.0.0.2","51704","0","1","38"
,"1.077713000","0.949127000","29","53","192.168.10.22","8081","10.0.0.2","51698","1","3","185"
,"1.077755000","0.949169000","30","53","192.168.10.22","8081","10.0.0.2","51698","1","4","185"
,"1.078145000","0.200200000","31","140","192.168.10.22","8081","10.0.0.2","51704","88","1","38"
,"1.078180000","0.200235000","32","140","192.168.10.22","8081","10.0.0.2","51704","88","89","38"
,"1.078260000","0.200315000","33","140","192.168.10.22","8081","10.0.0.2","51704","88","177","38"
