_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","41970","192.168.10.22","8081","0","0","0"
,"0.003558000","0.003558000","2","60","192.168.10.22","8081","10.0.0.2","41970","0","0","1"
,"0.187086000","0.187086000","3","52","10.0.0.2","41970","192.168.10.22","8081","0","1","1"
,"0.187104000","0.187104000","4","89","10.0.0.2","41970","192.168.10.22","8081","37","1","1"
,"0.188359000","0.188359000","5","52","192.168.10.22","8081","10.0.0.2","41970","0","1","38"
,"0.188383000","0.188383000","6","52","192.168.10.22","8081","10.0.0.2","41970","0","1","38"
,"0.188650000","0.188650000","7","53","192.168.10.22","8081","10.0.0.2","41970","1","1","38"
,"0.374721000","0.374721000","8","52","10.0.0.2","41970","192.168.10.22","8081","0","38","2"
,"0.374731000","0.374731000","9","56","10.0.0.2","41970","192.168.10.22","8081","4","38","2"
,"0.374735000","0.374735000","10","100","10.0.0.2","41970","192.168.10.22","8081","48","42","2"
,"0.374738000","0.374738000","11","100","10.0.0.2","41970","192.168.10.22","8081","48","90","2"
,"0.375663000","0.375663000","12","52","192.168.10.22","8081","10.0.0.2","41970","0","2","138"
,"0.451304000",,"13","76",,,,,,,
,"0.451326000",,"14","48",,,,,,,
,"0.454221000",,"15","76",,,,,,,
,"0.463181000",,"16","76",,,,,,,
,"0.562119000","0.562119000","17","99","10.0.0.2","41970","192.168.10.22","8081","47","138","2"
,"0.563450000","0.563450000","18","53","192.168.10.22","8081","10.0.0.2","41970","1","2","185"
,"0.644011000",,"19","76",,,,,,,
,"0.644037000",,"20","48",,,,,,,
,"0.646368000",,"21","76",,,,,,,
,"0.693373000",,"22","76",,,,,,,
,"0.749962000","0.000000000","23","60","10.0.0.2","41974","192.168.10.22","8081","0","0","0"
,"0.751572000","0.001610000","24","60","192.168.10.22","8081","10.0.0.2","41974","0","0","1"
,"0.771226000",,"25","76",,,,,,,
,"0.812502000","0.812502000","26","52","10.0.0.2","41970","192.168.10.22","8081","0","185","3"
,"0.936801000","0.186839000","27","52","10.0.0.2","41974","192.168.10.22","8081","0","1","1"
,"0.936812000","0.186850000","28","89","10.0.0.2","41974","192.168.10.22","8081","37","1","1"
,"0.938353000","0.188391000","29","52","192.168.10.22","8081","10.0.0.2","41974","0","1","38"
,"0.949355000","0.949355000","30","53","192.168.10.22","8081","10.0.0.2","41970","1","3","185"
,"0.949396000","0.949396000","31","53","192.168.10.22","8081","10.0.0.2","41970","1","4","185"
,"0.950120000","0.200158000","32","140","192.168.10.22","8081","10.0.0.2","41974","88","1","38"
,"0.950167000","0.200205000","33","140","192.168.10.22","8081","10.0.0.2","41974","88","89","38"
,"0.950229000","0.200267000","34","140","192.168.10.22","8081","10.0.0.2","41974","88","177","38"
,"0.950243000","0.200281000","35","140","192.168.10.22","8081","10.0.0.2","41974","88","265","38"
,"0.950293000","0.200331000","36","140","192.168.10.22","8081","10.0.0.2","41974","88","353","38"
,"0.950304000","0.200342000","37","140","192.168.10.22","8081","10.0.0.2","41974","88","441","38"
,"0.950348000","0.200386000","38","140","192.168.10.22","8081","10.0.0.2","41974","88","529","38"
,"0.950359000","0.200397000","39","140","192.168.10.22","8081","10.0.0.2","41974","88","617","38"
,"0.950402000","0.200440000","40","140","192.168.10.22","8081","10.0.0.2","41974","88","705","38"
,"0.950416000","0.200454000","41","140","192.168.10.22","8081","10.0.0.2","41974","88","793","38"
