_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.175079000",,"2","76",,,,,,,
,"0.201482000","0.000000000","3","60","10.0.0.2","57546","192.168.10.22","8081","0","0","0"
,"0.204342000","0.002860000","4","60","192.168.10.22","8081","10.0.0.2","57546","0","0","1"
,"0.514080000","0.312598000","5","52","10.0.0.2","57546","192.168.10.22","8081","0","1","1"
,"0.514090000","0.312608000","6","89","10.0.0.2","57546","192.168.10.22","8081","37","1","1"
,"0.515321000","0.313839000","7","52","192.168.10.22","8081","10.0.0.2","57546","0","1","38"
,"0.515639000","0.314157000","8","53","192.168.10.22","8081","10.0.0.2","57546","1","1","38"
,"0.826726000","0.625244000","9","52","10.0.0.2","57546","192.168.10.22","8081","0","38","2"
,"0.826734000","0.625252000","10","56","10.0.0.2","57546","192.168.10.22","8081","4","38","2"
,"0.826737000","0.625255000","11","100","10.0.0.2","57546","192.168.10.22","8081","48","42","2"
,"0.826740000","0.625258000","12","100","10.0.0.2","57546","192.168.10.22","8081","48","90","2"
,"0.827702000","0.626220000","13","52","192.168.10.22","8081","10.0.0.2","57546","0","2","138"
,"0.911726000",,"14","76",,,,,,,
,"0.911756000",,"15","48",,,,,,,
,"0.914219000",,"16","76",,,,,,,
,"1.139998000","0.938516000","17","99","10.0.0.2","57546","192.168.10.22","8081","47","138","2"
,"1.141185000","0.939703000","18","53","192.168.10.22","8081","10.0.0.2","57546","1","2","185"
,"1.451621000","0.000000000","19","60","10.0.0.2","57548","192.168.10.22","8081","0","0","0"
,"1.451632000","1.250150000","20","52","10.0.0.2","57546","192.168.10.22","8081","0","185","3"
,"1.452522000","0.000901000","21","60","192.168.10.22","8081","10.0.0.2","57548","0","0","1"
,"1.743084000",,"22","76",,,,,,,
,"1.764609000","0.312988000","23","52","10.0.0.2","57548","192.168.10.22","8081","0","1","1"
,"1.764619000","0.312998000","24","89","10.0.0.2","57548","192.168.10.22","8081","37","1","1"
,"1.765731000","0.314110000","25","52","192.168.10.22","8081","10.0.0.2","57548","0","1","38"
,"1.765743000","0.314122000","26","52","192.168.10.22","8081","10.0.0.2","57548","0","1","38"
,"1.778457000","1.576975000","27","53","192.168.10.22","8081","10.0.0.2","57546","1","3","185"
,"1.778468000","1.576986000","28","53","192.168.10.22","8081","10.0.0.2","57546","1","4","185"
,"1.779020000","0.327399000","29","140","192.168.10.22","8081","10.0.0.2","57548","88","1","38"
,"1.779040000","0.327419000","30","140","192.168.10.22","8081","10.0.0.2","57548","88","89","38"
,"1.779053000","0.327432000","31","140","192.168.10.22","8081","10.0.0.2","57548","88","177","38"
,"1.779056000","0.327435000","32","140","192.168.10.22","8081","10.0.0.2","57548","88","265","38"
,"1.779067000","0.327446000","33","140","192.168.10.22","8081","10.0.0.2","57548","88","353","38"
,"1.779069000","0.327448000","34","140","192.168.10.22","8081","10.0.0.2","57548","88","441","38"
,"1.779080000","0.327459000","35","140","192.168.10.22","8081","10.0.0.2","57548","88","529","38"
,"1.779083000","0.327462000","36","140","192.168.10.22","8081","10.0.0.2","57548","88","617","38"
,"1.779094000","0.327473000","37","140","192.168.10.22","8081","10.0.0.2","57548","88","705","38"
,"1.779096000","0.327475000","38","140","192.168.10.22","8081","10.0.0.2","57548","88","793","38"
,"1.935130000",,"39","76",,,,,,,
,"2.076836000","1.875354000","40","52","10.0.0.2","57546","192.168.10.22","8081","0","185","4"
,"2.076851000","1.875369000","41","52","10.0.0.2","57546","192.168.10.22","8081","0","185","5"
,"2.076858000","0.625237000","42","52","10.0.0.2","57548","192.168.10.22","8081","0","38","89"
,"2.076865000","0.625244000","43","52","10.0.0.2","57548","192.168.10.22","8081","0","38","177"
,"2.076871000","0.625250000","44","52","10.0.0.2","57548","192.168.10.22","8081","0","38","265"
,"2.076876000","0.625255000","45","52","10.0.0.2","57548","192.168.10.22","8081","0","38","353"
,"2.076882000","0.625261000","46","52","10.0.0.2","57548","192.168.10.22","8081","0","38","441"
,"2.076888000","0.625267000","47","52","10.0.0.2","57548","192.168.10.22","8081","0","38","529"
,"2.076893000","0.625272000","48","52","10.0.0.2","57548","192.168.10.22","8081","0","38","617"
,"2.076898000","0.625277000","49","52","10.0.0.2","57548","192.168.10.22","8081","0","38","705"
,"2.078026000","0.626405000","50","140","192.168.10.22","8081","10.0.0.2","57548","88","881","38"
,"2.078055000","0.626434000","51","140","192.168.10.22","8081","10.0.0.2","57548","88","969","38"
,"2.078111000","0.626490000","52","140","192.168.10.22","8081","10.0.0.2","57548","88","1057","38"
,"2.078123000","0.626502000","53","140","192.168.10.22","8081","10.0.0.2","57548","88","1145","38"
,"2.078167000","0.626546000","54","140","192.168.10.22","8081","10.0.0.2","57548","88","1233","38"
,"2.078178000","0.626557000","55","140","192.168.10.22","8081","10.0.0.2","57548","88","1321","38"
,"2.078222000","0.626601000","56","140","192.168.10.22","8081","10.0.0.2","57548","88","1409","38"
,"2.078233000","0.626612000","57","140","192.168.10.22","8081","10.0.0.2","57548","88","1497","38"
,"2.078276000","0.626655000","58","140","192.168.10.22","8081","10.0.0.2","57548","88","1585","38"
,"2.078287000","0.626666000","59","140","192.168.10.22","8081","10.0.0.2","57548","88","1673","38"
,"2.078332000","0.626711000","60","140","192.168.10.22","8081","10.0.0.2","57548","88","1761","38"
,"2.078344000","0.626723000","61","140","192.168.10.22","8081","10.0.0.2","57548","88","1849","38"
,"2.078388000","0.626767000","62","140","192.168.10.22","8081","10.0.0.2","57548","88","1937","38"
,"2.078401000","0.626780000","63","140","192.168.10.22","8081","10.0.0.2","57548","88","2025","38"
,"2.078444000","0.626823000","64","140","192.168.10.22","8081","10.0.0.2","57548","88","2113","38"
,"2.078459000","0.626838000","65","140","192.168.10.22","8081","10.0.0.2","57548","88","2201","38"
,"2.139245000","0.687624000","66","52","10.0.0.2","57548","192.168.10.22","8081","0","38","793"
,"2.139255000","0.687634000","67","52","10.0.0.2","57548","192.168.10.22","8081","0","38","881"
,"2.139889000","0.688268000","68","140","192.168.10.22","8081","10.0.0.2","57548","88","2289","38"
,"2.139897000","0.688276000","69","140","192.168.10.22","8081","10.0.0.2","57548","88","2377","38"
,"2.139909000","0.688288000","70","140","192.168.10.22","8081","10.0.0.2","57548","88","2465","38"
,"2.139913000","0.688292000","71","140","192.168.10.22","8081","10.0.0.2","57548","88","2553","38"
,"2.389283000","0.937662000","72","52","10.0.0.2","57548","192.168.10.22","8081","0","38","969"
,"2.389292000","0.937671000","73","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1057"
,"2.389296000","0.937675000","74","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1145"
,"2.389300000","0.937679000","75","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1233"
,"2.389304000","0.937683000","76","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1321"
,"2.389309000","0.937688000","77","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1409"
,"2.389314000","0.937693000","78","52","10.0.0.2","57548","192.168.10.22","8081","0","38","1761"
,"2.390086000","0.938465000","79","140","192.168.10.22","8081","10.0.0.2","57548","88","2641","38"
,"2.390096000","0.938475000","80","140","192.168.10.22","8081","10.0.0.2","57548","88","2729","38"
,"2.390110000","0.938489000","81","140","192.168.10.22","8081","10.0.0.2","57548","88","2817","38"
,"2.390113000","0.938492000","82","140","192.168.10.22","8081","10.0.0.2","57548","88","2905","38"
,"2.390177000","0.938556000","83","140","192.168.10.22","8081","10.0.0.2","57548","88","2993","38"
,"2.390181000","0.938560000","84","140","192.168.10.22","8081","10.0.0.2","57548","88","3081","38"
,"2.390192000","0.938571000","85","140","192.168.10.22","8081","10.0.0.2","57548","88","3169","38"
,"2.390194000","0.938573000","86","140","192.168.10.22","8081","10.0.0.2","57548","88","3257","38"
,"2.390281000","0.938660000","87","140","192.168.10.22","8081","10.0.0.2","57548","88","3345","38"
,"2.390286000","0.938665000","88","140","192.168.10.22","8081","10.0.0.2","57548","88","3433","38"
,"2.390314000","0.938693000","89","140","192.168.10.22","8081","10.0.0.2","57548","88","3521","38"
,"2.390317000","0.938696000","90","140","192.168.10.22","8081","10.0.0.2","57548","88","3609","38"
,"2.390328000","0.938707000","91","140","192.168.10.22","8081","10.0.0.2","57548","88","3697","38"
,"2.390331000","0.938710000","92","140","192.168.10.22","8081","10.0.0.2","57548","88","3785","38"
,"2.390342000","0.938721000","93","140","192.168.10.22","8081","10.0.0.2","57548","88","3873","38"
,"2.390346000","0.938725000","94","140","192.168.10.22","8081","10.0.0.2","57548","88","3961","38"
,"2.390356000","0.938735000","95","140","192.168.10.22","8081","10.0.0.2","57548","88","4049","38"
,"2.390359000","0.938738000","96","140","192.168.10.22","8081","10.0.0.2","57548","88","4137","38"
,"2.390370000","0.938749000","97","140","192.168.10.22","8081","10.0.0.2","57548","88","4225","38"
,"2.390372000","0.938751000","98","140","192.168.10.22","8081","10.0.0.2","57548","88","4313","38"
,"2.451551000","0.999930000","99","52","10.0.0.2","57548","192.168.10.22","8081","0","38","2553"
,"2.451560000","0.999939000","100","52","10.0.0.2","57548","192.168.10.22","8081","0","38","2641"
,"2.452713000","1.001092000","101","140","192.168.10.22","8081","10.0.0.2","57548","88","4401","38"
,"2.452744000","1.001123000","102","140","192.168.10.22","8081","10.0.0.2","57548","88","4489","38"
,"2.452800000","1.001179000","103","140","192.168.10.22","8081","10.0.0.2","57548","88","4577","38"
,"2.452815000","1.001194000","104","140","192.168.10.22","8081","10.0.0.2","57548","88","4665","38"
,"2.452866000","1.001245000","105","140","192.168.10.22","8081","10.0.0.2","57548","88","4753","38"
,"2.452881000","1.001260000","106","140","192.168.10.22","8081","10.0.0.2","57548","88","4841","38"
,"2.452927000","1.001306000","107","140","192.168.10.22","8081","10.0.0.2","57548","88","4929","38"
,"2.452938000","1.001317000","108","140","192.168.10.22","8081","10.0.0.2","57548","88","5017","38"
,"2.453014000","1.001393000","109","140","192.168.10.22","8081","10.0.0.2","57548","88","5105","38"
,"2.453030000","1.001409000","110","140","192.168.10.22","8081","10.0.0.2","57548","88","5193","38"
,"2.453075000","1.001454000","111","140","192.168.10.22","8081","10.0.0.2","57548","88","5281","38"
,"2.453087000","1.001466000","112","140","192.168.10.22","8081","10.0.0.2","57548","88","5369","38"
,"2.453131000","1.001510000","113","140","192.168.10.22","8081","10.0.0.2","57548","88","5457","38"
,"2.453143000","1.001522000","114","140","192.168.10.22","8081","10.0.0.2","57548","88","5545","38"
,"2.453187000","1.001566000","115","140","192.168.10.22","8081","10.0.0.2","57548","88","5633","38"
,"2.453199000","1.001578000","116","140","192.168.10.22","8081","10.0.0.2","57548","88","5721","38"
,"2.453243000","1.001622000","117","140","192.168.10.22","8081","10.0.0.2","57548","88","5809","38"
,"2.453255000","1.001634000","118","140","192.168.10.22","8081","10.0.0.2","57548","88","5897","38"
,"2.453298000","1.001677000","119","140","192.168.10.22","8081","10.0.0.2","57548","88","5985","38"
,"2.453309000","1.001688000","120","140","192.168.10.22","8081","10.0.0.2","57548","88","6073","38"
,"2.701889000","1.250268000","121","52","10.0.0.2","57548","192.168.10.22","8081","0","38","3521"
,"2.703083000","1.251462000","122","140","192.168.10.22","8081","10.0.0.2","57548","88","6161","38"
,"2.703114000","1.251493000","123","140","192.168.10.22","8081","10.0.0.2","57548","88","6249","38"
,"2.703164000","1.251543000","124","140","192.168.10.22","8081","10.0.0.2","57548","88","6337","38"
,"2.703175000","1.251554000","125","140","192.168.10.22","8081","10.0.0.2","57548","88","6425","38"
,"2.703219000","1.251598000","126","140","192.168.10.22","8081","10.0.0.2","57548","88","6513","38"
,"2.703229000","1.251608000","127","140","192.168.10.22","8081","10.0.0.2","57548","88","6601","38"
,"2.703273000","1.251652000","128","140","192.168.10.22","8081","10.0.0.2","57548","88","6689","38"
,"2.703286000","1.251665000","129","140","192.168.10.22","8081","10.0.0.2","57548","88","6777","38"
,"2.703331000","1.251710000","130","140","192.168.10.22","8081","10.0.0.2","57548","88","6865","38"
,"2.703344000","1.251723000","131","140","192.168.10.22","8081","10.0.0.2","57548","88","6953","38"
,"2.703389000","1.251768000","132","140","192.168.10.22","8081","10.0.0.2","57548","88","7041","38"
,"2.703401000","1.251780000","133","140","192.168.10.22","8081","10.0.0.2","57548","88","7129","38"
,"2.703446000","1.251825000","134","140","192.168.10.22","8081","10.0.0.2","57548","88","7217","38"
,"2.703458000","1.251837000","135","140","192.168.10.22","8081","10.0.0.2","57548","88","7305","38"
,"2.703501000","1.251880000","136","140","192.168.10.22","8081","10.0.0.2","57548","88","7393","38"
,"2.703512000","1.251891000","137","140","192.168.10.22","8081","10.0.0.2","57548","88","7481","38"
,"2.703555000","1.251934000","138","140","192.168.10.22","8081","10.0.0.2","57548","88","7569","38"
,"2.703567000","1.251946000","139","140","192.168.10.22","8081","10.0.0.2","57548","88","7657","38"
,"2.703610000","1.251989000","140","140","192.168.10.22","8081","10.0.0.2","57548","88","7745","38"
,"2.703621000","1.252000000","141","140","192.168.10.22","8081","10.0.0.2","57548","88","7833","38"
,"2.764210000","1.312589000","142","52","10.0.0.2","57548","192.168.10.22","8081","0","38","4313"
,"2.764220000","1.312599000","143","52","10.0.0.2","57548","192.168.10.22","8081","0","38","4401"
,"2.765156000","1.313535000","144","140","192.168.10.22","8081","10.0.0.2","57548","88","7921","38"
,"2.765194000","1.313573000","145","140","192.168.10.22","8081","10.0.0.2","57548","88","8009","38"
,"2.765246000","1.313625000","146","140","192.168.10.22","8081","10.0.0.2","57548","88","8097","38"
,"2.765258000","1.313637000","147","140","192.168.10.22","8081","10.0.0.2","57548","88","8185","38"
,"2.765303000","1.313682000","148","140","192.168.10.22","8081","10.0.0.2","57548","88","8273","38"
,"2.765314000","1.313693000","149","140","192.168.10.22","8081","10.0.0.2","57548","88","8361","38"
,"2.765359000","1.313738000","150","140","192.168.10.22","8081","10.0.0.2","57548","88","8449","38"
,"2.765371000","1.313750000","151","140","192.168.10.22","8081","10.0.0.2","57548","88","8537","38"
,"2.765415000","1.313794000","152","140","192.168.10.22","8081","10.0.0.2","57548","88","8625","38"
,"2.765427000","1.313806000","153","140","192.168.10.22","8081","10.0.0.2","57548","88","8713","38"
,"2.765472000","1.313851000","154","140","192.168.10.22","8081","10.0.0.2","57548","88","8801","38"
,"2.765484000","1.313863000","155","140","192.168.10.22","8081","10.0.0.2","57548","88","8889","38"
,"2.765528000","1.313907000","156","140","192.168.10.22","8081","10.0.0.2","57548","88","8977","38"
,"2.765541000","1.313920000","157","140","192.168.10.22","8081","10.0.0.2","57548","88","9065","38"
,"2.765584000","1.313963000","158","140","192.168.10.22","8081","10.0.0.2","57548","88","9153","38"
,"2.765597000","1.313976000","159","140","192.168.10.22","8081","10.0.0.2","57548","88","9241","38"
,"2.765640000","1.314019000","160","140","192.168.10.22","8081","10.0.0.2","57548","88","9329","38"
,"2.765653000","1.314032000","161","140","192.168.10.22","8081","10.0.0.2","57548","88","9417","38"
,"2.765697000","1.314076000","162","140","192.168.10.22","8081","10.0.0.2","57548","88","9505","38"
,"2.765708000","1.314087000","163","140","192.168.10.22","8081","10.0.0.2","57548","88","9593","38"
,"2.826369000","1.374748000","164","52","10.0.0.2","57548","192.168.10.22","8081","0","38","5369"
,"2.827099000","1.375478000","165","140","192.168.10.22","8081","10.0.0.2","57548","88","9681","38"
,"2.827134000","1.375513000","166","140","192.168.10.22","8081","10.0.0.2","57548","88","9769","38"
,"2.827183000","1.375562000","167","140","192.168.10.22","8081","10.0.0.2","57548","88","9857","38"
,"2.827194000","1.375573000","168","140","192.168.10.22","8081","10.0.0.2","57548","88","9945","38"
,"2.827239000","1.375618000","169","140","192.168.10.22","8081","10.0.0.2","57548","88","10033","38"
,"2.827250000","1.375629000","170","140","192.168.10.22","8081","10.0.0.2","57548","88","10121","38"
,"2.827296000","1.375675000","171","140","192.168.10.22","8081","10.0.0.2","57548","88","10209","38"
,"2.827307000","1.375686000","172","140","192.168.10.22","8081","10.0.0.2","57548","88","10297","38"
,"2.827351000","1.375730000","173","140","192.168.10.22","8081","10.0.0.2","57548","88","10385","38"
,"2.827365000","1.375744000","174","140","192.168.10.22","8081","10.0.0.2","57548","88","10473","38"
,"2.827409000","1.375788000","175","140","192.168.10.22","8081","10.0.0.2","57548","88","10561","38"
,"2.827422000","1.375801000","176","140","192.168.10.22","8081","10.0.0.2","57548","88","10649","38"
,"2.827466000","1.375845000","177","140","192.168.10.22","8081","10.0.0.2","57548","88","10737","38"
,"2.827481000","1.375860000","178","140","192.168.10.22","8081","10.0.0.2","57548","88","10825","38"
,"2.827525000","1.375904000","179","140","192.168.10.22","8081","10.0.0.2","57548","88","10913","38"
,"2.827538000","1.375917000","180","140","192.168.10.22","8081","10.0.0.2","57548","88","11001","38"
,"2.827581000","1.375960000","181","140","192.168.10.22","8081","10.0.0.2","57548","88","11089","38"
,"2.827592000","1.375971000","182","140","192.168.10.22","8081","10.0.0.2","57548","88","11177","38"
,"2.827636000","1.376015000","183","140","192.168.10.22","8081","10.0.0.2","57548","88","11265","38"
,"2.827647000","1.376026000","184","140","192.168.10.22","8081","10.0.0.2","57548","88","11353","38"
,"2.827691000","1.376070000","185","140","192.168.10.22","8081","10.0.0.2","57548","88","11441","38"
,"2.827703000","1.376082000","186","140","192.168.10.22","8081","10.0.0.2","57548","88","11529","38"
,"2.889717000","1.438096000","187","52","10.0.0.2","57548","192.168.10.22","8081","0","38","6161"
,"2.890626000","1.439005000","188","140","192.168.10.22","8081","10.0.0.2","57548","88","11617","38"
,"2.890664000","1.439043000","189","140","192.168.10.22","8081","10.0.0.2","57548","88","11705","38"
,"2.890715000","1.439094000","190","140","192.168.10.22","8081","10.0.0.2","57548","88","11793","38"
,"2.890726000","1.439105000","191","140","192.168.10.22","8081","10.0.0.2","57548","88","11881","38"
,"2.890771000","1.439150000","192","140","192.168.10.22","8081","10.0.0.2","57548","88","11969","38"
,"2.890781000","1.439160000","193","140","192.168.10.22","8081","10.0.0.2","57548","88","12057","38"
,"2.890824000","1.439203000","194","140","192.168.10.22","8081","10.0.0.2","57548","88","12145","38"
,"2.890837000","1.439216000","195","140","192.168.10.22","8081","10.0.0.2","57548","88","12233","38"
,"2.890881000","1.439260000","196","140","192.168.10.22","8081","10.0.0.2","57548","88","12321","38"
,"2.890902000","1.439281000","197","140","192.168.10.22","8081","10.0.0.2","57548","88","12409","38"
,"2.890946000","1.439325000","198","140","192.168.10.22","8081","10.0.0.2","57548","88","12497","38"
,"2.890984000","1.439363000","199","140","192.168.10.22","8081","10.0.0.2","57548","88","12585","38"
,"2.891033000","1.439412000","200","140","192.168.10.22","8081","10.0.0.2","57548","88","12673","38"
,"2.891046000","1.439425000","201","140","192.168.10.22","8081","10.0.0.2","57548","88","12761","38"
,"2.891090000","1.439469000","202","140","192.168.10.22","8081","10.0.0.2","57548","88","12849","38"
,"2.891101000","1.439480000","203","140","192.168.10.22","8081","10.0.0.2","57548","88","12937","38"
,"2.891143000","1.439522000","204","140","192.168.10.22","8081","10.0.0.2","57548","88","13025","38"
,"2.891155000","1.439534000","205","140","192.168.10.22","8081","10.0.0.2","57548","88","13113","38"
,"3.014080000","1.562459000","206","52","10.0.0.2","57548","192.168.10.22","8081","0","38","6865"
,"3.014091000","1.562470000","207","52","10.0.0.2","57548","192.168.10.22","8081","0","38","7041"
,"3.014859000","1.563238000","208","140","192.168.10.22","8081","10.0.0.2","57548","88","13201","38"
,"3.014894000","1.563273000","209","140","192.168.10.22","8081","10.0.0.2","57548","88","13289","38"
,"3.014945000","1.563324000","210","140","192.168.10.22","8081","10.0.0.2","57548","88","13377","38"
,"3.014983000","1.563362000","211","140","192.168.10.22","8081","10.0.0.2","57548","88","13465","38"
,"3.015031000","1.563410000","212","140","192.168.10.22","8081","10.0.0.2","57548","88","13553","38"
,"3.015043000","1.563422000","213","140","192.168.10.22","8081","10.0.0.2","57548","88","13641","38"
,"3.015088000","1.563467000","214","140","192.168.10.22","8081","10.0.0.2","57548","88","13729","38"
,"3.015099000","1.563478000","215","140","192.168.10.22","8081","10.0.0.2","57548","88","13817","38"
,"3.015142000","1.563521000","216","140","192.168.10.22","8081","10.0.0.2","57548","88","13905","38"
,"3.015155000","1.563534000","217","140","192.168.10.22","8081","10.0.0.2","57548","88","13993","38"
,"3.015200000","1.563579000","218","140","192.168.10.22","8081","10.0.0.2","57548","88","14081","38"
,"3.015214000","1.563593000","219","140","192.168.10.22","8081","10.0.0.2","57548","88","14169","38"
,"3.015258000","1.563637000","220","140","192.168.10.22","8081","10.0.0.2","57548","88","14257","38"
,"3.015269000","1.563648000","221","140","192.168.10.22","8081","10.0.0.2","57548","88","14345","38"
,"3.015313000","1.563692000","222","140","192.168.10.22","8081","10.0.0.2","57548","88","14433","38"
,"3.015326000","1.563705000","223","140","192.168.10.22","8081","10.0.0.2","57548","88","14521","38"
,"3.015369000","1.563748000","224","140","192.168.10.22","8081","10.0.0.2","57548","88","14609","38"
,"3.015380000","1.563759000","225","140","192.168.10.22","8081","10.0.0.2","57548","88","14697","38"
,"3.015423000","1.563802000","226","140","192.168.10.22","8081","10.0.0.2","57548","88","14785","38"
,"3.015434000","1.563813000","227","140","192.168.10.22","8081","10.0.0.2","57548","88","14873","38"
,"3.076699000","1.625078000","228","52","10.0.0.2","57548","192.168.10.22","8081","0","38","7921"
,"3.077667000","1.626046000","229","140","192.168.10.22","8081","10.0.0.2","57548","88","14961","38"
,"3.077709000","1.626088000","230","140","192.168.10.22","8081","10.0.0.2","57548","88","15049","38"
,"3.077773000","1.626152000","231","140","192.168.10.22","8081","10.0.0.2","57548","88","15137","38"
,"3.077789000","1.626168000","232","140","192.168.10.22","8081","10.0.0.2","57548","88","15225","38"
,"3.077837000","1.626216000","233","140","192.168.10.22","8081","10.0.0.2","57548","88","15313","38"
,"3.077849000","1.626228000","234","140","192.168.10.22","8081","10.0.0.2","57548","88","15401","38"
,"3.077894000","1.626273000","235","140","192.168.10.22","8081","10.0.0.2","57548","88","15489","38"
,"3.077905000","1.626284000","236","140","192.168.10.22","8081","10.0.0.2","57548","88","15577","38"
,"3.077949000","1.626328000","237","140","192.168.10.22","8081","10.0.0.2","57548","88","15665","38"
