_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.111959000",,"2","76",,,,,,,
,"0.111966000",,"3","76",,,,,,,
,"0.155002000","0.000000000","4","60","10.0.0.2","59550","192.168.10.22","8081","0","0","0"
,"0.156819000","0.001817000","5","60","192.168.10.22","8081","10.0.0.2","59550","0","0","1"
,"0.468024000","0.313022000","6","52","10.0.0.2","59550","192.168.10.22","8081","0","1","1"
,"0.468034000","0.313032000","7","89","10.0.0.2","59550","192.168.10.22","8081","37","1","1"
,"0.469196000","0.314194000","8","52","192.168.10.22","8081","10.0.0.2","59550","0","1","38"
,"0.469218000","0.314216000","9","52","192.168.10.22","8081","10.0.0.2","59550","0","1","38"
,"0.469533000","0.314531000","10","53","192.168.10.22","8081","10.0.0.2","59550","1","1","38"
,"0.719999000",,"11","76",,,,,,,
,"0.780170000","0.625168000","12","52","10.0.0.2","59550","192.168.10.22","8081","0","38","2"
,"0.780178000","0.625176000","13","56","10.0.0.2","59550","192.168.10.22","8081","4","38","2"
,"0.780182000","0.625180000","14","100","10.0.0.2","59550","192.168.10.22","8081","48","42","2"
,"0.780185000","0.625183000","15","100","10.0.0.2","59550","192.168.10.22","8081","48","90","2"
,"0.781194000","0.626192000","16","52","192.168.10.22","8081","10.0.0.2","59550","0","2","138"
,"1.093756000","0.938754000","17","99","10.0.0.2","59550","192.168.10.22","8081","47","138","2"
,"1.095155000","0.940153000","18","53","192.168.10.22","8081","10.0.0.2","59550","1","2","185"
,"1.405941000","0.000000000","19","60","10.0.0.2","59560","192.168.10.22","8081","0","0","0"
,"1.406005000","1.251003000","20","52","10.0.0.2","59550","192.168.10.22","8081","0","185","3"
,"1.407129000","0.001188000","21","60","192.168.10.22","8081","10.0.0.2","59560","0","0","1"
,"1.718626000","0.312685000","22","52","10.0.0.2","59560","192.168.10.22","8081","0","1","1"
,"1.718654000","0.312713000","23","89","10.0.0.2","59560","192.168.10.22","8081","37","1","1"
,"1.719958000","0.314017000","24","52","192.168.10.22","8081","10.0.0.2","59560","0","1","38"
,"1.732728000","1.577726000","25","53","192.168.10.22","8081","10.0.0.2","59550","1","3","185"
,"1.732757000","1.577755000","26","53","192.168.10.22","8081","10.0.0.2","59550","1","4","185"
,"1.733248000","0.327307000","27","140","192.168.10.22","8081","10.0.0.2","59560","88","1","38"
,"1.733273000","0.327332000","28","140","192.168.10.22","8081","10.0.0.2","59560","88","89","38"
,"1.733323000","0.327382000","29","140","192.168.10.22","8081","10.0.0.2","59560","88","177","38"
,"1.733335000","0.327394000","30","140","192.168.10.22","8081","10.0.0.2","59560","88","265","38"
,"1.733380000","0.327439000","31","140","192.168.10.22","8081","10.0.0.2","59560","88","353","38"
,"1.733391000","0.327450000","32","140","192.168.10.22","8081","10.0.0.2","59560","88","441","38"
,"1.733437000","0.327496000","33","140","192.168.10.22","8081","10.0.0.2","59560","88","529","38"
,"1.733448000","0.327507000","34","140","192.168.10.22","8081","10.0.0.2","59560","88","617","38"
,"1.733492000","0.327551000","35","140","192.168.10.22","8081","10.0.0.2","59560","88","705","38"
,"1.733506000","0.327565000","36","140","192.168.10.22","8081","10.0.0.2","59560","88","793","38"
,"2.030632000","1.875630000","37","52","10.0.0.2","59550","192.168.10.22","8081","0","185","4"
,"2.030646000","1.875644000","38","52","10.0.0.2","59550","192.168.10.22","8081","0","185","5"
,"2.030652000","0.624711000","39","52","10.0.0.2","59560","192.168.10.22","8081","0","38","89"
,"2.030659000","0.624718000","40","52","10.0.0.2","59560","192.168.10.22","8081","0","38","177"
,"2.030666000","0.624725000","41","52","10.0.0.2","59560","192.168.10.22","8081","0","38","265"
,"2.030672000","0.624731000","42","52","10.0.0.2","59560","192.168.10.22","8081","0","38","353"
,"2.030680000","0.624739000","43","52","10.0.0.2","59560","192.168.10.22","8081","0","38","441"
,"2.030686000","0.624745000","44","52","10.0.0.2","59560","192.168.10.22","8081","0","38","529"
,"2.030692000","0.624751000","45","52","10.0.0.2","59560","192.168.10.22","8081","0","38","617"
,"2.030699000","0.624758000","46","52","10.0.0.2","59560","192.168.10.22","8081","0","38","705"
,"2.030706000","0.624765000","47","52","10.0.0.2","59560","192.168.10.22","8081","0","38","793"
,"2.031641000","0.625700000","48","140","192.168.10.22","8081","10.0.0.2","59560","88","881","38"
,"2.031655000","0.625714000","49","140","192.168.10.22","8081","10.0.0.2","59560","88","969","38"
,"2.031718000","0.625777000","50","140","192.168.10.22","8081","10.0.0.2","59560","88","1057","38"
,"2.031724000","0.625783000","51","140","192.168.10.22","8081","10.0.0.2","59560","88","1145","38"
,"2.031747000","0.625806000","52","140","192.168.10.22","8081","10.0.0.2","59560","88","1233","38"
,"2.031778000","0.625837000","53","140","192.168.10.22","8081","10.0.0.2","59560","88","1321","38"
,"2.031800000","0.625859000","54","140","192.168.10.22","8081","10.0.0.2","59560","88","1409","38"
,"2.031805000","0.625864000","55","140","192.168.10.22","8081","10.0.0.2","59560","88","1497","38"
,"2.031846000","0.625905000","56","140","192.168.10.22","8081","10.0.0.2","59560","88","1585","38"
,"2.031852000","0.625911000","57","140","192.168.10.22","8081","10.0.0.2","59560","88","1673","38"
,"2.031896000","0.625955000","58","140","192.168.10.22","8081","10.0.0.2","59560","88","1761","38"
,"2.031903000","0.625962000","59","140","192.168.10.22","8081","10.0.0.2","59560","88","1849","38"
,"2.031925000","0.625984000","60","140","192.168.10.22","8081","10.0.0.2","59560","88","1937","38"
,"2.031930000","0.625989000","61","140","192.168.10.22","8081","10.0.0.2","59560","88","2025","38"
,"2.031950000","0.626009000","62","140","192.168.10.22","8081","10.0.0.2","59560","88","2113","38"
,"2.031956000","0.626015000","63","140","192.168.10.22","8081","10.0.0.2","59560","88","2201","38"
,"2.031978000","0.626037000","64","140","192.168.10.22","8081","10.0.0.2","59560","88","2289","38"
,"2.031984000","0.626043000","65","140","192.168.10.22","8081","10.0.0.2","59560","88","2377","38"
,"2.093721000","0.687780000","66","52","10.0.0.2","59560","192.168.10.22","8081","0","38","881"
,"2.094671000","0.688730000","67","140","192.168.10.22","8081","10.0.0.2","59560","88","2465","38"
,"2.094702000","0.688761000","68","140","192.168.10.22","8081","10.0.0.2","59560","88","2553","38"
,"2.343857000","0.937916000","69","52","10.0.0.2","59560","192.168.10.22","8081","0","38","969"
,"2.343884000","0.937943000","70","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1057"
,"2.343904000","0.937963000","71","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1145"
,"2.343918000","0.937977000","72","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1233"
,"2.343930000","0.937989000","73","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1321"
,"2.343941000","0.938000000","74","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1409"
,"2.343952000","0.938011000","75","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1673"
,"2.343963000","0.938022000","76","52","10.0.0.2","59560","192.168.10.22","8081","0","38","1761"
,"2.345075000","0.939134000","77","140","192.168.10.22","8081","10.0.0.2","59560","88","2641","38"
,"2.345103000","0.939162000","78","140","192.168.10.22","8081","10.0.0.2","59560","88","2729","38"
,"2.345162000","0.939221000","79","140","192.168.10.22","8081","10.0.0.2","59560","88","2817","38"
,"2.345177000","0.939236000","80","140","192.168.10.22","8081","10.0.0.2","59560","88","2905","38"
,"2.345227000","0.939286000","81","140","192.168.10.22","8081","10.0.0.2","59560","88","2993","38"
,"2.345238000","0.939297000","82","140","192.168.10.22","8081","10.0.0.2","59560","88","3081","38"
,"2.345283000","0.939342000","83","140","192.168.10.22","8081","10.0.0.2","59560","88","3169","38"
,"2.345295000","0.939354000","84","140","192.168.10.22","8081","10.0.0.2","59560","88","3257","38"
,"2.345339000","0.939398000","85","140","192.168.10.22","8081","10.0.0.2","59560","88","3345","38"
,"2.345362000","0.939421000","86","140","192.168.10.22","8081","10.0.0.2","59560","88","3433","38"
,"2.345406000","0.939465000","87","140","192.168.10.22","8081","10.0.0.2","59560","88","3521","38"
,"2.345420000","0.939479000","88","140","192.168.10.22","8081","10.0.0.2","59560","88","3609","38"
,"2.345464000","0.939523000","89","140","192.168.10.22","8081","10.0.0.2","59560","88","3697","38"
,"2.345478000","0.939537000","90","140","192.168.10.22","8081","10.0.0.2","59560","88","3785","38"
,"2.345523000","0.939582000","91","140","192.168.10.22","8081","10.0.0.2","59560","88","3873","38"
,"2.345535000","0.939594000","92","140","192.168.10.22","8081","10.0.0.2","59560","88","3961","38"
,"2.345579000","0.939638000","93","140","192.168.10.22","8081","10.0.0.2","59560","88","4049","38"
,"2.345591000","0.939650000","94","140","192.168.10.22","8081","10.0.0.2","59560","88","4137","38"
,"2.345636000","0.939695000","95","140","192.168.10.22","8081","10.0.0.2","59560","88","4225","38"
,"2.345647000","0.939706000","96","140","192.168.10.22","8081","10.0.0.2","59560","88","4313","38"
,"2.405204000","0.999263000","97","52","10.0.0.2","59560","192.168.10.22","8081","0","38","2641"
,"2.406171000","1.000230000","98","140","192.168.10.22","8081","10.0.0.2","59560","88","4401","38"
,"2.406210000","1.000269000","99","140","192.168.10.22","8081","10.0.0.2","59560","88","4489","38"
,"2.406266000","1.000325000","100","140","192.168.10.22","8081","10.0.0.2","59560","88","4577","38"
,"2.406278000","1.000337000","101","140","192.168.10.22","8081","10.0.0.2","59560","88","4665","38"
,"2.406324000","1.000383000","102","140","192.168.10.22","8081","10.0.0.2","59560","88","4753","38"
,"2.406335000","1.000394000","103","140","192.168.10.22","8081","10.0.0.2","59560","88","4841","38"
,"2.406380000","1.000439000","104","140","192.168.10.22","8081","10.0.0.2","59560","88","4929","38"
,"2.406393000","1.000452000","105","140","192.168.10.22","8081","10.0.0.2","59560","88","5017","38"
,"2.406437000","1.000496000","106","140","192.168.10.22","8081","10.0.0.2","59560","88","5105","38"
,"2.406451000","1.000510000","107","140","192.168.10.22","8081","10.0.0.2","59560","88","5193","38"
,"2.406497000","1.000556000","108","140","192.168.10.22","8081","10.0.0.2","59560","88","5281","38"
,"2.406510000","1.000569000","109","140","192.168.10.22","8081","10.0.0.2","59560","88","5369","38"
,"2.406556000","1.000615000","110","140","192.168.10.22","8081","10.0.0.2","59560","88","5457","38"
,"2.406567000","1.000626000","111","140","192.168.10.22","8081","10.0.0.2","59560","88","5545","38"
,"2.406612000","1.000671000","112","140","192.168.10.22","8081","10.0.0.2","59560","88","5633","38"
,"2.406624000","1.000683000","113","140","192.168.10.22","8081","10.0.0.2","59560","88","5721","38"
,"2.406669000","1.000728000","114","140","192.168.10.22","8081","10.0.0.2","59560","88","5809","38"
,"2.406680000","1.000739000","115","140","192.168.10.22","8081","10.0.0.2","59560","88","5897","38"
,"2.406724000","1.000783000","116","140","192.168.10.22","8081","10.0.0.2","59560","88","5985","38"
,"2.406735000","1.000794000","117","140","192.168.10.22","8081","10.0.0.2","59560","88","6073","38"
,"2.655768000","1.249827000","118","52","10.0.0.2","59560","192.168.10.22","8081","0","38","3433"
,"2.655778000","1.249837000","119","52","10.0.0.2","59560","192.168.10.22","8081","0","38","3521"
,"2.656784000","1.250843000","120","140","192.168.10.22","8081","10.0.0.2","59560","88","6161","38"
,"2.656830000","1.250889000","121","140","192.168.10.22","8081","10.0.0.2","59560","88","6249","38"
,"2.656936000","1.250995000","122","140","192.168.10.22","8081","10.0.0.2","59560","88","6337","38"
