_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","38296","192.168.10.22","8081","0","0","0"
,"0.002774000","0.002774000","2","60","192.168.10.22","8081","10.0.0.2","38296","0","0","1"
,"0.180755000",,"3","76",,,,,,,
,"0.268756000",,"4","76",,,,,,,
,"0.312835000","0.312835000","5","52","10.0.0.2","38296","192.168.10.22","8081","0","1","1"
,"0.312845000","0.312845000","6","89","10.0.0.2","38296","192.168.10.22","8081","37","1","1"
,"0.314006000","0.314006000","7","52","192.168.10.22","8081","10.0.0.2","38296","0","1","38"
,"0.314040000","0.314040000","8","52","192.168.10.22","8081","10.0.0.2","38296","0","1","38"
,"0.314376000","0.314376000","9","53","192.168.10.22","8081","10.0.0.2","38296","1","1","38"
,"0.365221000",,"10","76",,,,,,,
,"0.365243000",,"11","48",,,,,,,
,"0.367827000",,"12","76",,,,,,,
,"0.625096000","0.625096000","13","52","10.0.0.2","38296","192.168.10.22","8081","0","38","2"
,"0.625124000","0.625124000","14","56","10.0.0.2","38296","192.168.10.22","8081","4","38","2"
,"0.625140000","0.625140000","15","100","10.0.0.2","38296","192.168.10.22","8081","48","42","2"
,"0.625154000","0.625154000","16","100","10.0.0.2","38296","192.168.10.22","8081","48","90","2"
,"0.626257000","0.626257000","17","52","192.168.10.22","8081","10.0.0.2","38296","0","2","138"
,"0.740728000",,"18","76",,,,,,,
,"0.937837000","0.937837000","19","99","10.0.0.2","38296","192.168.10.22","8081","47","138","2"
,"0.939331000","0.939331000","20","53","192.168.10.22","8081","10.0.0.2","38296","1","2","185"
,"1.250383000","0.000000000","21","60","10.0.0.2","57150","192.168.10.22","8081","0","0","0"
,"1.250394000","1.250394000","22","52","10.0.0.2","38296","192.168.10.22","8081","0","185","3"
,"1.251272000","0.000889000","23","60","192.168.10.22","8081","10.0.0.2","57150","0","0","1"
,"1.388928000",,"24","76",,,,,,,
,"1.562979000","0.312596000","25","52","10.0.0.2","57150","192.168.10.22","8081","0","1","1"
,"1.562989000","0.312606000","26","89","10.0.0.2","57150","192.168.10.22","8081","37","1","1"
,"1.564083000","0.313700000","27","52","192.168.10.22","8081","10.0.0.2","57150","0","1","38"
,"1.576830000","1.576830000","28","53","192.168.10.22","8081","10.0.0.2","38296","1","3","185"
,"1.576872000","1.576872000","29","53","192.168.10.22","8081","10.0.0.2","38296","1","4","185"
,"1.577531000","0.327148000","30","140","192.168.10.22","8081","10.0.0.2","57150","88","1","38"
,"1.577571000","0.327188000","31","140","192.168.10.22","8081","10.0.0.2","57150","88","89","38"
,"1.577675000","0.327292000","32","140","192.168.10.22","8081","10.0.0.2","57150","88","177","38"
,"1.577698000","0.327315000","33","140","192.168.10.22","8081","10.0.0.2","57150","88","265","38"
,"1.577748000","0.327365000","34","140","192.168.10.22","8081","10.0.0.2","57150","88","353","38"
,"1.577759000","0.327376000","35","140","192.168.10.22","8081","10.0.0.2","57150","88","441","38"
,"1.577802000","0.327419000","36","140","192.168.10.22","8081","10.0.0.2","57150","88","529","38"
,"1.577814000","0.327431000","37","140","192.168.10.22","8081","10.0.0.2","57150","88","617","38"
,"1.577859000","0.327476000","38","140","192.168.10.22","8081","10.0.0.2","57150","88","705","38"
,"1.577873000","0.327490000","39","140","192.168.10.22","8081","10.0.0.2","57150","88","793","38"
,"1.875080000","1.875080000","40","52","10.0.0.2","38296","192.168.10.22","8081","0","185","4"
,"1.875106000","1.875106000","41","52","10.0.0.2","38296","192.168.10.22","8081","0","185","5"
,"1.875120000","0.624737000","42","52","10.0.0.2","57150","192.168.10.22","8081","0","38","89"
,"1.875136000","0.624753000","43","52","10.0.0.2","57150","192.168.10.22","8081","0","38","177"
,"1.875148000","0.624765000","44","52","10.0.0.2","57150","192.168.10.22","8081","0","38","265"
,"1.875161000","0.624778000","45","52","10.0.0.2","57150","192.168.10.22","8081","0","38","353"
,"1.875173000","0.624790000","46","52","10.0.0.2","57150","192.168.10.22","8081","0","38","441"
,"1.875186000","0.624803000","47","52","10.0.0.2","57150","192.168.10.22","8081","0","38","529"
,"1.875198000","0.624815000","48","52","10.0.0.2","57150","192.168.10.22","8081","0","38","617"
,"1.875211000","0.624828000","49","52","10.0.0.2","57150","192.168.10.22","8081","0","38","705"
,"1.875223000","0.624840000","50","52","10.0.0.2","57150","192.168.10.22","8081","0","38","793"
,"1.876237000","0.625854000","51","140","192.168.10.22","8081","10.0.0.2","57150","88","881","38"
,"1.876280000","0.625897000","52","140","192.168.10.22","8081","10.0.0.2","57150","88","969","38"
,"1.876345000","0.625962000","53","140","192.168.10.22","8081","10.0.0.2","57150","88","1057","38"
,"1.876361000","0.625978000","54","140","192.168.10.22","8081","10.0.0.2","57150","88","1145","38"
,"1.876407000","0.626024000","55","140","192.168.10.22","8081","10.0.0.2","57150","88","1233","38"
,"1.876419000","0.626036000","56","140","192.168.10.22","8081","10.0.0.2","57150","88","1321","38"
,"1.876463000","0.626080000","57","140","192.168.10.22","8081","10.0.0.2","57150","88","1409","38"
,"1.876474000","0.626091000","58","140","192.168.10.22","8081","10.0.0.2","57150","88","1497","38"
,"1.876516000","0.626133000","59","140","192.168.10.22","8081","10.0.0.2","57150","88","1585","38"
,"1.876538000","0.626155000","60","140","192.168.10.22","8081","10.0.0.2","57150","88","1673","38"
,"1.876582000","0.626199000","61","140","192.168.10.22","8081","10.0.0.2","57150","88","1761","38"
,"1.876616000","0.626233000","62","140","192.168.10.22","8081","10.0.0.2","57150","88","1849","38"
,"1.876681000","0.626298000","63","140","192.168.10.22","8081","10.0.0.2","57150","88","1937","38"
,"1.876695000","0.626312000","64","140","192.168.10.22","8081","10.0.0.2","57150","88","2025","38"
,"1.876739000","0.626356000","65","140","192.168.10.22","8081","10.0.0.2","57150","88","2113","38"
,"1.876750000","0.626367000","66","140","192.168.10.22","8081","10.0.0.2","57150","88","2201","38"
,"1.876793000","0.626410000","67","140","192.168.10.22","8081","10.0.0.2","57150","88","2289","38"
,"1.876804000","0.626421000","68","140","192.168.10.22","8081","10.0.0.2","57150","88","2377","38"
,"1.938268000","0.687885000","69","52","10.0.0.2","57150","192.168.10.22","8081","0","38","881"
,"1.939217000","0.688834000","70","140","192.168.10.22","8081","10.0.0.2","57150","88","2465","38"
,"1.939260000","0.688877000","71","140","192.168.10.22","8081","10.0.0.2","57150","88","2553","38"
,"2.188153000","0.937770000","72","52","10.0.0.2","57150","192.168.10.22","8081","0","38","969"
,"2.188180000","0.937797000","73","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1057"
,"2.188195000","0.937812000","74","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1145"
,"2.188210000","0.937827000","75","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1233"
,"2.188223000","0.937840000","76","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1321"
,"2.188236000","0.937853000","77","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1497"
,"2.188248000","0.937865000","78","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1585"
,"2.188262000","0.937879000","79","52","10.0.0.2","57150","192.168.10.22","8081","0","38","1761"
,"2.189217000","0.938834000","80","140","192.168.10.22","8081","10.0.0.2","57150","88","2641","38"
,"2.189261000","0.938878000","81","140","192.168.10.22","8081","10.0.0.2","57150","88","2729","38"
,"2.189333000","0.938950000","82","140","192.168.10.22","8081","10.0.0.2","57150","88","2817","38"
,"2.189348000","0.938965000","83","140","192.168.10.22","8081","10.0.0.2","57150","88","2905","38"
,"2.189397000","0.939014000","84","140","192.168.10.22","8081","10.0.0.2","57150","88","2993","38"
,"2.189408000","0.939025000","85","140","192.168.10.22","8081","10.0.0.2","57150","88","3081","38"
,"2.189452000","0.939069000","86","140","192.168.10.22","8081","10.0.0.2","57150","88","3169","38"
,"2.189463000","0.939080000","87","140","192.168.10.22","8081","10.0.0.2","57150","88","3257","38"
,"2.189506000","0.939123000","88","140","192.168.10.22","8081","10.0.0.2","57150","88","3345","38"
,"2.189520000","0.939137000","89","140","192.168.10.22","8081","10.0.0.2","57150","88","3433","38"
,"2.189565000","0.939182000","90","140","192.168.10.22","8081","10.0.0.2","57150","88","3521","38"
,"2.189577000","0.939194000","91","140","192.168.10.22","8081","10.0.0.2","57150","88","3609","38"
,"2.189656000","0.939273000","92","140","192.168.10.22","8081","10.0.0.2","57150","88","3697","38"
,"2.189670000","0.939287000","93","140","192.168.10.22","8081","10.0.0.2","57150","88","3785","38"
,"2.189716000","0.939333000","94","140","192.168.10.22","8081","10.0.0.2","57150","88","3873","38"
,"2.189729000","0.939346000","95","140","192.168.10.22","8081","10.0.0.2","57150","88","3961","38"
,"2.189772000","0.939389000","96","140","192.168.10.22","8081","10.0.0.2","57150","88","4049","38"
,"2.189783000","0.939400000","97","140","192.168.10.22","8081","10.0.0.2","57150","88","4137","38"
,"2.189827000","0.939444000","98","140","192.168.10.22","8081","10.0.0.2","57150","88","4225","38"
,"2.189839000","0.939456000","99","140","192.168.10.22","8081","10.0.0.2","57150","88","4313","38"
,"2.250314000","0.999931000","100","52","10.0.0.2","57150","192.168.10.22","8081","0","38","2553"
,"2.250345000","0.999962000","101","52","10.0.0.2","57150","192.168.10.22","8081","0","38","2641"
,"2.251315000","1.000932000","102","140","192.168.10.22","8081","10.0.0.2","57150","88","4401","38"
,"2.251359000","1.000976000","103","140","192.168.10.22","8081","10.0.0.2","57150","88","4489","38"
,"2.251426000","1.001043000","104","140","192.168.10.22","8081","10.0.0.2","57150","88","4577","38"
,"2.251441000","1.001058000","105","140","192.168.10.22","8081","10.0.0.2","57150","88","4665","38"
,"2.251488000","1.001105000","106","140","192.168.10.22","8081","10.0.0.2","57150","88","4753","38"
,"2.251499000","1.001116000","107","140","192.168.10.22","8081","10.0.0.2","57150","88","4841","38"
,"2.251543000","1.001160000","108","140","192.168.10.22","8081","10.0.0.2","57150","88","4929","38"
,"2.251555000","1.001172000","109","140","192.168.10.22","8081","10.0.0.2","57150","88","5017","38"
,"2.251630000","1.001247000","110","140","192.168.10.22","8081","10.0.0.2","57150","88","5105","38"
,"2.251646000","1.001263000","111","140","192.168.10.22","8081","10.0.0.2","57150","88","5193","38"
,"2.251693000","1.001310000","112","140","192.168.10.22","8081","10.0.0.2","57150","88","5281","38"
,"2.251706000","1.001323000","113","140","192.168.10.22","8081","10.0.0.2","57150","88","5369","38"
,"2.251749000","1.001366000","114","140","192.168.10.22","8081","10.0.0.2","57150","88","5457","38"
,"2.251762000","1.001379000","115","140","192.168.10.22","8081","10.0.0.2","57150","88","5545","38"
,"2.251806000","1.001423000","116","140","192.168.10.22","8081","10.0.0.2","57150","88","5633","38"
,"2.251819000","1.001436000","117","140","192.168.10.22","8081","10.0.0.2","57150","88","5721","38"
,"2.251863000","1.001480000","118","140","192.168.10.22","8081","10.0.0.2","57150","88","5809","38"
,"2.251874000","1.001491000","119","140","192.168.10.22","8081","10.0.0.2","57150","88","5897","38"
,"2.251917000","1.001534000","120","140","192.168.10.22","8081","10.0.0.2","57150","88","5985","38"
,"2.251930000","1.001547000","121","140","192.168.10.22","8081","10.0.0.2","57150","88","6073","38"
,"2.499961000","1.249578000","122","52","10.0.0.2","57150","192.168.10.22","8081","0","38","3345"
,"2.499989000","1.249606000","123","52","10.0.0.2","57150","192.168.10.22","8081","0","38","3521"
,"2.500909000","1.250526000","124","140","192.168.10.22","8081","10.0.0.2","57150","88","6161","38"
,"2.500950000","1.250567000","125","140","192.168.10.22","8081","10.0.0.2","57150","88","6249","38"
,"2.501019000","1.250636000","126","140","192.168.10.22","8081","10.0.0.2","57150","88","6337","38"
,"2.501035000","1.250652000","127","140","192.168.10.22","8081","10.0.0.2","57150","88","6425","38"
,"2.501095000","1.250712000","128","140","192.168.10.22","8081","10.0.0.2","57150","88","6513","38"
,"2.501107000","1.250724000","129","140","192.168.10.22","8081","10.0.0.2","57150","88","6601","38"
,"2.501152000","1.250769000","130","140","192.168.10.22","8081","10.0.0.2","57150","88","6689","38"
,"2.501164000","1.250781000","131","140","192.168.10.22","8081","10.0.0.2","57150","88","6777","38"
,"2.501208000","1.250825000","132","140","192.168.10.22","8081","10.0.0.2","57150","88","6865","38"
,"2.501221000","1.250838000","133","140","192.168.10.22","8081","10.0.0.2","57150","88","6953","38"
,"2.501266000","1.250883000","134","140","192.168.10.22","8081","10.0.0.2","57150","88","7041","38"
,"2.501282000","1.250899000","135","140","192.168.10.22","8081","10.0.0.2","57150","88","7129","38"
,"2.501326000","1.250943000","136","140","192.168.10.22","8081","10.0.0.2","57150","88","7217","38"
,"2.501338000","1.250955000","137","140","192.168.10.22","8081","10.0.0.2","57150","88","7305","38"
,"2.501382000","1.250999000","138","140","192.168.10.22","8081","10.0.0.2","57150","88","7393","38"
,"2.501393000","1.251010000","139","140","192.168.10.22","8081","10.0.0.2","57150","88","7481","38"
,"2.501436000","1.251053000","140","140","192.168.10.22","8081","10.0.0.2","57150","88","7569","38"
,"2.501448000","1.251065000","141","140","192.168.10.22","8081","10.0.0.2","57150","88","7657","38"
,"2.501492000","1.251109000","142","140","192.168.10.22","8081","10.0.0.2","57150","88","7745","38"
,"2.501503000","1.251120000","143","140","192.168.10.22","8081","10.0.0.2","57150","88","7833","38"
,"2.563063000","1.312680000","144","52","10.0.0.2","57150","192.168.10.22","8081","0","38","4313"
,"2.563089000","1.312706000","145","52","10.0.0.2","57150","192.168.10.22","8081","0","38","4401"
,"2.564059000","1.313676000","146","140","192.168.10.22","8081","10.0.0.2","57150","88","7921","38"
,"2.564102000","1.313719000","147","140","192.168.10.22","8081","10.0.0.2","57150","88","8009","38"
,"2.564170000","1.313787000","148","140","192.168.10.22","8081","10.0.0.2","57150","88","8097","38"
,"2.564185000","1.313802000","149","140","192.168.10.22","8081","10.0.0.2","57150","88","8185","38"
,"2.564230000","1.313847000","150","140","192.168.10.22","8081","10.0.0.2","57150","88","8273","38"
,"2.564241000","1.313858000","151","140","192.168.10.22","8081","10.0.0.2","57150","88","8361","38"
,"2.564286000","1.313903000","152","140","192.168.10.22","8081","10.0.0.2","57150","88","8449","38"
,"2.564296000","1.313913000","153","140","192.168.10.22","8081","10.0.0.2","57150","88","8537","38"
,"2.564340000","1.313957000","154","140","192.168.10.22","8081","10.0.0.2","57150","88","8625","38"
,"2.564352000","1.313969000","155","140","192.168.10.22","8081","10.0.0.2","57150","88","8713","38"
,"2.564396000","1.314013000","156","140","192.168.10.22","8081","10.0.0.2","57150","88","8801","38"
,"2.564408000","1.314025000","157","140","192.168.10.22","8081","10.0.0.2","57150","88","8889","38"
,"2.564453000","1.314070000","158","140","192.168.10.22","8081","10.0.0.2","57150","88","8977","38"
,"2.564465000","1.314082000","159","140","192.168.10.22","8081","10.0.0.2","57150","88","9065","38"
,"2.564509000","1.314126000","160","140","192.168.10.22","8081","10.0.0.2","57150","88","9153","38"
,"2.564521000","1.314138000","161","140","192.168.10.22","8081","10.0.0.2","57150","88","9241","38"
,"2.564565000","1.314182000","162","140","192.168.10.22","8081","10.0.0.2","57150","88","9329","38"
,"2.564575000","1.314192000","163","140","192.168.10.22","8081","10.0.0.2","57150","88","9417","38"
,"2.564650000","1.314267000","164","140","192.168.10.22","8081","10.0.0.2","57150","88","9505","38"
,"2.564663000","1.314280000","165","140","192.168.10.22","8081","10.0.0.2","57150","88","9593","38"
,"2.625515000","1.375132000","166","52","10.0.0.2","57150","192.168.10.22","8081","0","38","5193"
,"2.625539000","1.375156000","167","52","10.0.0.2","57150","192.168.10.22","8081","0","38","5369"
,"2.626468000","1.376085000","168","140","192.168.10.22","8081","10.0.0.2","57150","88","9681","38"
,"2.626504000","1.376121000","169","140","192.168.10.22","8081","10.0.0.2","57150","88","9769","38"
,"2.626556000","1.376173000","170","140","192.168.10.22","8081","10.0.0.2","57150","88","9857","38"
,"2.626568000","1.376185000","171","140","192.168.10.22","8081","10.0.0.2","57150","88","9945","38"
,"2.626637000","1.376254000","172","140","192.168.10.22","8081","10.0.0.2","57150","88","10033","38"
,"2.626651000","1.376268000","173","140","192.168.10.22","8081","10.0.0.2","57150","88","10121","38"
,"2.626696000","1.376313000","174","140","192.168.10.22","8081","10.0.0.2","57150","88","10209","38"
,"2.626709000","1.376326000","175","140","192.168.10.22","8081","10.0.0.2","57150","88","10297","38"
,"2.626753000","1.376370000","176","140","192.168.10.22","8081","10.0.0.2","57150","88","10385","38"
,"2.626764000","1.376381000","177","140","192.168.10.22","8081","10.0.0.2","57150","88","10473","38"
,"2.626808000","1.376425000","178","140","192.168.10.22","8081","10.0.0.2","57150","88","10561","38"
,"2.626821000","1.376438000","179","140","192.168.10.22","8081","10.0.0.2","57150","88","10649","38"
,"2.626865000","1.376482000","180","140","192.168.10.22","8081","10.0.0.2","57150","88","10737","38"
,"2.626876000","1.376493000","181","140","192.168.10.22","8081","10.0.0.2","57150","88","10825","38"
,"2.626919000","1.376536000","182","140","192.168.10.22","8081","10.0.0.2","57150","88","10913","38"
,"2.626930000","1.376547000","183","140","192.168.10.22","8081","10.0.0.2","57150","88","11001","38"
,"2.626973000","1.376590000","184","140","192.168.10.22","8081","10.0.0.2","57150","88","11089","38"
,"2.626983000","1.376600000","185","140","192.168.10.22","8081","10.0.0.2","57150","88","11177","38"
,"2.627027000","1.376644000","186","140","192.168.10.22","8081","10.0.0.2","57150","88","11265","38"
,"2.627039000","1.376656000","187","140","192.168.10.22","8081","10.0.0.2","57150","88","11353","38"
,"2.627083000","1.376700000","188","140","192.168.10.22","8081","10.0.0.2","57150","88","11441","38"
,"2.627096000","1.376713000","189","140","192.168.10.22","8081","10.0.0.2","57150","88","11529","38"
,"2.687752000","1.437369000","190","52","10.0.0.2","57150","192.168.10.22","8081","0","38","6161"
,"2.688721000","1.438338000","191","140","192.168.10.22","8081","10.0.0.2","57150","88","11617","38"
,"2.688760000","1.438377000","192","140","192.168.10.22","8081","10.0.0.2","57150","88","11705","38"
,"2.688811000","1.438428000","193","140","192.168.10.22","8081","10.0.0.2","57150","88","11793","38"
,"2.688822000","1.438439000","194","140","192.168.10.22","8081","10.0.0.2","57150","88","11881","38"
,"2.688866000","1.438483000","195","140","192.168.10.22","8081","10.0.0.2","57150","88","11969","38"
,"2.688877000","1.438494000","196","140","192.168.10.22","8081","10.0.0.2","57150","88","12057","38"
,"2.688920000","1.438537000","197","140","192.168.10.22","8081","10.0.0.2","57150","88","12145","38"
,"2.688931000","1.438548000","198","140","192.168.10.22","8081","10.0.0.2","57150","88","12233","38"
,"2.688976000","1.438593000","199","140","192.168.10.22","8081","10.0.0.2","57150","88","12321","38"
,"2.688996000","1.438613000","200","140","192.168.10.22","8081","10.0.0.2","57150","88","12409","38"
,"2.689039000","1.438656000","201","140","192.168.10.22","8081","10.0.0.2","57150","88","12497","38"
,"2.689052000","1.438669000","202","140","192.168.10.22","8081","10.0.0.2","57150","88","12585","38"
,"2.689096000","1.438713000","203","140","192.168.10.22","8081","10.0.0.2","57150","88","12673","38"
,"2.689109000","1.438726000","204","140","192.168.10.22","8081","10.0.0.2","57150","88","12761","38"
,"2.689153000","1.438770000","205","140","192.168.10.22","8081","10.0.0.2","57150","88","12849","38"
,"2.689164000","1.438781000","206","140","192.168.10.22","8081","10.0.0.2","57150","88","12937","38"
,"2.689207000","1.438824000","207","140","192.168.10.22","8081","10.0.0.2","57150","88","13025","38"
,"2.689220000","1.438837000","208","140","192.168.10.22","8081","10.0.0.2","57150","88","13113","38"
,"2.812694000","1.562311000","209","52","10.0.0.2","57150","192.168.10.22","8081","0","38","6865"
,"2.812704000","1.562321000","210","52","10.0.0.2","57150","192.168.10.22","8081","0","38","7041"
,"2.813648000","1.563265000","211","140","192.168.10.22","8081","10.0.0.2","57150","88","13201","38"
,"2.813697000","1.563314000","212","140","192.168.10.22","8081","10.0.0.2","57150","88","13289","38"
,"2.813760000","1.563377000","213","140","192.168.10.22","8081","10.0.0.2","57150","88","13377","38"
,"2.813773000","1.563390000","214","140","192.168.10.22","8081","10.0.0.2","57150","88","13465","38"
,"2.813819000","1.563436000","215","140","192.168.10.22","8081","10.0.0.2","57150","88","13553","38"
,"2.813830000","1.563447000","216","140","192.168.10.22","8081","10.0.0.2","57150","88","13641","38"
,"2.813873000","1.563490000","217","140","192.168.10.22","8081","10.0.0.2","57150","88","13729","38"
,"2.813884000","1.563501000","218","140","192.168.10.22","8081","10.0.0.2","57150","88","13817","38"
,"2.813928000","1.563545000","219","140","192.168.10.22","8081","10.0.0.2","57150","88","13905","38"
,"2.813941000","1.563558000","220","140","192.168.10.22","8081","10.0.0.2","57150","88","13993","38"
,"2.813985000","1.563602000","221","140","192.168.10.22","8081","10.0.0.2","57150","88","14081","38"
,"2.813998000","1.563615000","222","140","192.168.10.22","8081","10.0.0.2","57150","88","14169","38"
,"2.814043000","1.563660000","223","140","192.168.10.22","8081","10.0.0.2","57150","88","14257","38"
