_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","43070","192.168.10.22","8081","0","0","0"
,"0.002818000","0.002818000","2","60","192.168.10.22","8081","10.0.0.2","43070","0","0","1"
,"0.014437000",,"3","76",,,,,,,
,"0.313274000","0.313274000","4","52","10.0.0.2","43070","192.168.10.22","8081","0","1","1"
,"0.313291000","0.313291000","5","89","10.0.0.2","43070","192.168.10.22","8081","37","1","1"
,"0.314426000","0.314426000","6","52","192.168.10.22","8081","10.0.0.2","43070","0","1","38"
,"0.314438000","0.314438000","7","52","192.168.10.22","8081","10.0.0.2","43070","0","1","38"
,"0.314769000","0.314769000","8","53","192.168.10.22","8081","10.0.0.2","43070","1","1","38"
,"0.327073000",,"9","76",,,,,,,
,"0.327103000",,"10","48",,,,,,,
,"0.329552000",,"11","76",,,,,,,
,"0.518434000",,"12","76",,,,,,,
,"0.598457000",,"13","76",,,,,,,
,"0.625150000","0.625150000","14","52","10.0.0.2","43070","192.168.10.22","8081","0","38","2"
,"0.625181000","0.625181000","15","56","10.0.0.2","43070","192.168.10.22","8081","4","38","2"
,"0.625198000","0.625198000","16","100","10.0.0.2","43070","192.168.10.22","8081","48","42","2"
,"0.625213000","0.625213000","17","100","10.0.0.2","43070","192.168.10.22","8081","48","90","2"
,"0.625230000","0.625230000","18","100","10.0.0.2","43070","192.168.10.22","8081","48","138","2"
,"0.626335000","0.626335000","19","52","192.168.10.22","8081","10.0.0.2","43070","0","2","186"
,"0.774452000",,"20","76",,,,,,,
,"0.938148000","0.938148000","21","54","10.0.0.2","43070","192.168.10.22","8081","2","186","2"
,"0.939593000","0.939593000","22","53","192.168.10.22","8081","10.0.0.2","43070","1","2","188"
,"1.250341000","0.000000000","23","60","10.0.0.2","43082","192.168.10.22","8081","0","0","0"
,"1.250390000","1.250390000","24","52","10.0.0.2","43070","192.168.10.22","8081","0","188","3"
,"1.251626000","0.001285000","25","60","192.168.10.22","8081","10.0.0.2","43082","0","0","1"
,"1.563409000","0.313068000","26","52","10.0.0.2","43082","192.168.10.22","8081","0","1","1"
,"1.563438000","0.313097000","27","89","10.0.0.2","43082","192.168.10.22","8081","37","1","1"
,"1.564757000","0.314416000","28","52","192.168.10.22","8081","10.0.0.2","43082","0","1","38"
,"1.564771000","0.314430000","29","52","192.168.10.22","8081","10.0.0.2","43082","0","1","38"
,"1.576154000","1.576154000","30","53","192.168.10.22","8081","10.0.0.2","43070","1","3","188"
,"1.576169000","1.576169000","31","53","192.168.10.22","8081","10.0.0.2","43070","1","4","188"
,"1.576856000","0.326515000","32","140","192.168.10.22","8081","10.0.0.2","43082","88","1","38"
,"1.576870000","0.326529000","33","140","192.168.10.22","8081","10.0.0.2","43082","88","89","38"
,"1.576884000","0.326543000","34","140","192.168.10.22","8081","10.0.0.2","43082","88","177","38"
,"1.576887000","0.326546000","35","140","192.168.10.22","8081","10.0.0.2","43082","88","265","38"
,"1.576898000","0.326557000","36","140","192.168.10.22","8081","10.0.0.2","43082","88","353","38"
,"1.576901000","0.326560000","37","140","192.168.10.22","8081","10.0.0.2","43082","88","441","38"
,"1.576913000","0.326572000","38","140","192.168.10.22","8081","10.0.0.2","43082","88","529","38"
,"1.576916000","0.326575000","39","140","192.168.10.22","8081","10.0.0.2","43082","88","617","38"
,"1.576927000","0.326586000","40","140","192.168.10.22","8081","10.0.0.2","43082","88","705","38"
,"1.576930000","0.326589000","41","140","192.168.10.22","8081","10.0.0.2","43082","88","793","38"
,"1.875117000","1.875117000","42","52","10.0.0.2","43070","192.168.10.22","8081","0","188","4"
,"1.875144000","1.875144000","43","52","10.0.0.2","43070","192.168.10.22","8081","0","188","5"
,"1.875162000","0.624821000","44","52","10.0.0.2","43082","192.168.10.22","8081","0","38","89"
,"1.875178000","0.624837000","45","52","10.0.0.2","43082","192.168.10.22","8081","0","38","177"
,"1.875193000","0.624852000","46","52","10.0.0.2","43082","192.168.10.22","8081","0","38","265"
,"1.875208000","0.624867000","47","52","10.0.0.2","43082","192.168.10.22","8081","0","38","353"
,"1.875223000","0.624882000","48","52","10.0.0.2","43082","192.168.10.22","8081","0","38","441"
,"1.875237000","0.624896000","49","52","10.0.0.2","43082","192.168.10.22","8081","0","38","529"
,"1.875252000","0.624911000","50","52","10.0.0.2","43082","192.168.10.22","8081","0","38","617"
,"1.875267000","0.624926000","51","52","10.0.0.2","43082","192.168.10.22","8081","0","38","705"
,"1.876163000","0.625822000","52","140","192.168.10.22","8081","10.0.0.2","43082","88","881","38"
,"1.876202000","0.625861000","53","140","192.168.10.22","8081","10.0.0.2","43082","88","969","38"
,"1.876253000","0.625912000","54","140","192.168.10.22","8081","10.0.0.2","43082","88","1057","38"
,"1.876266000","0.625925000","55","140","192.168.10.22","8081","10.0.0.2","43082","88","1145","38"
,"1.876353000","0.626012000","56","140","192.168.10.22","8081","10.0.0.2","43082","88","1233","38"
,"1.876368000","0.626027000","57","140","192.168.10.22","8081","10.0.0.2","43082","88","1321","38"
,"1.876414000","0.626073000","58","140","192.168.10.22","8081","10.0.0.2","43082","88","1409","38"
,"1.876426000","0.626085000","59","140","192.168.10.22","8081","10.0.0.2","43082","88","1497","38"
,"1.876471000","0.626130000","60","140","192.168.10.22","8081","10.0.0.2","43082","88","1585","38"
,"1.876483000","0.626142000","61","140","192.168.10.22","8081","10.0.0.2","43082","88","1673","38"
,"1.876528000","0.626187000","62","140","192.168.10.22","8081","10.0.0.2","43082","88","1761","38"
,"1.876541000","0.626200000","63","140","192.168.10.22","8081","10.0.0.2","43082","88","1849","38"
,"1.876586000","0.626245000","64","140","192.168.10.22","8081","10.0.0.2","43082","88","1937","38"
,"1.876598000","0.626257000","65","140","192.168.10.22","8081","10.0.0.2","43082","88","2025","38"
,"1.876643000","0.626302000","66","140","192.168.10.22","8081","10.0.0.2","43082","88","2113","38"
,"1.876655000","0.626314000","67","140","192.168.10.22","8081","10.0.0.2","43082","88","2201","38"
,"1.938380000","0.688039000","68","52","10.0.0.2","43082","192.168.10.22","8081","0","38","793"
,"1.938409000","0.688068000","69","52","10.0.0.2","43082","192.168.10.22","8081","0","38","881"
,"1.939258000","0.688917000","70","140","192.168.10.22","8081","10.0.0.2","43082","88","2289","38"
,"1.939324000","0.688983000","71","140","192.168.10.22","8081","10.0.0.2","43082","88","2377","38"
,"1.939376000","0.689035000","72","140","192.168.10.22","8081","10.0.0.2","43082","88","2465","38"
,"1.939388000","0.689047000","73","140","192.168.10.22","8081","10.0.0.2","43082","88","2553","38"
,"2.188403000","0.938062000","74","52","10.0.0.2","43082","192.168.10.22","8081","0","38","969"
,"2.188412000","0.938071000","75","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1057"
,"2.188415000","0.938074000","76","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1145"
,"2.188418000","0.938077000","77","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1233"
,"2.188422000","0.938081000","78","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1321"
,"2.188425000","0.938084000","79","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1585"
,"2.188428000","0.938087000","80","52","10.0.0.2","43082","192.168.10.22","8081","0","38","1761"
,"2.189175000","0.938834000","81","140","192.168.10.22","8081","10.0.0.2","43082","88","2641","38"
,"2.189190000","0.938849000","82","140","192.168.10.22","8081","10.0.0.2","43082","88","2729","38"
,"2.189205000","0.938864000","83","140","192.168.10.22","8081","10.0.0.2","43082","88","2817","38"
,"2.189208000","0.938867000","84","140","192.168.10.22","8081","10.0.0.2","43082","88","2905","38"
,"2.189336000","0.938995000","85","140","192.168.10.22","8081","10.0.0.2","43082","88","2993","38"
,"2.189344000","0.939003000","86","140","192.168.10.22","8081","10.0.0.2","43082","88","3081","38"
,"2.189357000","0.939016000","87","140","192.168.10.22","8081","10.0.0.2","43082","88","3169","38"
,"2.189360000","0.939019000","88","140","192.168.10.22","8081","10.0.0.2","43082","88","3257","38"
,"2.189371000","0.939030000","89","140","192.168.10.22","8081","10.0.0.2","43082","88","3345","38"
,"2.189374000","0.939033000","90","140","192.168.10.22","8081","10.0.0.2","43082","88","3433","38"
,"2.189385000","0.939044000","91","140","192.168.10.22","8081","10.0.0.2","43082","88","3521","38"
,"2.189388000","0.939047000","92","140","192.168.10.22","8081","10.0.0.2","43082","88","3609","38"
,"2.189399000","0.939058000","93","140","192.168.10.22","8081","10.0.0.2","43082","88","3697","38"
,"2.189401000","0.939060000","94","140","192.168.10.22","8081","10.0.0.2","43082","88","3785","38"
,"2.189412000","0.939071000","95","140","192.168.10.22","8081","10.0.0.2","43082","88","3873","38"
,"2.189415000","0.939074000","96","140","192.168.10.22","8081","10.0.0.2","43082","88","3961","38"
,"2.189426000","0.939085000","97","140","192.168.10.22","8081","10.0.0.2","43082","88","4049","38"
,"2.189429000","0.939088000","98","140","192.168.10.22","8081","10.0.0.2","43082","88","4137","38"
,"2.189440000","0.939099000","99","140","192.168.10.22","8081","10.0.0.2","43082","88","4225","38"
,"2.189443000","0.939102000","100","140","192.168.10.22","8081","10.0.0.2","43082","88","4313","38"
,"2.250619000","1.000278000","101","52","10.0.0.2","43082","192.168.10.22","8081","0","38","2641"
,"2.251638000","1.001297000","102","140","192.168.10.22","8081","10.0.0.2","43082","88","4401","38"
,"2.251687000","1.001346000","103","140","192.168.10.22","8081","10.0.0.2","43082","88","4489","38"
,"2.251747000","1.001406000","104","140","192.168.10.22","8081","10.0.0.2","43082","88","4577","38"
,"2.251763000","1.001422000","105","140","192.168.10.22","8081","10.0.0.2","43082","88","4665","38"
,"2.251817000","1.001476000","106","140","192.168.10.22","8081","10.0.0.2","43082","88","4753","38"
,"2.251830000","1.001489000","107","140","192.168.10.22","8081","10.0.0.2","43082","88","4841","38"
,"2.251876000","1.001535000","108","140","192.168.10.22","8081","10.0.0.2","43082","88","4929","38"
,"2.251903000","1.001562000","109","140","192.168.10.22","8081","10.0.0.2","43082","88","5017","38"
,"2.251949000","1.001608000","110","140","192.168.10.22","8081","10.0.0.2","43082","88","5105","38"
