_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","49096","192.168.10.22","8081","0","0","0"
,"0.004931000","0.004931000","2","60","192.168.10.22","8081","10.0.0.2","49096","0","0","1"
,"0.313335000","0.313335000","3","52","10.0.0.2","49096","192.168.10.22","8081","0","1","1"
,"0.313358000","0.313358000","4","89","10.0.0.2","49096","192.168.10.22","8081","37","1","1"
,"0.314681000","0.314681000","5","52","192.168.10.22","8081","10.0.0.2","49096","0","1","38"
,"0.314705000","0.314705000","6","52","192.168.10.22","8081","10.0.0.2","49096","0","1","38"
,"0.314861000","0.314861000","7","53","192.168.10.22","8081","10.0.0.2","49096","1","1","38"
,"0.514917000",,"8","76",,,,,,,
,"0.514953000",,"9","48",,,,,,,
,"0.517859000",,"10","76",,,,,,,
,"0.625199000","0.625199000","11","52","10.0.0.2","49096","192.168.10.22","8081","0","38","2"
,"0.625210000","0.625210000","12","56","10.0.0.2","49096","192.168.10.22","8081","4","38","2"
,"0.625214000","0.625214000","13","100","10.0.0.2","49096","192.168.10.22","8081","48","42","2"
,"0.625218000","0.625218000","14","100","10.0.0.2","49096","192.168.10.22","8081","48","90","2"
,"0.625224000","0.625224000","15","100","10.0.0.2","49096","192.168.10.22","8081","48","138","2"
,"0.626295000","0.626295000","16","52","192.168.10.22","8081","10.0.0.2","49096","0","2","186"
,"0.707491000",,"17","76",,,,,,,
,"0.707517000",,"18","48",,,,,,,
,"0.710031000",,"19","76",,,,,,,
,"0.937574000","0.937574000","20","54","10.0.0.2","49096","192.168.10.22","8081","2","186","2"
,"0.938920000","0.938920000","21","53","192.168.10.22","8081","10.0.0.2","49096","1","2","188"
,"1.249889000","0.000000000","22","60","10.0.0.2","60400","192.168.10.22","8081","0","0","0"
,"1.249921000","1.249921000","23","52","10.0.0.2","49096","192.168.10.22","8081","0","188","3"
,"1.251168000","0.001279000","24","60","192.168.10.22","8081","10.0.0.2","60400","0","0","1"
,"1.474919000",,"25","76",,,,,,,
,"1.538903000",,"26","76",,,,,,,
,"1.539073000",,"27","76",,,,,,,
,"1.539095000",,"28","76",,,,,,,
,"1.562657000","0.312768000","29","52","10.0.0.2","60400","192.168.10.22","8081","0","1","1"
,"1.562686000","0.312797000","30","89","10.0.0.2","60400","192.168.10.22","8081","37","1","1"
,"1.564158000","0.314269000","31","52","192.168.10.22","8081","10.0.0.2","60400","0","1","38"
,"1.564200000","0.314311000","32","52","192.168.10.22","8081","10.0.0.2","60400","0","1","38"
,"1.575618000","1.575618000","33","53","192.168.10.22","8081","10.0.0.2","49096","1","3","188"
,"1.575660000","1.575660000","34","53","192.168.10.22","8081","10.0.0.2","49096","1","4","188"
,"1.576269000","0.326380000","35","140","192.168.10.22","8081","10.0.0.2","60400","88","1","38"
,"1.576313000","0.326424000","36","140","192.168.10.22","8081","10.0.0.2","60400","88","89","38"
,"1.576374000","0.326485000","37","140","192.168.10.22","8081","10.0.0.2","60400","88","177","38"
,"1.576391000","0.326502000","38","140","192.168.10.22","8081","10.0.0.2","60400","88","265","38"
,"1.576460000","0.326571000","39","140","192.168.10.22","8081","10.0.0.2","60400","88","353","38"
,"1.576473000","0.326584000","40","140","192.168.10.22","8081","10.0.0.2","60400","88","441","38"
,"1.576519000","0.326630000","41","140","192.168.10.22","8081","10.0.0.2","60400","88","529","38"
,"1.576533000","0.326644000","42","140","192.168.10.22","8081","10.0.0.2","60400","88","617","38"
,"1.576579000","0.326690000","43","140","192.168.10.22","8081","10.0.0.2","60400","88","705","38"
,"1.576593000","0.326704000","44","140","192.168.10.22","8081","10.0.0.2","60400","88","793","38"
,"1.875508000","1.875508000","45","52","10.0.0.2","49096","192.168.10.22","8081","0","188","4"
,"1.875537000","1.875537000","46","52","10.0.0.2","49096","192.168.10.22","8081","0","188","5"
,"1.875556000","0.625667000","47","52","10.0.0.2","60400","192.168.10.22","8081","0","38","89"
,"1.875574000","0.625685000","48","52","10.0.0.2","60400","192.168.10.22","8081","0","38","177"
,"1.875589000","0.625700000","49","52","10.0.0.2","60400","192.168.10.22","8081","0","38","265"
,"1.875606000","0.625717000","50","52","10.0.0.2","60400","192.168.10.22","8081","0","38","353"
,"1.875621000","0.625732000","51","52","10.0.0.2","60400","192.168.10.22","8081","0","38","441"
,"1.875637000","0.625748000","52","52","10.0.0.2","60400","192.168.10.22","8081","0","38","529"
,"1.875654000","0.625765000","53","52","10.0.0.2","60400","192.168.10.22","8081","0","38","617"
,"1.875669000","0.625780000","54","52","10.0.0.2","60400","192.168.10.22","8081","0","38","705"
,"1.876651000","0.626762000","55","140","192.168.10.22","8081","10.0.0.2","60400","88","881","38"
,"1.876696000","0.626807000","56","140","192.168.10.22","8081","10.0.0.2","60400","88","969","38"
,"1.876760000","0.626871000","57","140","192.168.10.22","8081","10.0.0.2","60400","88","1057","38"
,"1.876808000","0.626919000","58","140","192.168.10.22","8081","10.0.0.2","60400","88","1145","38"
,"1.876865000","0.626976000","59","140","192.168.10.22","8081","10.0.0.2","60400","88","1233","38"
,"1.876877000","0.626988000","60","140","192.168.10.22","8081","10.0.0.2","60400","88","1321","38"
,"1.876923000","0.627034000","61","140","192.168.10.22","8081","10.0.0.2","60400","88","1409","38"
,"1.876936000","0.627047000","62","140","192.168.10.22","8081","10.0.0.2","60400","88","1497","38"
,"1.876981000","0.627092000","63","140","192.168.10.22","8081","10.0.0.2","60400","88","1585","38"
,"1.876995000","0.627106000","64","140","192.168.10.22","8081","10.0.0.2","60400","88","1673","38"
,"1.877041000","0.627152000","65","140","192.168.10.22","8081","10.0.0.2","60400","88","1761","38"
,"1.877055000","0.627166000","66","140","192.168.10.22","8081","10.0.0.2","60400","88","1849","38"
