_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000010000",,"2","48",,,,,,,
,"0.002242000",,"3","76",,,,,,,
,"0.086614000","0.000000000","4","60","10.0.0.2","56362","192.168.10.22","8081","0","0","0"
,"0.089485000","0.002871000","5","60","192.168.10.22","8081","10.0.0.2","56362","0","0","1"
,"0.167479000",,"6","76",,,,,,,
,"0.273327000","0.186713000","7","52","10.0.0.2","56362","192.168.10.22","8081","0","1","1"
,"0.273356000","0.186742000","8","89","10.0.0.2","56362","192.168.10.22","8081","37","1","1"
,"0.274598000","0.187984000","9","52","192.168.10.22","8081","10.0.0.2","56362","0","1","38"
,"0.274841000","0.188227000","10","53","192.168.10.22","8081","10.0.0.2","56362","1","1","38"
,"0.303383000",,"11","76",,,,,,,
,"0.461368000","0.374754000","12","52","10.0.0.2","56362","192.168.10.22","8081","0","38","2"
,"0.461396000","0.374782000","13","56","10.0.0.2","56362","192.168.10.22","8081","4","38","2"
,"0.461414000","0.374800000","14","100","10.0.0.2","56362","192.168.10.22","8081","48","42","2"
,"0.461431000","0.374817000","15","100","10.0.0.2","56362","192.168.10.22","8081","48","90","2"
,"0.461454000","0.374840000","16","100","10.0.0.2","56362","192.168.10.22","8081","48","138","2"
,"0.462546000","0.375932000","17","52","192.168.10.22","8081","10.0.0.2","56362","0","2","186"
,"0.648747000","0.562133000","18","54","10.0.0.2","56362","192.168.10.22","8081","2","186","2"
,"0.650097000","0.563483000","19","53","192.168.10.22","8081","10.0.0.2","56362","1","2","188"
,"0.815357000",,"20","76",,,,,,,
,"0.815382000",,"21","48",,,,,,,
,"0.818297000",,"22","76",,,,,,,
,"0.836767000","0.000000000","23","60","10.0.0.2","56370","192.168.10.22","8081","0","0","0"
,"0.838051000","0.001284000","24","60","192.168.10.22","8081","10.0.0.2","56370","0","0","1"
,"0.870315000",,"25","76",,,,,,,
,"0.897973000","0.811359000","26","52","10.0.0.2","56362","192.168.10.22","8081","0","188","3"
,"1.023385000","0.186618000","27","52","10.0.0.2","56370","192.168.10.22","8081","0","1","1"
,"1.023415000","0.186648000","28","89","10.0.0.2","56370","192.168.10.22","8081","37","1","1"
,"1.024738000","0.187971000","29","52","192.168.10.22","8081","10.0.0.2","56370","0","1","38"
,"1.036428000","0.949814000","30","53","192.168.10.22","8081","10.0.0.2","56362","1","3","188"
,"1.036471000","0.949857000","31","53","192.168.10.22","8081","10.0.0.2","56362","1","4","188"
,"1.037125000","0.200358000","32","140","192.168.10.22","8081","10.0.0.2","56370","88","1","38"
,"1.037216000","0.200449000","33","140","192.168.10.22","8081","10.0.0.2","56370","88","89","38"
,"1.037283000","0.200516000","34","140","192.168.10.22","8081","10.0.0.2","56370","88","177","38"
,"1.037300000","0.200533000","35","140","192.168.10.22","8081","10.0.0.2","56370","88","265","38"
,"1.037347000","0.200580000","36","140","192.168.10.22","8081","10.0.0.2","56370","88","353","38"
,"1.037361000","0.200594000","37","140","192.168.10.22","8081","10.0.0.2","56370","88","441","38"
,"1.037407000","0.200640000","38","140","192.168.10.22","8081","10.0.0.2","56370","88","529","38"
,"1.037421000","0.200654000","39","140","192.168.10.22","8081","10.0.0.2","56370","88","617","38"
,"1.037467000","0.200700000","40","140","192.168.10.22","8081","10.0.0.2","56370","88","705","38"
,"1.037479000","0.200712000","41","140","192.168.10.22","8081","10.0.0.2","56370","88","793","38"
,"1.211116000","1.124502000","42","52","10.0.0.2","56362","192.168.10.22","8081","0","188","4"
,"1.211144000","1.124530000","43","52","10.0.0.2","56362","192.168.10.22","8081","0","188","5"
,"1.211182000","0.374415000","44","52","10.0.0.2","56370","192.168.10.22","8081","0","38","89"
,"1.211219000","0.374452000","45","52","10.0.0.2","56370","192.168.10.22","8081","0","38","177"
,"1.211238000","0.374471000","46","52","10.0.0.2","56370","192.168.10.22","8081","0","38","265"
,"1.211253000","0.374486000","47","52","10.0.0.2","56370","192.168.10.22","8081","0","38","353"
,"1.211268000","0.374501000","48","52","10.0.0.2","56370","192.168.10.22","8081","0","38","441"
,"1.211284000","0.374517000","49","52","10.0.0.2","56370","192.168.10.22","8081","0","38","529"
,"1.211301000","0.374534000","50","52","10.0.0.2","56370","192.168.10.22","8081","0","38","617"
,"1.211315000","0.374548000","51","52","10.0.0.2","56370","192.168.10.22","8081","0","38","705"
,"1.211332000","0.374565000","52","52","10.0.0.2","56370","192.168.10.22","8081","0","38","793"
,"1.212311000","0.375544000","53","140","192.168.10.22","8081","10.0.0.2","56370","88","881","38"
,"1.212358000","0.375591000","54","140","192.168.10.22","8081","10.0.0.2","56370","88","969","38"
,"1.212421000","0.375654000","55","140","192.168.10.22","8081","10.0.0.2","56370","88","1057","38"
,"1.212437000","0.375670000","56","140","192.168.10.22","8081","10.0.0.2","56370","88","1145","38"
,"1.212485000","0.375718000","57","140","192.168.10.22","8081","10.0.0.2","56370","88","1233","38"
,"1.212497000","0.375730000","58","140","192.168.10.22","8081","10.0.0.2","56370","88","1321","38"
,"1.212542000","0.375775000","59","140","192.168.10.22","8081","10.0.0.2","56370","88","1409","38"
,"1.212554000","0.375787000","60","140","192.168.10.22","8081","10.0.0.2","56370","88","1497","38"
,"1.212599000","0.375832000","61","140","192.168.10.22","8081","10.0.0.2","56370","88","1585","38"
,"1.212614000","0.375847000","62","140","192.168.10.22","8081","10.0.0.2","56370","88","1673","38"
,"1.212659000","0.375892000","63","140","192.168.10.22","8081","10.0.0.2","56370","88","1761","38"
,"1.212673000","0.375906000","64","140","192.168.10.22","8081","10.0.0.2","56370","88","1849","38"
,"1.212718000","0.375951000","65","140","192.168.10.22","8081","10.0.0.2","56370","88","1937","38"
,"1.212732000","0.375965000","66","140","192.168.10.22","8081","10.0.0.2","56370","88","2025","38"
,"1.212776000","0.376009000","67","140","192.168.10.22","8081","10.0.0.2","56370","88","2113","38"
,"1.212790000","0.376023000","68","140","192.168.10.22","8081","10.0.0.2","56370","88","2201","38"
,"1.212834000","0.376067000","69","140","192.168.10.22","8081","10.0.0.2","56370","88","2289","38"
,"1.212848000","0.376081000","70","140","192.168.10.22","8081","10.0.0.2","56370","88","2377","38"
,"1.273720000","0.436953000","71","52","10.0.0.2","56370","192.168.10.22","8081","0","38","881"
,"1.274685000","0.437918000","72","140","192.168.10.22","8081","10.0.0.2","56370","88","2465","38"
,"1.274728000","0.437961000","73","140","192.168.10.22","8081","10.0.0.2","56370","88","2553","38"
,"1.398783000","0.562016000","74","52","10.0.0.2","56370","192.168.10.22","8081","0","38","969"
,"1.398792000","0.562025000","75","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1057"
,"1.398796000","0.562029000","76","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1145"
,"1.398800000","0.562033000","77","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1233"
,"1.398805000","0.562038000","78","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1321"
,"1.398810000","0.562043000","79","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1409"
,"1.398833000","0.562066000","80","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1673"
,"1.398848000","0.562081000","81","52","10.0.0.2","56370","192.168.10.22","8081","0","38","1761"
,"1.399832000","0.563065000","82","140","192.168.10.22","8081","10.0.0.2","56370","88","2641","38"
,"1.399876000","0.563109000","83","140","192.168.10.22","8081","10.0.0.2","56370","88","2729","38"
,"1.399942000","0.563175000","84","140","192.168.10.22","8081","10.0.0.2","56370","88","2817","38"
,"1.399958000","0.563191000","85","140","192.168.10.22","8081","10.0.0.2","56370","88","2905","38"
,"1.400006000","0.563239000","86","140","192.168.10.22","8081","10.0.0.2","56370","88","2993","38"
,"1.400017000","0.563250000","87","140","192.168.10.22","8081","10.0.0.2","56370","88","3081","38"
,"1.400062000","0.563295000","88","140","192.168.10.22","8081","10.0.0.2","56370","88","3169","38"
,"1.400074000","0.563307000","89","140","192.168.10.22","8081","10.0.0.2","56370","88","3257","38"
,"1.400119000","0.563352000","90","140","192.168.10.22","8081","10.0.0.2","56370","88","3345","38"
,"1.400134000","0.563367000","91","140","192.168.10.22","8081","10.0.0.2","56370","88","3433","38"
,"1.400219000","0.563452000","92","140","192.168.10.22","8081","10.0.0.2","56370","88","3521","38"
,"1.400233000","0.563466000","93","140","192.168.10.22","8081","10.0.0.2","56370","88","3609","38"
,"1.400279000","0.563512000","94","140","192.168.10.22","8081","10.0.0.2","56370","88","3697","38"
,"1.400293000","0.563526000","95","140","192.168.10.22","8081","10.0.0.2","56370","88","3785","38"
,"1.400338000","0.563571000","96","140","192.168.10.22","8081","10.0.0.2","56370","88","3873","38"
,"1.400349000","0.563582000","97","140","192.168.10.22","8081","10.0.0.2","56370","88","3961","38"
,"1.400394000","0.563627000","98","140","192.168.10.22","8081","10.0.0.2","56370","88","4049","38"
,"1.400406000","0.563639000","99","140","192.168.10.22","8081","10.0.0.2","56370","88","4137","38"
,"1.400450000","0.563683000","100","140","192.168.10.22","8081","10.0.0.2","56370","88","4225","38"
,"1.400464000","0.563697000","101","140","192.168.10.22","8081","10.0.0.2","56370","88","4313","38"
,"1.461271000","0.624504000","102","52","10.0.0.2","56370","192.168.10.22","8081","0","38","2641"
,"1.462155000","0.625388000","103","140","192.168.10.22","8081","10.0.0.2","56370","88","4401","38"
,"1.462224000","0.625457000","104","140","192.168.10.22","8081","10.0.0.2","56370","88","4489","38"
,"1.462277000","0.625510000","105","140","192.168.10.22","8081","10.0.0.2","56370","88","4577","38"
,"1.462290000","0.625523000","106","140","192.168.10.22","8081","10.0.0.2","56370","88","4665","38"
,"1.462335000","0.625568000","107","140","192.168.10.22","8081","10.0.0.2","56370","88","4753","38"
,"1.462350000","0.625583000","108","140","192.168.10.22","8081","10.0.0.2","56370","88","4841","38"
,"1.462396000","0.625629000","109","140","192.168.10.22","8081","10.0.0.2","56370","88","4929","38"
,"1.462410000","0.625643000","110","140","192.168.10.22","8081","10.0.0.2","56370","88","5017","38"
