_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","34278","192.168.10.22","8081","0","0","0"
,"0.003837000","0.003837000","2","60","192.168.10.22","8081","10.0.0.2","34278","0","0","1"
,"0.119179000",,"3","76",,,,,,,
,"0.119208000",,"4","48",,,,,,,
,"0.121581000",,"5","76",,,,,,,
,"0.158506000",,"6","76",,,,,,,
,"0.158522000",,"7","48",,,,,,,
,"0.161436000",,"8","76",,,,,,,
,"0.169573000",,"9","76",,,,,,,
,"0.200484000",,"10","76",,,,,,,
,"0.312842000","0.312842000","11","52","10.0.0.2","34278","192.168.10.22","8081","0","1","1"
,"0.312854000","0.312854000","12","89","10.0.0.2","34278","192.168.10.22","8081","37","1","1"
,"0.313956000","0.313956000","13","52","192.168.10.22","8081","10.0.0.2","34278","0","1","38"
,"0.314204000","0.314204000","14","53","192.168.10.22","8081","10.0.0.2","34278","1","1","38"
,"0.590530000",,"15","76",,,,,,,
,"0.624738000","0.624738000","16","52","10.0.0.2","34278","192.168.10.22","8081","0","38","2"
,"0.624747000","0.624747000","17","56","10.0.0.2","34278","192.168.10.22","8081","4","38","2"
,"0.624751000","0.624751000","18","100","10.0.0.2","34278","192.168.10.22","8081","48","42","2"
,"0.624755000","0.624755000","19","100","10.0.0.2","34278","192.168.10.22","8081","48","90","2"
,"0.624761000","0.624761000","20","100","10.0.0.2","34278","192.168.10.22","8081","48","138","2"
,"0.625691000","0.625691000","21","52","192.168.10.22","8081","10.0.0.2","34278","0","2","186"
,"0.822412000",,"22","76",,,,,,,
,"0.937592000","0.937592000","23","54","10.0.0.2","34278","192.168.10.22","8081","2","186","2"
,"0.938829000","0.938829000","24","53","192.168.10.22","8081","10.0.0.2","34278","1","2","188"
,"1.249989000","0.000000000","25","60","10.0.0.2","34280","192.168.10.22","8081","0","0","0"
,"1.250000000","1.250000000","26","52","10.0.0.2","34278","192.168.10.22","8081","0","188","3"
,"1.250964000","0.000975000","27","60","192.168.10.22","8081","10.0.0.2","34280","0","0","1"
,"1.562042000","0.312053000","28","52","10.0.0.2","34280","192.168.10.22","8081","0","1","1"
,"1.562053000","0.312064000","29","89","10.0.0.2","34280","192.168.10.22","8081","37","1","1"
,"1.563224000","0.313235000","30","52","192.168.10.22","8081","10.0.0.2","34280","0","1","38"
,"1.563269000","0.313280000","31","52","192.168.10.22","8081","10.0.0.2","34280","0","1","38"
,"1.574848000","1.574848000","32","53","192.168.10.22","8081","10.0.0.2","34278","1","3","188"
,"1.574893000","1.574893000","33","53","192.168.10.22","8081","10.0.0.2","34278","1","4","188"
,"1.575298000","0.325309000","34","140","192.168.10.22","8081","10.0.0.2","34280","88","1","38"
,"1.575362000","0.325373000","35","140","192.168.10.22","8081","10.0.0.2","34280","88","89","38"
,"1.575417000","0.325428000","36","140","192.168.10.22","8081","10.0.0.2","34280","88","177","38"
