_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52628","192.168.10.22","8081","0","0","0"
,"0.004399000","0.004399000","2","60","192.168.10.22","8081","10.0.0.2","52628","0","0","1"
,"0.186827000","0.186827000","3","52","10.0.0.2","52628","192.168.10.22","8081","0","1","1"
,"0.186856000","0.186856000","4","89","10.0.0.2","52628","192.168.10.22","8081","37","1","1"
,"0.188174000","0.188174000","5","52","192.168.10.22","8081","10.0.0.2","52628","0","1","38"
,"0.188219000","0.188219000","6","52","192.168.10.22","8081","10.0.0.2","52628","0","1","38"
,"0.188474000","0.188474000","7","53","192.168.10.22","8081","10.0.0.2","52628","1","1","38"
,"0.374883000","0.374883000","8","52","10.0.0.2","52628","192.168.10.22","8081","0","38","2"
,"0.374900000","0.374900000","9","56","10.0.0.2","52628","192.168.10.22","8081","4","38","2"
,"0.374908000","0.374908000","10","100","10.0.0.2","52628","192.168.10.22","8081","48","42","2"
,"0.374917000","0.374917000","11","100","10.0.0.2","52628","192.168.10.22","8081","48","90","2"
,"0.374925000","0.374925000","12","100","10.0.0.2","52628","192.168.10.22","8081","48","138","2"
,"0.375920000","0.375920000","13","52","192.168.10.22","8081","10.0.0.2","52628","0","2","186"
,"0.430661000",,"14","76",,,,,,,
,"0.430690000",,"15","48",,,,,,,
,"0.432875000",,"16","76",,,,,,,
,"0.533804000",,"17","76",,,,,,,
,"0.562328000","0.562328000","18","54","10.0.0.2","52628","192.168.10.22","8081","2","186","2"
,"0.563740000","0.563740000","19","53","192.168.10.22","8081","10.0.0.2","52628","1","2","188"
,"0.749444000","0.000000000","20","60","10.0.0.2","52634","192.168.10.22","8081","0","0","0"
,"0.750705000","0.001261000","21","60","192.168.10.22","8081","10.0.0.2","52634","0","0","1"
,"0.811688000","0.811688000","22","52","10.0.0.2","52628","192.168.10.22","8081","0","188","3"
,"0.813791000",,"23","76",,,,,,,
,"0.813818000",,"24","48",,,,,,,
,"0.816737000",,"25","76",,,,,,,
,"0.837943000",,"26","76",,,,,,,
,"0.936868000","0.187424000","27","52","10.0.0.2","52634","192.168.10.22","8081","0","1","1"
